Date,CCI,tp,sma_tp,mean_deviation
2022-01-04,63.80521084029643,0.05927515309607667,0.04138800778055645,0.018689325505917797
2022-01-05,19.364089599616367,0.04709191081678887,0.041722021892027394,0.01848744776471139
2022-01-06,-47.875223556473166,0.02867238751237844,0.04184321353724445,0.018340490197161274
2022-01-07,-56.56641387668334,0.026435972675493913,0.04192051078288866,0.01824938987193773
2022-01-10,-68.908934011589,0.023048684980622403,0.041916617661938375,0.01825397819305771
2022-01-12,-100.46160827012828,0.013911249458265385,0.0417391283913323,0.018466675586983998
2022-01-13,-100.17661656864061,0.014047538675602489,0.04175943057706339,0.018442022932881965
2022-01-14,-95.39438941396388,0.015375472413376334,0.04176126601826335,0.018439794182853447
2022-01-17,-102.93295373515917,0.01393117507223307,0.04198704900896437,0.018170969819777068
2022-01-18,-138.8257412977999,0.004315296886821418,0.04203545999658449,0.01811391401293907
2022-01-19,-146.2623121072394,0.0021621657253885207,0.04199849377639096,0.018157481343881433
2022-01-20,-126.70155318240147,0.007919723852169547,0.04213119727706725,0.01800108078951295
2022-01-24,-127.35699900579834,0.00811114159578974,0.0422444987985684,0.01786754685345804
2022-01-25,-140.02879256993867,0.004046134549714253,0.04205206682227591,0.018094341682659897
2022-01-26,-139.5887755364564,0.0034506544856858223,0.041845906794351836,0.018337316001284704
2022-01-28,-146.87132828695937,-0.0022912993131036785,0.040828405197469074,0.01957255375096077
2022-01-31,-135.21016206651237,-0.0010372237142439733,0.040213676175036066,0.02033915166277121
2022-02-01,-97.74117353732497,0.008843944254154579,0.039605463396728637,0.02098161776270399
2022-02-02,-50.866158397137994,0.02302656244532475,0.03928848003069861,0.02131334217458661
2022-02-03,-79.47862766854476,0.012761290641775114,0.038757626459321556,0.02180572444872498
2022-02-04,-79.01673330434544,0.011802599830803562,0.038221288786813266,0.02228953104928965
2022-02-07,-83.43517692398142,0.009150031732322983,0.03745575889318203,0.022616941042863863
2022-02-08,-66.32964075183459,0.01408349288952171,0.03671715582906826,0.022748666290563352
2022-02-09,-40.62935823824171,0.02234075840952543,0.03623324431439166,0.022795480094966014
2022-02-10,-28.163325287661266,0.026086027865404926,0.035602697221659714,0.022527333589697877
2022-02-11,-20.40653605308952,0.028050708702526794,0.03476245965696679,0.021926801416234955
2022-02-14,-42.010519321725745,0.020317573512540044,0.03383135966304289,0.02144508307076031
2022-02-15,-35.09805830096629,0.021932609191385843,0.03290881748610021,0.020848652463132944
2022-02-17,-30.32132247690443,0.02293084740681839,0.03221429967782303,0.020411273899361943
2022-02-18,-19.824477813934482,0.02565828490580513,0.03157269032640272,0.019889234834188658
2022-02-21,-74.01293655209051,0.008816490764101292,0.030920596779209726,0.019910128368393638
2022-02-22,-82.79251118048248,0.005520476627066451,0.03057947526687807,0.020178152413797085
2022-02-23,-42.224156911759884,0.017627847139449315,0.030464931177539654,0.02026815134113441
2022-02-24,-106.68149310989025,-0.00302307234680943,0.029605757645978496,0.020390184552552575
2022-02-25,-72.6643730335315,0.006766195568951305,0.02892281861248274,0.02032781872652329
2022-02-28,-59.56852922426439,0.010242251803019187,0.028445439546606915,0.020372264774302918
2022-03-01,-48.949486236903134,0.01305557756458664,0.02775820929734238,0.02002422342303209
2022-03-02,-22.354642450153136,0.02058315683406775,0.02708553648051954,0.01939158621734743
2022-03-03,-12.908533293041543,0.02284136341964671,0.02646147598073381,0.01869622457695511
2022-03-04,-65.88944642835818,0.007656246701643443,0.02537435544258873,0.01792710841303976
2022-03-07,-130.42584121270858,-0.009945583543391812,0.02397375248467288,0.01733773803957883
2022-03-08,-126.01704289187377,-0.009274877662907577,0.022819228902660738,0.0169787122064677
2022-03-09,-71.64226504957527,0.004211155130027233,0.021695130420582073,0.016269702694311536
2022-03-10,-45.86945910510798,0.010000082169943969,0.02055873518329519,0.015345945093381202
2022-03-11,-28.709079273891952,0.013412630815408555,0.01970928599437765,0.014621751116658708
2022-03-14,-6.077173460270325,0.017821018852259174,0.01909393995616841,0.013963959969559193
2022-03-15,-54.4872121893907,0.007331626065743446,0.01828405364645929,0.013400609232427581
2022-03-16,15.92808820543653,0.020511588570375494,0.017526342828501018,0.012494681108289194
2022-03-17,30.186887756433283,0.022130355768758436,0.01683202494411654,0.011701174954706933
2022-03-18,26.028987423058034,0.020525404488068943,0.016226880630362855,0.011009581453274154
2022-03-21,-13.85188745283543,0.013424758173135931,0.015572974413545592,0.01033898207121191
2022-03-22,-24.022167848121164,0.011382597266291983,0.014854209891134998,0.009634469425052436
2022-03-23,-34.033286556653906,0.009510031240054673,0.01399694630850579,0.008789267846116718
2022-03-24,-58.22766687180126,0.006021266393654967,0.013045984045962546,0.008042817707000311
2022-03-25,-78.10610892387758,0.0033638623683081015,0.01226512603795396,0.0075975821373298336
2022-03-28,-28.346986680156757,0.00878296241261145,0.011909957732600979,0.007354092236262192
2022-03-29,-16.81401401631711,0.009818072615956908,0.011613209517252103,0.007117621842323951
2022-03-30,12.648598530938894,0.012743445223713401,0.011429187378735871,0.006927027484574998
2022-03-31,-7.445247893870204,0.010476124462613035,0.01123034155621844,0.006753454054241907
2022-04-01,41.166644505541235,0.015445517072210313,0.011257739192181744,0.006781830177203899
2022-04-04,46.300931412577135,0.016028638954988406,0.011293115982885063,0.006818470424718052
2022-04-05,63.71501189203114,0.017899382400020647,0.01133818580407514,0.006865149882379203
2022-04-07,-46.27196870063411,0.006416835289356548,0.011204001165095203,0.006897143144712076
2022-04-08,-22.488826090244913,0.008986924138645103,0.01128742308030634,0.006819679937730305
2022-04-11,136.42791365776085,0.025924139138824964,0.011711744034117705,0.006945008404638788
2022-04-12,278.9509711358015,0.04369402447079973,0.012350570830878958,0.007490791544788915
2022-04-18,313.5277175375581,0.0515024877645367,0.013142127481555585,0.008156718558359645
2022-04-19,239.5471390451011,0.04520148951074732,0.013804455122894113,0.00873788613882294
2022-04-20,226.55553364832537,0.04603320554240797,0.014554224247763644,0.009263065523854622
2022-04-21,243.26248831974675,0.05132783422190923,0.01540917388591049,0.009843594761662522
2022-04-22,156.17225479332848,0.03977013364053006,0.016146783496283706,0.010084313706686018
2022-04-25,81.38691188365671,0.02899187639296663,0.016705411633892105,0.010064242906474638
2022-04-26,86.76861152537464,0.030347613915136407,0.017265855162988182,0.010051068408397578
2022-04-27,41.63250609665825,0.02380057374616662,0.0175329378324884,0.010036445878975179
2022-04-28,75.01699950544467,0.029064843041937793,0.01764076427171363,0.010152435532868797
2022-04-29,107.113006509354,0.034761707034228984,0.018033628850150307,0.010411482681839604
2022-05-03,-18.495653991293405,0.015220672829785231,0.018094665867989267,0.010359165237977641
2022-05-05,-29.866511698871278,0.013562843249053103,0.018173466073645162,0.010291622204558303
2022-05-06,19.153359941141478,0.021257134494365504,0.0183015668165888,0.010287377556241492
2022-05-09,-70.37468518331482,0.007075025161181081,0.01802896443715408,0.01037677989600923
2022-05-10,-12.705692018219745,0.01589532082633771,0.017846987525742163,0.010240379910598577
2022-05-11,-101.3740541039301,0.0017348668699739278,0.017377061778732293,0.01028678396198023
2022-05-12,-172.74574690891458,-0.010795346804844508,0.016821473915921852,0.010657983853896043
2022-05-13,-142.6026448747941,-0.007010901257634039,0.016304625515046498,0.010899997351919944
2022-05-17,-56.34974327670155,0.006812123768134004,0.016016791164355705,0.010889925266707737
2022-05-18,-75.58601051265087,0.0032939260983566587,0.015617427614222698,0.010869296608621732
2022-05-19,-118.15896944257184,-0.004222844559102601,0.015384582340594057,0.011062738609517267
2022-05-20,-98.59619400260293,-0.0012507715798706354,0.015263667194041609,0.011166380163705079
2022-05-23,-71.26257708054767,0.0029159714234801015,0.015000955127685015,0.01130559142380844
2022-05-24,-26.621361973076514,0.010817763803121494,0.01524811291607664,0.01109472189398317
2022-05-25,-53.43639730641247,0.006342640017542145,0.01524054942408719,0.011100934762403076
2022-05-26,-13.623756841492904,0.01303014357910115,0.015290333205802939,0.011060040941707995
2022-05-27,-25.707325621311924,0.010976587962183926,0.015253208391474319,0.011090536324906504
2022-05-30,-13.283373082821461,0.012922382815229838,0.015116408855423643,0.011011390086509473
2022-05-31,7.2414606375164245,0.016178271135028455,0.014997425064626887,0.010871159190213297
2022-06-01,23.643203557031427,0.019045693687466114,0.015200808046516578,0.01084141194226639
2022-06-02,-19.80309963776633,0.012477067807600939,0.015601212534927163,0.010517359351052274
2022-06-06,17.04861613215063,0.018716652141730572,0.01610106128143856,0.01022796939457343
2022-06-07,-19.3604924359855,0.013328158839422288,0.01626386491910633,0.010108923587182527
2022-06-08,-33.41736908088174,0.011226399605976045,0.016285763444749756,0.010093281783151506
2022-06-09,-15.707911647320365,0.013918144028391533,0.016294790466410167,0.010086833910536925
2022-06-10,-5.991834297069234,0.015346221916529235,0.01625059766398642,0.010062313726972721
2022-06-13,-99.62302222097188,0.0009835291865585294,0.016137238791143833,0.010140701260111783
2022-06-14,-108.65057709204547,-0.0009670050636200189,0.015753692476251056,0.01025961572556018
2022-06-15,-86.09641643703131,0.0021084392096986093,0.015396158251982128,0.010289022154599441
2022-06-16,-197.0984767919122,-0.01666449595175412,0.014732052886985288,0.010619581084463509
2022-06-17,-208.27214898532475,-0.02053965389977863,0.014125545528540385,0.011096122580384504
2022-06-20,-217.86977204238593,-0.024481617148726875,0.013485113128272191,0.011617560931341666
2022-06-21,-174.01747499825817,-0.018494931199833253,0.012985024513274194,0.012060074508196201
2022-06-22,-207.61078730341862,-0.026971045573788155,0.012395876085284138,0.012641257605283103
2022-06-23,-197.96133951493726,-0.027378653726968127,0.011846902583582775,0.0132098373034738
2022-06-24,-178.48345492423547,-0.025852651233957524,0.011228409482751186,0.0138504194436208
2022-06-27,-168.7504969473188,-0.02627986237969515,0.010583803500685971,0.0145633806703749
2022-06-28,-159.04288784864326,-0.026582976254955648,0.009881545974281166,0.015284984959083951
2022-06-29,-171.80906535975367,-0.03240584323565254,0.009115796551097854,0.016111544017310766
2022-06-30,-179.37135951375825,-0.03736506390631256,0.00817275046219566,0.016924966725253725
2022-07-01,-139.24015621493353,-0.029206149923392877,0.0073649863750817075,0.01750986080099036
2022-07-04,-187.67444554206548,-0.045471474576108006,0.00623336392907941,0.01836685449488407
2022-07-05,-234.36205159658607,-0.06468145831110228,0.004963751543356931,0.019811287529985573
2022-07-06,-209.89185666094852,-0.06269951002567742,0.0036836366475654575,0.02108487285763727
2022-07-07,-137.13889973042217,-0.042037444172286276,0.002470036945581328,0.021636205436170786
2022-07-08,-133.3536882834304,-0.04298698662576961,0.0009221617474283045,0.02195122306622334
2022-07-11,-148.08331952386936,-0.050408426827666,-0.0008976760131467436,0.02228959164057578
2022-07-12,-128.84512839641792,-0.04622948374103708,-0.002530371964071465,0.022610665647373965
2022-07-14,-160.41220248677274,-0.060045951729782,-0.004424642629646286,0.023115992523375158
2022-07-15,-158.3486938337227,-0.062310928417739886,-0.0064539062482114485,0.023516464757699973
2022-07-18,-150.43336019608398,-0.06242707583474727,-0.00827885641741283,0.023996547639324312
2022-07-19,-158.5606196021401,-0.06867100892895661,-0.010022836512447173,0.024658570147564292
2022-07-20,-155.2010563046396,-0.0706067644532119,-0.011825593269024822,0.025249472129368004
2022-07-21,-103.7888043223146,-0.052883561732135265,-0.013194952831137354,0.02549318567973576
2022-07-22,-32.519884394114044,-0.026402416990213617,-0.014185439617425773,0.025045143098149234
2022-07-25,-19.465379867355093,-0.022315176896451572,-0.015204669687616497,0.0243526618618591
2022-07-26,-56.96177211401404,-0.03680666775616925,-0.016133729340937115,0.024195102139558226
2022-07-27,-43.6411063294162,-0.032630414266653696,-0.016958608939431876,0.023940433909452736
2022-08-01,-32.45513043059699,-0.02927497554750913,-0.017860968047322495,0.023445717926568778
2022-08-02,-36.27542981169819,-0.0311627018680789,-0.018543784601416424,0.02319093544798027
2022-08-03,-13.69549662852424,-0.023901501579753126,-0.01925444214438233,0.022620863686885966
2022-08-04,-36.330897018316946,-0.03207087807552156,-0.01985811616126618,0.022410240165733817
2022-08-05,-47.52035999256117,-0.03633628967799496,-0.020314204426858155,0.022477502630654733
2022-08-08,-27.307911480989418,-0.02987513503362005,-0.020722494315715045,0.022344295655312624
2022-08-09,-9.797627376851823,-0.024488198109377857,-0.02128142863495633,0.02182004105740907
2022-08-10,-16.489310123333283,-0.02710973531221339,-0.02182435116014508,0.02136893180101048
2022-08-11,-2.4238016153557265,-0.022921414819544683,-0.022158254200510118,0.02099073384553274
2022-08-15,1.648083072908472,-0.022021515903444033,-0.022529160349145354,0.02053474342590633
2022-08-16,9.478384046678691,-0.0200912961928712,-0.02294000441372306,0.020036525261568343
2022-08-17,6.3626933477004854,-0.021673167921721803,-0.02352019962309526,0.01935272376480825
2022-08-18,-9.424503150542346,-0.026763173336275203,-0.024111374861556283,0.018758184082212116
2022-08-19,-30.759555879333316,-0.03329635865965486,-0.024938633830105496,0.01811409948469539
2022-08-22,-50.05595848006214,-0.03901975235378752,-0.02583142562146213,0.017564777677870857
2022-08-23,-32.897389007559376,-0.03503312763316613,-0.026687774022326343,0.01691188644975672
2022-08-24,-25.556276521229773,-0.03381091012005932,-0.027580437973310057,0.016252947076943625
2022-08-25,10.058646822738838,-0.026050652897770976,-0.02838572987661786,0.015476415598753955
2022-08-26,60.81469416272415,-0.01519669816024738,-0.028879904268900865,0.014999890291909627
2022-08-29,22.033583587804664,-0.024940543297148787,-0.02965949704459514,0.014278063994571873
2022-08-30,84.32091866736282,-0.012574139594206946,-0.030122038088052805,0.013873898886285842
2022-08-31,87.68351319799369,-0.012786573455330519,-0.03055084117843328,0.013506353380245436
2022-09-01,75.4092756087457,-0.016337378057919794,-0.031091118358545982,0.013043258654434549
2022-09-02,54.13874403716249,-0.0216008902029573,-0.03175088821782253,0.012498748287545495
2022-09-05,32.754191940830985,-0.026290761087111703,-0.03223792911556664,0.0121046450872573
2022-09-06,48.96331635980141,-0.023989156002073075,-0.0326490389537533,0.011790980943153506
2022-09-07,59.0463764482114,-0.022935970216923507,-0.03309626055065727,0.011471536945364957
2022-09-08,93.13545865486738,-0.017085165721772322,-0.03310377251083616,0.01146617125952289
2022-09-09,105.25776470040414,-0.014781431198077288,-0.03300094710544864,0.011539617977656836
2022-09-12,150.78870671326374,-0.006038880729690055,-0.03267161252653727,0.011774856962593533
2022-09-13,123.8729867269093,-0.010451762083498739,-0.03252798450660272,0.011881106611120027
2022-09-14,85.1464433089666,-0.017002398081534698,-0.03234997294424106,0.012016610650441687
2022-09-15,77.18303689273702,-0.01812213877886948,-0.03218467803445357,0.01214648522241756
2022-09-16,61.72745552736688,-0.02078167281473986,-0.03209412484839612,0.012217634154319852
2022-09-19,88.83516909593088,-0.015408265291832035,-0.03189998918611285,0.01237627249216416
2022-09-20,187.44344864949568,0.004749512680209511,-0.03134048045512776,0.012835868949759058
2022-09-21,110.76954112632703,-0.009102830630845493,-0.030924355230041913,0.013133288192951937
2022-09-22,176.25410959092778,0.005547551380226778,-0.030158058528496567,0.013505353148585043
2022-09-23,211.83234047328548,0.015612133658266636,-0.02935773203596694,0.014152659785488795
2022-09-26,165.3014720487826,0.007153563722448464,-0.028417999209206995,0.014346136785020213
2022-09-27,63.35549341601611,-0.0144483842517521,-0.02752098002957575,0.013755814029662795
2022-09-28,12.872157596809558,-0.024321096477864623,-0.02683565121622195,0.013023223286102779
2022-09-29,16.622053373594376,-0.02332496018650765,-0.0265014997164759,0.012740261220331422
2022-09-30,-35.50873811656137,-0.03299503944051396,-0.026323072088167764,0.012526432846744607
2022-10-03,-152.68129802231468,-0.055337673036230606,-0.026411094341892132,0.012630483265479704
2022-10-04,-78.69713088074892,-0.04110150071671648,-0.026319523216457835,0.01252225024794362
2022-10-05,-77.63423422026358,-0.040072978220359046,-0.02596286297521814,0.01211674667914135
2022-10-06,-95.80320002514138,-0.04245658547951758,-0.025608321137035598,0.01172421821543925
2022-10-07,-126.5712254016027,-0.047013767694395914,-0.02533308349167218,0.011419490822358325
2022-10-10,-221.76458426980022,-0.06283133303382327,-0.025228803564973368,0.011304038046370356
2022-10-11,-263.61746385503614,-0.06985581402038066,-0.025215393735815668,0.011289191449802902
2022-10-12,-240.4029550340061,-0.0672011314312958,-0.02547106462330068,0.011572255646661308
2022-10-17,-180.18018482358747,-0.05907721620021111,-0.026054543180622062,0.01221838870236895
2022-10-18,-108.22411231009495,-0.04691308697746577,-0.02649379157492589,0.012578401717621174
2022-10-19,-69.70068338754595,-0.03976040868786268,-0.02654653694870613,0.01263868214479859
2022-10-20,-39.89668173329199,-0.03415603518535959,-0.026573780179397304,0.012669817265588504
2022-10-21,-61.19643531786934,-0.03854312341091648,-0.026739282819815295,0.012858963140351922
2022-10-25,-18.409316831143414,-0.03026916210319741,-0.026723326752585267,0.012840727634946175
2022-10-26,51.937508176966816,-0.01649914190613888,-0.026591141758413588,0.012954029058521903
2022-10-27,53.81334864349005,-0.015809704103049493,-0.026300763651762298,0.012996849063374461
2022-10-28,52.26326188770653,-0.015786618474663783,-0.0259338052374171,0.012943683441924828
2022-10-31,135.89186277342253,0.0016698773243737364,-0.025370501445310063,0.013265635492719783
2022-11-01,156.43742924210108,0.007438941064562332,-0.024800373960061135,0.013738960546213107
2022-11-02,147.34153030525147,0.007113130413529234,-0.024189251357815727,0.014163185675482427
2022-11-03,103.86904705842223,-0.0012064447715471882,-0.023801484035530063,0.01450226023624668
2022-11-04,142.4607501535604,0.008794390333701552,-0.02325119999558103,0.014996219564448549
2022-11-07,109.82103425530133,0.0024769282744456778,-0.022848195987236086,0.015373572366114833
2022-11-08,110.91775783962294,0.003920080930702952,-0.02239117368629993,0.015814272442017555
2022-11-09,72.83414369199711,-0.0044829969290227645,-0.021993313393313278,0.016027571298006044
2022-11-10,52.01777630155437,-0.009067308467924473,-0.021560651782746663,0.016011633205792984
2022-11-11,108.30245481354213,0.005381620079466742,-0.02076777013215284,0.01609652046923555
2022-11-14,109.06961598138177,0.006561055378312419,-0.020025016864090726,0.01625021597639768
2022-11-15,122.16176348711649,0.010902661002571534,-0.01922656023690089,0.01644225404056152
2022-11-16,122.79025104954822,0.012331123978923442,-0.01854117136410277,0.01676153444818604
2022-11-17,152.19940144964406,0.021635888397912417,-0.01788344660413563,0.017310333078685253
2022-11-18,127.92650647568749,0.016768463664080135,-0.017138642908399403,0.017670096946860975
2022-11-21,93.73506093499601,0.008547094642578301,-0.016761478011313953,0.018000075533062564
2022-11-22,85.80941366404389,0.007177701990701335,-0.016404973092634813,0.018321746668079793
2022-11-23,103.41535502564057,0.013308202928580704,-0.015875587717875873,0.018813318801784523
2022-11-24,126.16534823560208,0.02152683799277777,-0.015105449714380605,0.019356761170666807
2022-11-25,130.11109559101538,0.02456847373723714,-0.014197249092517234,0.01986288340932305
2022-11-28,122.45416833776152,0.024079839170922046,-0.01333887417871375,0.020371547362070967
2022-11-29,112.42358563318083,0.022570804023180235,-0.012526253210140467,0.02081239272325914
2022-11-30,155.68666971295875,0.03886221453726435,-0.011527192848371956,0.021577273326628763
2022-12-01,148.03103340910843,0.03899020537557463,-0.010566985052413885,0.022318378917673277
2022-12-02,111.9556132363641,0.028483925578704827,-0.009950506368335405,0.022886708303999186
2022-12-06,88.20335385601484,0.021552703027920117,-0.009378998062774355,0.023379081586994286
2022-12-07,66.95009831028581,0.014906112604068378,-0.008809203229102872,0.023614917609491415
2022-12-08,81.8821407878785,0.021261397609004584,-0.00810592579360512,0.02391023905012274
2022-12-09,54.46872200686171,0.012056663627831421,-0.007519526928559205,0.023960161397978713
2022-12-13,31.365353047642284,0.004103789165329275,-0.007171097384681324,0.02396463072461866
2022-12-14,39.69368028799076,0.00716171065820248,-0.007128022420788592,0.024000013730673397
2022-12-15,4.317112645241578,-0.0055110253877571624,-0.007063883041447729,0.023979880092653474
2022-12-16,0.4688033000436442,-0.0071227610193743685,-0.0072901386200120355,0.02380210785235295
2022-12-19,-11.296821756999567,-0.011771511015222114,-0.007779132274895763,0.02356048350709882
2022-12-20,-37.7976678125622,-0.021683342130212502,-0.00829407702226471,0.023615681218472462
2022-12-21,-42.40753039290296,-0.023598498547594104,-0.008457471920404745,0.02380241824491822
2022-12-22,-37.95198876057995,-0.021937450361688926,-0.008414906811187322,0.02375377240581259
2022-12-23,-47.09723459937432,-0.025258361564622467,-0.008449431835796514,0.023793229576794524
2022-12-26,-31.897833198556427,-0.01945985283681806,-0.00820773207501623,0.023517001278759917
2022-12-27,-3.324893744756555,-0.008496479018243352,-0.007371282181837887,0.02256105854369895
2022-12-28,-8.64586765791334,-0.009653833158932312,-0.006809716689734598,0.02193044956449661
2022-12-29,14.028881422246736,-0.001634604327183653,-0.006123317155927894,0.021330818395951488
2022-12-30,26.45791186509303,0.002904111488823524,-0.00531330471006466,0.02070563048912853
2023-01-03,39.59665234745312,0.007553095773254359,-0.00433889643385662,0.02002188148425781
2023-01-04,20.08000750032022,0.0025181615608977914,-0.003171941173236601,0.018891436284054017
2023-01-05,10.230968043516413,0.0007750866418507751,-0.0019106750899824684,0.01750086417635569
2023-01-06,0.9945577792027293,-0.0004788293684191425,-0.0007192054102882424,0.016112758648156394
2023-01-09,23.00249371159981,0.00560050696919312,0.00043575393202254745,0.014968675721061973
2023-01-10,62.440698841545526,0.014810587308453416,0.0015379624014139615,0.014170912191657902
2023-01-11,10.316105219290408,0.004390449955883335,0.0023263705914808547,0.013338880133061549
2023-01-12,-5.745356858920739,0.001882623241040715,0.0029699180633808602,0.01261650464353567
2023-01-13,25.261308650920085,0.0083084565702507,0.003806553420187417,0.011880891873745192
2023-01-16,18.890373930744243,0.0076810126416324565,0.004484235112059379,0.011281857243952507
2023-01-17,23.935393805712163,0.008869755678847069,0.004937251140362699,0.010953108662441367
2023-01-18,-11.31707246428838,0.003485111889574455,0.0052818014259452695,0.010583947642174326
2023-01-19,1.9309189641341353,0.005965403600156183,0.005670230391567055,0.010191113284117535
2023-01-20,-31.85037843545395,0.0007775490868697776,0.005654295958754484,0.01020761680381627
2023-01-23,-48.13788605742903,-0.0019623201952875258,0.005486416293400022,0.010315833810955919
2023-01-24,-74.70796737822246,-0.006530833114612777,0.005242774087540343,0.010506337869379783
2023-01-25,-102.37985251086826,-0.011361558415498685,0.005061432772469781,0.010694155659988578
2023-01-26,-96.5123285114425,-0.011096744813902215,0.004706233930548286,0.01091603458900894
2023-01-27,-27.50281660922972,0.00014406438368275154,0.004664575646784662,0.010957692872772564
2023-01-30,25.215444858378714,0.0089209364672167,0.004753876638508121,0.011017215446360125
2023-01-31,6.651638471870046,0.006025232210431497,0.004941523587426948,0.010861570700087217
2023-02-01,-2.7061716343623283,0.0047582469167413155,0.005188408505010266,0.010597051145533661
2023-02-02,7.990138718941457,0.006480289668288952,0.005208027604810662,0.010615268881062604
2023-02-03,-26.741719183668742,0.0008243524172009131,0.005105586480505099,0.010673046196468302
2023-02-06,-25.69539305922313,0.0008222766394652137,0.004925579616878201,0.010646014684307111
2023-02-07,-5.295947818700418,0.0039395506104238365,0.004775730092440708,0.010526028712798794
2023-02-08,-3.654229320032059,0.0038983183106402475,0.004458987769453705,0.010228685899923009
2023-02-09,38.206713938335476,0.010133262082094863,0.004340502026918254,0.010107752378331471
2023-02-10,56.350107075277286,0.013032814856030361,0.00442060417358704,0.010188931461346818
2023-02-13,45.147086202782226,0.011450426615850606,0.004496902827607563,0.010267955067296646
2023-02-15,21.452207927235182,0.007777755179520618,0.004479500380280142,0.010249931103993245
2023-02-16,19.2295014274912,0.007031612612521165,0.0041663421459102136,0.009933592497323432
2023-02-17,-21.817824179764067,0.0005880782346836533,0.003746846414905957,0.009651949874244097
2023-02-20,59.90713583602163,0.012076385426946334,0.0035594460828303515,0.009477935280173889
2023-02-22,166.11639029629546,0.025720097444654755,0.0031100068587837765,0.009073995466087451
2023-02-24,68.70919697182386,0.01190329598161144,0.0028173790868416776,0.008815818255495643
2023-02-28,-52.01866794628784,-0.004694827746465791,0.0020165776638660254,0.008601278060742493
2023-03-01,-142.67057182279868,-0.017384434358715728,0.0014908437712491118,0.008819981999468691
2023-03-02,-157.65683071308223,-0.02071240283424014,0.001047697485542515,0.009201462112937181
2023-03-07,-137.80797182820803,-0.020562583707836035,0.00015077566262411808,0.010020397270041587
2023-03-08,-137.9607707397827,-0.02150631156219318,-0.00010607345421193213,0.010341218977553027
2023-03-09,-134.80814787119698,-0.021638864177426553,-0.0002822761892512971,0.010561472396352235
2023-03-13,-291.1413881561142,-0.05048456538723667,-0.0009035611935360435,0.011353247645462344
2023-03-14,-372.54902520807184,-0.07164454491809269,-0.0017911878820432536,0.01250007422907374
2023-03-15,-258.71133121413976,-0.05342848123348898,-0.0022942257332730126,0.013176656587412548
2023-03-16,-264.820979177538,-0.05916771041564717,-0.003003294618609247,0.014138964360368865
2023-03-17,-198.2416451498525,-0.0486587398377375,-0.0037204778475287852,0.015112284456759667
2023-03-20,-225.45092068647898,-0.05992071121246878,-0.004618100669913365,0.016353185392239296
2023-03-21,-156.2622860470758,-0.04607731826611572,-0.005411720561680009,0.017349290833654187
2023-03-23,-149.09113907846404,-0.05016040333744287,-0.007329500202799667,0.019152000313089057
2023-03-24,-125.17319456785481,-0.0456213852938786,-0.008189134968063531,0.019936244047055685
2023-03-27,-135.2651270706376,-0.051348628950227404,-0.009119915603636355,0.02081281123529523
2023-03-28,-78.19886322565476,-0.034677077709016846,-0.009730598609718458,0.021267554770211528
2023-03-29,-70.91308680352348,-0.033364945972388704,-0.010426410269389562,0.02156492944342246
2023-03-30,-77.93235501430269,-0.03678298091403387,-0.011347723987648262,0.021758405668366756
2023-03-31,-88.71670648513079,-0.04170745024403555,-0.012170900776932529,0.02219540575637686
2023-04-03,-62.88518059490196,-0.0339864889708954,-0.01281142063785996,0.022448392591827997
2023-04-04,-77.80510676779419,-0.040149601434735005,-0.013676743102234703,0.02268305122225233
2023-04-07,-83.88298840782942,-0.044873400180976075,-0.01564800761771113,0.023227111255800327
2023-04-10,-61.27280355865083,-0.037807088536476074,-0.01638536833960489,0.023307480592501522
2023-04-11,-61.57330495913588,-0.038709473340725276,-0.017183133999263488,0.023307004397168644
2023-04-12,-86.40180104498201,-0.04857235325588005,-0.01806438225538402,0.023539610387375415
2023-04-17,-72.96449695283127,-0.04476948017714044,-0.018828795826488536,0.023701649828794184
2023-04-18,-63.53802304908056,-0.04220018660790503,-0.019465748567440183,0.023853892991396574
2023-04-19,-79.59933568143488,-0.048989728896623674,-0.02013768018317456,0.024164396571447217
2023-04-21,-86.24929313209252,-0.053660935457020886,-0.021825958970899523,0.024606946777998875
2023-04-24,-81.60088297941601,-0.052962136900151946,-0.022931013852459676,0.024534965759514867
2023-04-25,-112.05885161023632,-0.06563317195708307,-0.024210628212593864,0.024643326935959994
2023-04-27,-67.19011732289407,-0.05099649185207056,-0.02645174025199044,0.024353533503670834
2023-04-28,-61.373071109313265,-0.04952411949944047,-0.027350820107644752,0.02408580722349953
2023-05-02,-54.445793954170554,-0.047599825074847724,-0.02821550049540034,0.023735319322999843
2023-05-03,-56.18445978848912,-0.04878770658710996,-0.029157058659642014,0.02329309326383023
2023-05-08,-15.2137489722844,-0.03501353895175874,-0.029851913253613423,0.022618250143553224
2023-05-09,-9.60893249821536,-0.0337708598873967,-0.030635915431640064,0.02175020972301123
2023-05-10,-10.659006862670177,-0.03481114199730462,-0.031490271804021044,0.020770354036852956
2023-05-11,-27.11093750029781,-0.04048299509347919,-0.03241765433454479,0.019832932148622803
2023-05-12,-64.70303055229206,-0.05186761629925718,-0.03380962513795121,0.018606023043193483
2023-05-15,-116.82771625802297,-0.0667732105594383,-0.03514089238328976,0.0180506927575794
2023-05-16,-139.02746573238707,-0.07332219872802215,-0.036575781871513745,0.017620698981039858
2023-05-17,-162.06031128195625,-0.08025983946056647,-0.038019494687500356,0.0173763888431122
