Date,ema_fast,ema_slow,MACD_signal
2014-05-22,0.06332915859485629,0.051570943954079095,0.012409217005039651
2014-05-23,0.06472593082415459,0.05305984683620015,0.012352052926802328
2014-05-26,0.06594696407409795,0.0544259429344389,0.012288127404714385
2014-05-27,0.06730096258661605,0.05587496617030735,0.012221809636375487
2014-05-28,0.06825084119402525,0.05704702366908605,0.012143502550880389
2014-05-29,0.07032333706301858,0.05896586123305548,0.012083038956963674
2014-05-30,0.07236796388696354,0.06087305029245851,0.012037798544466856
2014-06-02,0.07441820010064071,0.0627904148828224,0.012006259057801583
2014-06-03,0.07625879626308031,0.06457257439785462,0.011981640812218823
2014-06-04,0.07804495511241635,0.06632073835974292,0.011961838961484565
2014-06-05,0.07924321011669828,0.0676741762348481,0.011931623186128074
2014-06-06,0.08007379170432616,0.06877243050938087,0.01188314149449863
2014-06-09,0.08157560313336736,0.07031092478454563,0.011835567406369638
2014-06-10,0.08267590852521338,0.07157692973945676,0.01177890674324556
2014-06-11,0.0836707162191262,0.07276407812771223,0.01171180915464313
2014-06-12,0.08409971448136222,0.07356068802975112,0.011621595100563745
2014-06-13,0.0853210903407993,0.07487459390944641,0.011531202895239833
2014-06-16,0.08741116548103903,0.07677006302408962,0.011462733630755954
2014-06-17,0.0896070210832106,0.07874592389331926,0.0114164539045356
2014-06-18,0.09079920244411979,0.08005512049439249,0.01136473298493496
2014-06-19,0.09243319007533576,0.0816568368945022,0.011319473000004084
2014-06-20,0.09368535625009708,0.08300254678821722,0.011270498881686837
2014-06-23,0.09473763755716795,0.08420909973772456,0.011213424953821957
2014-06-24,0.09458870862356626,0.0845983587275952,0.011119342257064197
2014-06-25,0.09448234627256519,0.08499129341626756,0.010994089226236
2014-06-26,0.094482365844206,0.08543275093464381,0.010844514278799554
2014-06-27,0.09505260618803885,0.08623824395302233,0.01068834873697009
2014-06-30,0.09543735395194317,0.08690769533960975,0.010522295650459576
2014-07-02,0.09608417685167217,0.0877406530446518,0.010354697816348868
2014-07-03,0.09589088987602393,0.08799836758698301,0.010165299698863641
2014-07-04,0.0963645687635722,0.08868491950133142,0.009974095819123422
2014-07-07,0.09648223397874298,0.08912146810050431,0.009773070439055365
2014-07-08,0.09651433945386945,0.08948548183387978,0.009561977145281082
2014-07-09,0.0964499027395556,0.08976894812515601,0.009340360027520967
2014-07-10,0.09688460816418648,0.0903728636261582,0.009122774220636915
2014-07-14,0.09819986112812637,0.0915627665338399,0.008931568095533034
2014-07-15,0.09921767209061891,0.09255789925711563,0.008756814613838437
2014-07-16,0.10036323648870976,0.09364024607599102,0.008600366598367692
2014-07-17,0.10185344012508346,0.0949579643615788,0.008469221149532075
2014-07-18,0.10347235599581528,0.09637051114711909,0.008364038357160085
2014-07-21,0.10534331032859026,0.09796263592265088,0.008288394976296954
2014-07-22,0.10662603956045275,0.09917101956302043,0.008224289208691983
2014-07-23,0.10788383302109573,0.10036604398984629,0.008169943041196403
2014-07-24,0.1088698660006422,0.10138070758215668,0.008117574993295566
2014-07-25,0.10923138921290484,0.10197285851221687,0.008051494663094983
2014-07-28,0.10918663268335586,0.10228027995511119,0.007963406821952651
2014-07-29,0.10850142186563641,0.1021393867398234,0.007840224383788064
2014-07-30,0.10713709264019879,0.10151516633782189,0.0076695860698333595
2014-07-31,0.10574745957099753,0.10083945688661067,0.007457156578645168
2014-08-01,0.10409820259746144,0.0999554464944299,0.007202202695905658
2014-08-04,0.10285397762956637,0.09930900435808354,0.0069208773555654406
2014-08-05,0.10201783720898998,0.09890997818008937,0.0066275682535143
2014-08-06,0.10062589518894952,0.09811577816791793,0.006310841235631015
2014-08-07,0.09901380818427234,0.09714530632853248,0.0059691228217932345
2014-08-08,0.09764286326267438,0.09630762263051246,0.00561267034566775
2014-08-13,0.09647627090663542,0.09558295525700534,0.00524964306135716
2014-08-14,0.09494250721461177,0.09459010605306523,0.004872932145987113
2014-08-15,0.09285584908982267,0.0931992157438608,0.004471678392139017
2014-08-18,0.09085337717018084,0.09183274088391453,0.00405236746091804
2014-08-19,0.0897033606240162,0.09101159652888564,0.0036400133558574643
2014-08-20,0.08842933372291861,0.09009152090233753,0.0032321517762208193
2014-08-21,0.08721132702416709,0.08919276349250889,0.00283110652663908
2014-08-22,0.08598840223819944,0.08827584042902645,0.002437372317603227
2014-08-25,0.08490923259713104,0.08744163587152326,0.002055081887449731
2014-08-26,0.08445653707602604,0.08701854339103886,0.0016999212564910741
2014-08-27,0.08482284883858436,0.08714642777439155,0.0013904212416989002
2014-08-28,0.08589501704220359,0.08776144451935301,0.0011398944171721063
2014-08-29,0.08691417716773653,0.08836197448879851,0.0009408412065387149
2014-09-01,0.08813562429097366,0.08911840174302532,0.0007928705404933013
2014-09-02,0.08864529351528734,0.0894164215709554,0.0006725629561731964
2014-09-03,0.08958213229635759,0.09001237665327402,0.0005877316243970708
2014-09-04,0.08959126430026113,0.08999852408116635,0.0005111938239892021
2014-09-05,0.09005832325047781,0.09029457501127039,0.00045369800977521936
2014-09-08,0.09159439275180484,0.09131954040701222,0.0004399406509304038
2014-09-09,0.09265719695224083,0.09204909916287801,0.00045287581542520456
2014-09-10,0.09321952029998855,0.09245662410853871,0.00047672353665786894
2014-09-11,0.09386146817068923,0.09292504923954381,0.000512084720849219
2014-09-12,0.09493738335555174,0.09369422082613227,0.0005683214753546232
2014-09-15,0.09541862446192535,0.0940766002945898,0.0006278370670454645
2014-09-16,0.09489909916935445,0.09378864250040642,0.0006649616518072004
2014-09-17,0.09421695135045124,0.09338023846760882,0.0006781732849637563
2014-09-18,0.0934862390675028,0.092926349387613,0.0006690745461119128
2014-09-19,0.09187615274085627,0.09186651859428813,0.0006183483615316227
2014-09-22,0.09045056979693075,0.09090552703427177,0.0005357863923875737
2014-09-23,0.08951846703156639,0.09025573878612644,0.0004378588426223719
2014-09-24,0.08863466438304378,0.08962539412760841,0.00032796741283875653
2014-09-25,0.08755780535310397,0.08885305990999484,0.0002031041843980156
2014-09-26,0.0867407037248614,0.08824174697202238,7.201592043193902e-05
2014-09-29,0.08454615656494999,0.08669188757360953,-9.85799971904827e-05
2014-09-30,0.08291171676396196,0.08548978952137762,-0.0002893102095154963
2014-10-01,0.08179090148988814,0.08461398048735502,-0.00048421550089637193
2014-10-02,0.08003646462394143,0.0832994496243925,-0.0006979670008621177
2014-10-03,0.07767697409953174,0.08155639857302545,-0.0009426944987568555
2014-10-06,0.07478386591303204,0.07942479423917712,-0.0012271740239405645
2014-10-07,0.07276464387263683,0.0778471361967643,-0.001523736970108788
2014-10-08,0.07023235151839136,0.07590291612882538,-0.0018427237116722679
2014-10-09,0.0682637098078576,0.07431148034216616,-0.002166188851875059
2014-10-10,0.0659545840201564,0.07247287129770216,-0.0025009656538497287
2014-10-13,0.06346204385700646,0.07048867968638962,-0.002849094128890762
2014-10-14,0.06090219036948203,0.06843544659808788,-0.0032094142904073074
2014-10-15,0.05815818432771612,0.06623445386161293,-0.0035837877706757313
2014-10-16,0.05453421530891126,0.06341474128921445,-0.003991229171416305
2014-10-17,0.0512199420519424,0.060766486023802746,-0.00441856107914277
2014-10-20,0.048007269919119945,0.058155774865766195,-0.004859325992027653
2014-10-21,0.04455261491512255,0.0553538677725286,-0.005316397289364453
2014-10-22,0.041291054235301244,0.05265182671602558,-0.005781349227161368
2014-10-24,0.03822268246546334,0.05005405168610121,-0.0062467353805057135
2014-10-27,0.035457320290781705,0.04763874374407695,-0.00670324984764337
2014-10-28,0.03272543382502435,0.045229730850738496,-0.007149484245956507
2014-10-29,0.030004286216174812,0.04281294306683001,-0.007584805215548714
2014-10-30,0.027760988912885684,0.040704270148302225,-0.007996995678615471
2014-10-31,0.026619078397446143,0.039332131371125956,-0.008359769316697345
2014-11-03,0.025089543946643603,0.03770928009157634,-0.008687459072715453
2014-11-04,0.023932770120868353,0.036342165830242676,-0.008973761890919982
2014-11-05,0.022153114547613047,0.03456475180598332,-0.009238213842262312
2014-11-06,0.019984227055541745,0.03252472827605755,-0.009492235948281812
2014-11-07,0.018146987916091907,0.030702380892683668,-0.009727863411997963
2014-11-10,0.015028814195456737,0.028015454756599868,-0.009978538577316823
2014-11-11,0.0122100829917128,0.02551042019774265,-0.010234061548756286
2014-11-12,0.008778973446621586,0.02257779575077277,-0.010508273914555895
2014-11-13,0.0059249988741853984,0.020011216513355287,-0.010783500354910817
2014-11-14,0.0037797597335841367,0.01790925441205816,-0.011040884533646449
2014-11-17,0.002049370865552397,0.016085062167177498,-0.011271254285029423
2014-11-18,0.0015147860703950333,0.015071705384321366,-0.011447074671867648
2014-11-19,0.001029636766010077,0.014113957280716334,-0.01157301665977831
2014-11-20,-0.00032706716632513824,0.012590397860550433,-0.011676435764939638
2014-11-21,-0.0016371404078318356,0.011106047766191238,-0.011758493642561442
2014-11-24,-0.002210403271190281,0.010126722199087957,-0.011803003783155042
2014-11-25,-0.002635685816338513,0.009266083949091326,-0.01181060116640695
2014-11-26,-0.0029731515666016855,0.0084849200819171,-0.011783483511184783
2014-11-27,-0.003175135988222347,0.007815764465079035,-0.01172251558365529
2014-11-28,-0.0029285533806318194,0.007470859690974909,-0.011620738467343862
2014-12-01,-0.0024526610945370337,0.007308116671289684,-0.01147766456722716
2014-12-02,-0.001747077758674428,0.007329985536600432,-0.011293002930923137
2014-12-03,-0.0010537390028694728,0.007375397102363083,-0.011072705482793092
2014-12-04,-0.0002702077658678538,0.007511772303818475,-0.010819572758707957
2014-12-08,-0.0004981168758095169,0.006996113598523571,-0.01056377719837143
2014-12-09,-0.0009293386594812111,0.006356720745613215,-0.010311645060427047
2014-12-11,-0.002611576143532017,0.004883302004969907,-0.010094970682586652
2014-12-12,-0.0048038010427784335,0.0030562257636873504,-0.009923051922885048
2014-12-15,-0.008347929364833629,0.0003004170438610193,-0.00982499765256271
2014-12-16,-0.012183958579163287,-0.002688921096440129,-0.009799616101036591
2014-12-17,-0.015605514584453008,-0.0054381117736226475,-0.009827907386405342
2014-12-18,-0.017417642926143364,-0.007133147297591976,-0.009863029558878116
2014-12-19,-0.01912985416051975,-0.008766243043034253,-0.009901535832617147
2014-12-22,-0.02056815140725303,-0.010218285889318817,-0.00993602273148769
2014-12-23,-0.0217385142184159,-0.0114889894372163,-0.009960138273773223
2014-12-24,-0.023357140573161267,-0.013057343247681763,-0.009986265893135244
2014-12-25,-0.02591362647693536,-0.01526054524443543,-0.010037559380778681
2014-12-26,-0.02806511682467993,-0.017207042513030603,-0.010100675913922576
2014-12-29,-0.030446488050689856,-0.019318110284602386,-0.010179729902550646
2014-12-30,-0.03204587443392222,-0.020914365183344562,-0.010252943698552723
2015-01-05,-0.03419475300774882,-0.022881353488975416,-0.010334517223185083
2015-01-06,-0.03649026184149141,-0.024955691982372668,-0.010426828964410748
2015-01-07,-0.03744171884788273,-0.026133863910363035,-0.010494600193111438
2015-01-08,-0.03783684468669572,-0.026926290868516906,-0.01052659662580893
2015-01-09,-0.0386134121769922,-0.02795749005119029,-0.010536544741193005
2015-01-12,-0.039795370406101,-0.029250248955742825,-0.010537204488051864
2015-01-13,-0.04107514288096359,-0.030603822087643555,-0.010532136511534031
2015-01-14,-0.04251993184367701,-0.03206525282032563,-0.01052617824321229
2015-01-15,-0.04364207956782647,-0.03330831426327998,-0.010511377247930305
2015-01-16,-0.04482135482382853,-0.03458427968265562,-0.010490277085872043
2015-01-19,-0.04591014585736579,-0.035794723642072514,-0.010461442095827523
2015-01-20,-0.04653884007885998,-0.03668921147588456,-0.010414379519454285
2015-01-21,-0.04720241768497714,-0.03759486281968337,-0.010352316084518861
2015-01-22,-0.04718096214564297,-0.03802725582177399,-0.01026011533369964
2015-01-23,-0.045883063694823104,-0.03757768274209869,-0.0101097511505477
2015-01-26,-0.04458673561871478,-0.0370897117583384,-0.00990877212822683
2015-01-27,-0.04240611290292317,-0.035967758013287145,-0.009641816956027538
2015-01-28,-0.040252225500669966,-0.034814594643843635,-0.009318418025319753
2015-01-29,-0.037868084511834654,-0.03345959866796988,-0.008940730934438602
2015-01-30,-0.036147801257782844,-0.032504453489370505,-0.008533239921667352
2015-02-02,-0.0345525083039156,-0.03159801627715363,-0.008104105468213092
2015-02-03,-0.03214392508757693,-0.03011104117900718,-0.007637088425163604
2015-02-04,-0.02995403151695068,-0.028728688952704348,-0.007143877205093045
2015-02-05,-0.027667594164136573,-0.027243665741003967,-0.006626958068019165
2015-02-06,-0.02470664531687803,-0.02526646435206833,-0.006074129060079975
2015-02-09,-0.02242416503422508,-0.02370107909003772,-0.0055086642050113125
2015-02-10,-0.020533740463889852,-0.022366750237680814,-0.004943920052795753
2015-02-11,-0.018224142750934032,-0.02072385830225522,-0.004371332698632911
2015-02-12,-0.015922352639665616,-0.019055222387617393,-0.0037940863565879353
2015-02-13,-0.014186501382273845,-0.017738817132727513,-0.0032289785022001196
2015-02-16,-0.01272154040854604,-0.016585596208564403,-0.002683360478952544
2015-02-17,-0.012027687105038896,-0.015937925106198264,-0.0021761605958670123
2015-02-18,-0.011168213112409278,-0.015176408320417388,-0.0017004409186458492
2015-02-19,-0.01088289226163326,-0.014797554946265742,-0.001268509872239824
2015-02-20,-0.010995817807390222,-0.014691636701095672,-0.0008866384287055722
2015-02-23,-0.011420251044715887,-0.01480598381958482,-0.0005579944899690717
2015-02-24,-0.011843205528818155,-0.014933756249566865,-0.00027733716606770397
2015-02-25,-0.012231387948528861,-0.01505180715026717,-3.904821469801064e-05
2015-02-26,-0.01239581779702035,-0.015031519410796858,0.00016670177210772156
2015-02-27,-0.01237898598479215,-0.014897576950746375,0.0003476163254805296
2015-03-02,-0.012025950967396474,-0.014542339801063049,0.0005144449799563793
2015-03-03,-0.012257645359823825,-0.014581557468808631,0.0006536347591124122
2015-03-05,-0.01212886198090863,-0.014386614626796766,0.0007770284427105449
2015-03-06,-0.012273062202131963,-0.014378854187813057,0.0008792410229390487
2015-03-09,-0.012735216565644605,-0.014592595875499206,0.0009544824296248604
2015-03-10,-0.013665004487120977,-0.015133272412780731,0.0009940043908583138
2015-03-11,-0.014030125155039845,-0.01531122505274184,0.00101608866061552
2015-03-12,-0.014446573569928985,-0.015532499569866982,0.001021460763640326
2015-03-13,-0.014539838367930491,-0.015544890898754602,0.0010201985918852326
2015-03-16,-0.015575668942300305,-0.01619672768003545,0.0009894955261813797
2015-03-17,-0.016596126768643905,-0.016856056970465546,0.0009333751166152461
2015-03-18,-0.01707133924746249,-0.017164459330514286,0.0008687401140334423
2015-03-19,-0.0176744664475414,-0.017566888368565094,0.0007936387145711541
2015-03-20,-0.01861763976083676,-0.01820798563004226,0.0007010777264661039
2015-03-23,-0.019701652086682613,-0.01895811739076595,0.0005899536939751219
2015-03-24,-0.020819059150008493,-0.01974630051235395,0.0004620527453882246
2015-03-25,-0.021907295184719004,-0.02053012289100311,0.00032057389622636926
2015-03-26,-0.0235861832241279,-0.0217264507451959,0.00015285802121418695
2015-03-27,-0.02474825167573503,-0.022596670513904526,-2.4406531327712333e-05
2015-03-30,-0.025065992511944305,-0.0229110343877122,-0.00018829511539728106
2015-03-31,-0.024595588653875736,-0.022694015884560475,-0.00032008570416020265
2015-04-01,-0.022984910353894005,-0.02169618971802932,-0.00039459608352208583
2015-04-02,-0.02095257464233057,-0.02038548519794536,-0.0004078648035884799
2015-04-03,-0.0176719322956584,-0.01819933521737042,-0.0003359211324115182
2015-04-07,-0.013049447089009663,-0.015057314825830014,-0.00015562968093214366
2015-04-08,-0.009412609921133927,-0.012511174980666362,9.469299141128551e-05
2015-04-09,-0.007627380693650254,-0.011163063870989818,0.00035938454417499925
2015-04-10,-0.005730994670557674,-0.009719655475074378,0.0006385596411243612
2015-04-16,-0.004139263072636653,-0.008460642964638493,0.000921853506576475
2015-04-17,-0.002918155447180643,-0.007436110850168076,0.001198476729377318
2015-04-20,-0.0015549263028103275,-0.006306586292197982,0.0014717985186088827
2015-04-21,0.0008944977844935855,-0.004433641675672662,0.001768440129497911
2015-04-22,0.0022195309643212265,-0.003292194207409079,0.002056385132746557
2015-04-23,0.004323504818215265,-0.001616875786330295,0.002355154015192634
2015-04-24,0.006259548598219694,-3.487506937170106e-05,0.0026581747576848464
2015-04-27,0.008957542312656927,0.002077465978392545,0.0029829364174217337
2015-04-28,0.011076504595371978,0.0038265371148405746,0.003311169576122478
2015-04-29,0.01184986667615805,0.004685314680046597,0.0036075836084293227
2015-04-30,0.012168855545403728,0.005233681684705843,0.0038635520893730586
2015-05-06,0.012410318921608003,0.005719095304038861,0.004081065283849681
2015-05-07,0.012422377224703667,0.0060384473511298515,0.00425820871382846
2015-05-08,0.012955484288175056,0.006694911643869803,0.004412236708480521
2015-05-11,0.013430165247944931,0.007306234739728802,0.004543905462306337
2015-05-12,0.01300087127731233,0.007301544876195938,0.004632783996060957
2015-05-13,0.013024290649138367,0.0075824242851537955,0.004695021101285851
2015-05-14,0.012628326290191123,0.007568488618142147,0.004723083914421476
2015-05-15,0.013376533618315504,0.008308434847437613,0.004749623518764278
2015-05-18,0.013548437796840493,0.00866009574787902,0.004760294174933293
2015-05-19,0.013662751248681685,0.008964555613025942,0.004755517364219635
2015-05-20,0.013219936644814946,0.008884433933006782,0.004723208544803368
2015-05-21,0.013022090818670935,0.008952654315923991,0.004672918387722104
2015-05-22,0.012232581468504783,0.008609470638032723,0.0045921639602413316
2015-05-25,0.010804850792785693,0.007815099290709247,0.0044689014634594175
2015-05-26,0.00893888854635701,0.006695717845539973,0.004297691404794619
2015-05-27,0.0070692523109601125,0.005539133905426578,0.0040848011740822286
2015-05-28,0.005398446763976628,0.004483479857718346,0.0038409677688650023
2015-06-02,0.0009751638928572073,0.0015560175746547134,0.0032481337782393808
2015-06-03,-0.0016241253277317048,-0.0002240078848958322,0.002890575992002823
2015-06-04,-0.004055011539197955,-0.0019285645132259023,0.0025046511444662945
2015-06-05,-0.005150226585047565,-0.002766102429076665,0.0021285915059711257
2015-06-09,-0.007344834046080632,-0.004472466856384181,0.0014166010014192516
2015-06-11,-0.009213612532732156,-0.0060130733752375345,0.0007369403328195264
2015-06-15,-0.010083971903667648,-0.006902451738495926,0.00014881081947234185
2015-06-16,-0.010401328303330057,-0.007264460480834375,-0.00010393369144827533
2015-06-17,-0.010310959029618868,-0.007349414590308025,-0.000323749902822319
2015-06-19,-0.011612051259391125,-0.008501993380464114,-0.0007247780179919115
2015-06-22,-0.01219066546997018,-0.009036875423827988,-0.0009116250970803946
2015-06-23,-0.012374873943814098,-0.009307796954845618,-0.0010774290887640935
2015-06-25,-0.011949448102206892,-0.009298588547718003,-0.0013281323462928526
2015-06-26,-0.011054201332029412,-0.00881811326338849,-0.0013979750941657812
2015-06-29,-0.010109073687624068,-0.008284705692447257,-0.0014307745480897065
2015-06-30,-0.008899688705241066,-0.007553928285499504,-0.001424234999755234
2015-07-02,-0.008420362249160342,-0.007293255113712112,-0.001401379010193157
2015-07-03,-0.007709454720934259,-0.006866229438185136,-0.0013584441080820775
2015-07-06,-0.007046354416178754,-0.0064582420365011505,-0.0012991878212817334
2015-07-08,-0.0070501452553655445,-0.006511493612427448,-0.0011840678676752474
2015-07-09,-0.006953269370200084,-0.00647121227791763,-0.0011300670387988788
2015-07-10,-0.005631608646074256,-0.005602280956636605,-0.0010453947811557074
2015-07-13,-0.004598369967269176,-0.004906809647183767,-0.0009412536687656845
2015-07-14,-0.004429268194174516,-0.004778418233705294,-0.000841991845050572
2015-07-15,-0.004227044716805291,-0.004625795421547874,-0.0007465501104510986
2015-07-16,-0.004240507188689748,-0.004616328218644714,-0.0006602138688814014
2015-07-17,-0.004187210405163544,-0.004562903828361694,-0.0005805286925675897
2015-07-20,-0.004452756020366944,-0.004724518618931515,-0.0005149678240189621
2015-07-22,-0.005299439254484418,-0.0052819724051365105,-0.00043872059755903104
2015-07-23,-0.00570768751221447,-0.0055581150370636575,-0.00041647843429686043
2015-07-24,-0.00627117524631662,-0.005945098507744215,-0.0004095244577026716
2015-07-27,-0.008009343061987122,-0.007132517580571874,-0.0004454706902959467
2015-07-28,-0.010030871881849538,-0.008536656807056538,-0.0005261433352572586
2015-07-29,-0.011539225462704262,-0.009623416899948934,-0.0006330406604494178
2015-07-31,-0.012520481754391006,-0.010374301774005359,-0.0007494359927522048
2015-08-04,-0.01548437112373417,-0.012592661885860517,-0.0010436508986802796
2015-08-05,-0.01640111159048756,-0.013345426816362742,-0.0011984227352529366
2015-08-06,-0.01726909064365654,-0.014072932911482509,-0.0013520946580930207
2015-08-10,-0.019966880761538526,-0.01620615061471772,-0.001693443294740801
2015-08-11,-0.021396401584407046,-0.017345163734643967,-0.0018748121066655917
2015-08-13,-0.023354175229761985,-0.018853952372197905,-0.002076766779811629
2015-08-14,-0.024162816765747115,-0.01960862795960946,-0.0022673377049136313
2015-08-17,-0.025402424720319963,-0.020656465361816156,-0.0024580009090359525
2015-08-18,-0.028096456782025735,-0.02269411300150162,-0.00268448882222735
2015-08-19,-0.030720155030329967,-0.02471485571689397,-0.002939935783089554
2015-08-20,-0.032844826839194055,-0.02642709016070631,-0.003207458928889415
2015-08-21,-0.03465488908037447,-0.02794632919212974,-0.003476774387301362
2015-08-24,-0.03856022226492556,-0.030892184590466276,-0.0037991792555442795
2015-08-25,-0.041311696174273986,-0.03310448270023425,-0.004138258810813161
2015-08-26,-0.04361627954924375,-0.03504046746354129,-0.004479609062727723
2015-08-27,-0.04498306378356964,-0.036361127160444914,-0.004798249644296724
2015-08-28,-0.04549480678347837,-0.037107276468435674,-0.005074348157431029
2015-08-31,-0.045122040268526384,-0.03724599348463284,-0.0052898634363896845
2015-09-01,-0.045400775991004526,-0.03780030579904338,-0.00546760241758749
2015-09-02,-0.045089243289160606,-0.037943712590449166,-0.005596673823827794
2015-09-03,-0.04515117721416589,-0.03831783224678814,-0.0056918023733316375
2015-09-04,-0.04534261781584614,-0.0387647733487296,-0.005759959457468938
2015-09-07,-0.046113991944666005,-0.03959094866663679,-0.005818658212896652
2015-09-08,-0.046708539123382714,-0.040295319707075,-0.005864393690082119
2015-09-09,-0.04692276200348547,-0.04073808487813536,-0.005889030877410426
2015-09-10,-0.0469426361679516,-0.04103914778558229,-0.005890142993176495
2015-09-11,-0.04688059600838938,-0.04127188760273192,-0.005868494178751954
2015-09-14,-0.04641078655607271,-0.04121590952585125,-0.0058166774750188395
2015-09-15,-0.0462609519433819,-0.04135648046288403,-0.005746507783132611
2015-09-16,-0.04541553317129522,-0.041014429266848736,-0.005643015177079833
2015-09-17,-0.04454634006541369,-0.04063293177239126,-0.005509968493690802
2015-09-18,-0.04299662455104628,-0.039769793787958474,-0.005334342514413649
2015-09-21,-0.04176749243237089,-0.03909092937132101,-0.0051298979410779755
2015-09-22,-0.041178674332365515,-0.03881831079508715,-0.004916856833093391
2015-09-23,-0.04172749968442473,-0.0392982331737912,-0.00472550373136571
2015-09-24,-0.04230067064624448,-0.03979777947411771,-0.004554533534501176
2015-09-25,-0.04203991021163003,-0.03973833132854642,-0.004381229330545979
2015-09-28,-0.04287092427477035,-0.04040583285406355,-0.004233834106712196
2015-09-29,-0.04404966184983973,-0.041315450819608336,-0.004118478485444442
2015-09-30,-0.04461462789691839,-0.04182364703881169,-0.004016363283341539
2015-10-01,-0.04526961941244013,-0.04239519856593596,-0.003928521557430972
2015-10-02,-0.04583066002463086,-0.042907268785622926,-0.0038512038406292005
2015-10-06,-0.04615220000302414,-0.04339455919081076,-0.0036989050712385374
2015-10-07,-0.04444676753960856,-0.042372646171865994,-0.0035739217094311547
2015-10-08,-0.04362216319976378,-0.04191298842488894,-0.0034304796375422076
2015-10-09,-0.04248581861792755,-0.041226112998761014,-0.0032634970207440794
2015-10-13,-0.041577733982496624,-0.04072023439993871,-0.002919909149107851
2015-10-15,-0.04030367742835542,-0.03993649029207389,-0.002570592993159423
2015-10-19,-0.038635216164418534,-0.038833546480197434,-0.0021830390990257
2015-10-20,-0.037527212799974605,-0.03807706373135019,-0.0019728167889948318
2015-10-21,-0.035876862158427156,-0.03693846209256817,-0.0017394001179843824
2015-10-26,-0.03273433220874472,-0.03470485334705924,-0.0012315100373064861
2015-10-27,-0.031228929901760585,-0.033597929877776246,-0.000954547728589398
2015-10-28,-0.03088556845467746,-0.03325617448434736,-0.0006987666702617598
2015-10-30,-0.031230722146591047,-0.03327872207092511,-0.0002852438390620323
2015-11-02,-0.030843943708635246,-0.032922615686055666,-0.00010340416087107447
2015-11-03,-0.0303034978715187,-0.03246144654114356,7.054605685938195e-05
2015-11-04,-0.02950471133557112,-0.03182236033459171,0.00024340012933332108
2015-11-05,-0.02828235019641216,-0.030890179612878897,0.0004252793052666609
2015-11-06,-0.026298250294911257,-0.029430771334356582,0.0006335286694342504
2015-11-09,-0.025167958784502505,-0.0285227830580602,0.0008428591005206691
2015-11-11,-0.023809106957482347,-0.02729101826455256,0.0012291938757849705
2015-11-12,-0.022208786125174816,-0.026049782758713984,0.0014301017802276013
2015-11-13,-0.020624319999270967,-0.02480253831875375,0.0016414953601703078
2015-11-16,-0.019203247685278306,-0.023649804975852527,0.0018572693548167627
2015-11-17,-0.018510687482171988,-0.022975912871870393,0.002057881357499966
2015-11-18,-0.01819078152627236,-0.022552477441626535,0.00223509786195029
2015-11-19,-0.017314577416407757,-0.021758679511003704,0.0024050212644614946
2015-11-20,-0.016279828225852458,-0.02085412298274102,0.002571888456186654
2015-11-23,-0.015630661667093308,-0.020203555082327244,0.0027258119145749066
2015-11-25,-0.014420372207555151,-0.01896141773642991,0.002997377845403694
2015-11-26,-0.014110713574153475,-0.018541366773025304,0.0031076297956704737
2015-11-27,-0.013772296844102356,-0.018107055341182836,0.0032020243111635515
2015-11-30,-0.014135047870835304,-0.018150084708185035,0.003264563736254796
2015-12-01,-0.014376176255508615,-0.018125960277506584,0.0033018883736196554
2015-12-02,-0.014210533227360494,-0.017839838978430042,0.0033270743257311857
2015-12-03,-0.014374221237586329,-0.017781428299230278,0.00333323838233986
2015-12-08,-0.015592074182265252,-0.018295079162108294,0.0032758780876140678
2015-12-09,-0.014879629263887726,-0.017688871892512146,0.003239983052307172
2015-12-11,-0.015449033535627363,-0.01794222627909821,0.0031825376439351474
2015-12-15,-0.017088500142684697,-0.018831810721079416,0.002998725141544183
2015-12-16,-0.018251567193782063,-0.019535120565847653,0.0028667888515842913
2015-12-17,-0.018756815601120642,-0.019816169334886898,0.002727755380982904
2015-12-18,-0.019528994879682703,-0.02028766913978846,0.0025762876024538932
2015-12-21,-0.020973595427317308,-0.021226647450513857,0.002397577173280252
2015-12-22,-0.022339589501750065,-0.02213612940661053,0.002197497383401807
2015-12-23,-0.023015493379102674,-0.022601434816692037,0.0019966084644931575
2015-12-24,-0.023420724297834143,-0.022893988625250966,0.0018025050693334396
2015-12-25,-0.02387936739225465,-0.023227805394631453,0.0016137306795675447
2015-12-28,-0.024694791912169955,-0.023808048070742854,0.0014213864856448797
2015-12-29,-0.025718468953360066,-0.02453967881207698,0.0012213728989581131
2015-12-30,-0.025779363367366467,-0.024635574586234,0.0010394373851049916
2016-01-04,-0.026680344771476808,-0.02529641268580295,0.0008530243488912339
2016-01-05,-0.02741009851969682,-0.025852941124633835,0.0006676257532024478
2016-01-06,-0.02880248312512331,-0.026864417132715094,0.00046718792661701205
2016-01-07,-0.031476555249937914,-0.028758003728167184,0.0002221310459718011
2016-01-08,-0.03321808305365497,-0.030058966736337796,-3.796490505042789e-05
2016-01-11,-0.03511399477816051,-0.03148454051878652,-0.00031423331692147124
2016-01-12,-0.035784516531872514,-0.032105564690330615,-0.0005730578188153502
2016-01-13,-0.03518244677260573,-0.031870631682524735,-0.0007837314550665536
2016-01-14,-0.035354269994149555,-0.032140550371011545,-0.0009706536218412811
2016-01-15,-0.036451665123307504,-0.03303012939407798,-0.0011591830147173001
