Date,ema_fast,ema_slow,MACD_signal
2013-08-05,-0.041819881432563696,-0.020836794474632905,-0.016124943475336155
2013-08-06,-0.04352606306190877,-0.022797618795598124,-0.016295443504631506
2013-08-07,-0.04454665114828429,-0.024200863999204122,-0.016445456232203677
2013-08-08,-0.04488543736023069,-0.025045968060881666,-0.01657116041987573
2013-08-09,-0.04560325114283446,-0.026181099387742414,-0.01667675269155041
2013-08-13,-0.04602838035280686,-0.027069503169131304,-0.01676127582088838
2013-08-14,-0.04659038922037946,-0.02805474626517341,-0.016826993122159406
2013-08-15,-0.04747245459645971,-0.02928501404470843,-0.016877380063996143
2013-08-16,-0.0486334442415855,-0.03072939842323903,-0.016915404721564675
2013-08-19,-0.051011243568973345,-0.0331426752302503,-0.016950707077755728
2013-08-20,-0.053943492193676695,-0.03600007393849731,-0.016987474158401048
2013-08-21,-0.05699048388777257,-0.038951698770523,-0.017026411601321366
2013-08-22,-0.05973218005578184,-0.04166091358476283,-0.017065109929828688
2013-08-23,-0.06284047713597261,-0.04466535677508554,-0.017106221427275296
2013-08-26,-0.06623831093042844,-0.04790517039488493,-0.017151662875729674
2013-08-27,-0.0703575333304642,-0.05172857825225289,-0.017206377401747512
2013-08-28,-0.07526524177285593,-0.0561933288349677,-0.017275471310493465
2013-08-29,-0.07949908046850723,-0.060129563081839546,-0.017353028572573995
2013-08-30,-0.0834569645012917,-0.06385263948524869,-0.017436409922332106
2013-09-02,-0.08718422719902244,-0.06739718348247037,-0.017523470433229143
2013-09-03,-0.09080343968657971,-0.07086012995041219,-0.01761309411111575
2013-09-04,-0.0946694602576258,-0.07452561997889054,-0.017706825450657215
2013-09-05,-0.09805997258979585,-0.0778150127041182,-0.01780083042973205
2013-09-06,-0.10091372230519667,-0.08067633176819147,-0.01789107339666809
2013-09-09,-0.10289324195538642,-0.08283559093910452,-0.01797131701220934
2013-09-10,-0.10444033347376254,-0.0846426264120623,-0.018038961088116413
2013-09-11,-0.1053598866204326,-0.08593854110901432,-0.01809016051120167
2013-09-12,-0.1064454094302131,-0.08735709732282172,-0.018127129088838324
2013-09-13,-0.10780465936565109,-0.08898602507683226,-0.01815274039254131
2013-09-16,-0.1083427795788379,-0.08994813945330107,-0.018161699641911513
2013-09-17,-0.1084312882573791,-0.09053735459313096,-0.018151782383479538
2013-09-18,-0.10809966747891224,-0.090775178296735,-0.018121141894542416
2013-09-19,-0.10629827859305986,-0.08981700663294301,-0.018060405971045173
2013-09-20,-0.10499413193154601,-0.0892342768331394,-0.01797520038316967
2013-09-23,-0.10462760331567593,-0.08938396104570588,-0.017874031564162278
2013-09-24,-0.10430046932393772,-0.0895507307219152,-0.017758317010008955
2013-09-25,-0.10351407321107167,-0.08933488422572762,-0.017625756712799142
2013-09-26,-0.10263693126502044,-0.08903011362073845,-0.017476907117668878
2013-09-27,-0.10160996558663693,-0.08858893885483288,-0.017311874510784996
2013-09-30,-0.10102933526795019,-0.08848958850692391,-0.01713512903857171
2013-10-01,-0.09931701250368027,-0.0874681391542291,-0.01693934179082651
2013-10-02,-0.09825860097317538,-0.08695219956916041,-0.016730714369092747
2013-10-03,-0.09718010550633394,-0.08640485536068249,-0.016510141620076402
2013-10-04,-0.09486742888855579,-0.084851727657555,-0.01626960679085138
2013-10-07,-0.09274459027055094,-0.08342960936510044,-0.016012028054355053
2013-10-08,-0.0891921890994885,-0.08084007549271088,-0.015728327519259594
2013-10-09,-0.08706949728548007,-0.07937121343376828,-0.015430918494535602
2013-10-10,-0.08478947341775576,-0.07775762480338995,-0.015119841832307091
2013-10-11,-0.08152210417334413,-0.07533260579349234,-0.014789088371105045
2013-10-14,-0.07825912792369744,-0.0728873853784197,-0.014440297784963294
2013-10-15,-0.07397246554627666,-0.06959729706261085,-0.014067515218248573
2013-10-16,-0.07022915256257976,-0.06671534631467575,-0.013676637108235813
2013-10-17,-0.06577270314278387,-0.06323661385787915,-0.013264024225890217
2013-10-18,-0.06129799820767534,-0.059715684241944275,-0.012831368290328769
2013-10-21,-0.058953441696422165,-0.05787800687278978,-0.012395963347117792
2013-10-22,-0.05697568839445411,-0.05632052703384733,-0.011961118829098866
2013-10-24,-0.05486121215200914,-0.05464144501838044,-0.01152625395148886
2013-10-25,-0.05303891631709392,-0.053184665746226774,-0.011093957529984353
2013-10-28,-0.05090158371371935,-0.05146467339058429,-0.010662215040841787
2013-10-29,-0.04829747813074068,-0.04935819173447846,-0.010228032498449953
2013-10-30,-0.046205180583731985,-0.04764858064452113,-0.009795757218478135
2013-10-31,-0.04307550151442898,-0.045095362235058466,-0.009358141739251927
2013-11-01,-0.04025027219996474,-0.04277032290596382,-0.008918208685724112
2013-11-04,-0.03855256672831144,-0.04133638891587598,-0.008484800134861569
2013-11-05,-0.03772604068810531,-0.040594422314934035,-0.008064311921465634
2013-11-06,-0.03641171844637337,-0.03945846272292872,-0.007652791321538932
2013-11-07,-0.035229023026476874,-0.03842315106817927,-0.007251053567344809
2013-11-08,-0.03444669486262077,-0.037705109357993316,-0.0068618140094663885
2013-11-11,-0.033799002418795965,-0.037093344593362915,-0.006485660076724413
2013-11-12,-0.033790197579744205,-0.03699347754864342,-0.00612681044540502
2013-11-13,-0.033789337461553944,-0.036902553792662524,-0.005784587231460072
2013-11-14,-0.03399894413135412,-0.03698313333514693,-0.005459817733858114
2013-11-15,-0.0337658771342529,-0.03671196154300108,-0.005148488024872696
2013-11-18,-0.03228315179121848,-0.035438616284262245,-0.004840934227912827
2013-11-19,-0.031529822903796884,-0.03474494479737325,-0.004542561778968783
2013-11-20,-0.030426838470849937,-0.033768883438709464,-0.004250539306864031
2013-11-21,-0.029665669777412203,-0.03306366223502397,-0.003967260352624187
2013-11-22,-0.02903740997058411,-0.032463566546229256,-0.003693430096021619
2013-11-25,-0.02860859925816978,-0.03202279860596296,-0.003430184561065516
2013-11-26,-0.027663123559192516,-0.031167580105437746,-0.0031733460015354884
2013-11-27,-0.02684620506054575,-0.030413027041841182,-0.0029237101503195285
2013-11-28,-0.02653593746954568,-0.030063465117198998,-0.0026847754170612748
2013-11-29,-0.026083660023096592,-0.02960100216307358,-0.002455067359393191
2013-12-02,-0.02578052729228593,-0.02925856202312764,-0.0022353228375326393
2013-12-03,-0.025289391006626312,-0.028766296702785646,-0.00202375881776627
2013-12-04,-0.02569638169558893,-0.028995094701075093,-0.0018266302317198838
2013-12-06,-0.02639951383441116,-0.029466659572932766,-0.001645379269859088
2013-12-09,-0.026666082743068226,-0.029594267126685014,-0.0014759880234340556
2013-12-11,-0.02659744926053242,-0.029456682939758616,-0.0013154242566688612
2013-12-12,-0.025717530228194643,-0.02866972727494586,-0.0011573642083940437
2013-12-13,-0.02440955712202679,-0.027536503878536425,-0.0009986860245087225
2013-12-16,-0.023093254331094003,-0.026391670743378847,-0.0008395340824052572
2013-12-17,-0.021348484391171443,-0.024898026808165385,-0.0006769756935386202
2013-12-18,-0.019293244534016433,-0.023148058404055198,-0.0005091316356283467
2013-12-19,-0.017234569603905715,-0.021386733069458177,-0.0003364910763253539
2013-12-20,-0.014152195587390923,-0.018795188761395527,-0.00015206573372054068
2013-12-23,-0.010391513257161936,-0.015645260885746776,4.8149575994473406e-05
2013-12-24,-0.007180645924636788,-0.012919529432069267,0.0002589174993810662
2013-12-25,-0.00393461755145679,-0.010151904301278776,0.0004795978419899892
2013-12-26,-0.0017956932411552226,-0.00825960487611211,0.0007012390935813558
2013-12-27,-6.806675214284267e-06,-0.006641374488386092,0.0009209920091217429
2014-01-02,0.0008191494127600574,-0.0057913937469652324,0.0011317161258107631
2014-01-03,0.0012516037555566394,-0.005257999608108109,0.0013308971346201702
2014-01-06,0.0012221344136778222,-0.005098288985006181,0.0015156944036595714
2014-01-07,0.0005999232713015274,-0.005419770510612954,0.0016825091954467905
2014-01-08,-0.0006711602308910583,-0.006270648990347439,0.001827582512632331
2014-01-09,-0.0022323755114996365,-0.007366286926625977,0.0019500391386506279
2014-01-10,-0.003626643292014535,-0.00834101144295128,0.002052421694661225
2014-01-13,-0.004159729194124612,-0.008636182712224534,0.0021422006510848804
2014-01-14,-0.005364916676394835,-0.00947763031015697,0.0022151826134062602
2014-01-15,-0.007240076571387988,-0.01086718927842578,0.0022674763205777987
2014-01-16,-0.00869127958367736,-0.011930067395135902,0.002303450820240049
2014-01-17,-0.011553658390561276,-0.01413680002005796,0.002313809739101406
2014-01-20,-0.01429223199909441,-0.01626260864579592,0.002301089994938447
2014-01-21,-0.015910285437375098,-0.017506105725916994,0.0022749688947015377
2014-01-22,-0.017114306872444206,-0.018427761799464256,0.0022393572662688897
2014-01-23,-0.018224456961025173,-0.019282010323338553,0.002195586751307575
2014-01-24,-0.018800694048375543,-0.019714832960723686,0.0021481257202350034
2014-01-27,-0.019875408341718852,-0.020551881367707803,0.0020936200648925575
2014-01-28,-0.020489523227401697,-0.021025847599143638,0.00203594244662772
2014-01-29,-0.02169058523137076,-0.021974972746788043,0.001971070041768074
2014-01-30,-0.023054400581085203,-0.02306185584401183,0.00189834356847765
2014-01-31,-0.02457906668512707,-0.02428567355393483,0.0018171681351565432
2014-02-03,-0.02558970901995744,-0.025105298896860404,0.0017319244959619663
2014-02-04,-0.026589692324436406,-0.02592174775040259,0.001643040456332493
2014-02-05,-0.02795158884481754,-0.027033916635047547,0.0015481992464768455
2014-02-06,-0.028797992810978702,-0.02773927396590285,0.0014516467245674863
2014-02-07,-0.029759522974430457,-0.028541029698394425,0.0013527526504710599
2014-02-10,-0.030989331672080546,-0.029562664660621567,0.0012498111815106882
2014-02-11,-0.032112436357415085,-0.030504499887198847,0.0011439686758911724
2014-02-12,-0.033227464081705634,-0.031444956974874816,0.001035580683938506
2014-02-13,-0.03436410519400743,-0.03240768313846445,0.000924765767661414
2014-02-17,-0.035073234501317864,-0.03303209461209517,0.0008149174099990397
2014-02-18,-0.036189172246907465,-0.03398548519346211,0.0007031172446862843
2014-02-19,-0.036510684493133216,-0.03430567635038829,0.0005954088970036469
2014-02-20,-0.03738399983271431,-0.03506890157069268,0.0004876123355582664
2014-02-21,-0.038734338536097174,-0.03621819033994432,0.0003763619454948916
2014-02-24,-0.039857508868357164,-0.03719076787981933,0.00026365442941960545
2014-02-25,-0.04076633676189868,-0.03799550973769176,0.00015126622743343767
2014-02-26,-0.04178002744715004,-0.038887369218082474,3.8528284600067276e-05
2014-02-27,-0.04216093313511223,-0.03927465007261741,-6.979806158863218e-05
2014-02-28,-0.0425573389406166,-0.03967419510133204,-0.00017399605335514787
2014-03-03,-0.04228613998360073,-0.039537687314411825,-0.00026934629838602775
2014-03-04,-0.04085974967404473,-0.03846997826784402,-0.00034788056163842344
2014-03-05,-0.03984898515670123,-0.03772583693437673,-0.0004136312157379079
2014-03-06,-0.03947670179667001,-0.03748676855300869,-0.0004720127723276639
2014-03-07,-0.03907667272455968,-0.037221672910431707,-0.0005232345146165644
2014-03-10,-0.038312316793549316,-0.036660288566215726,-0.0005650416891616394
2014-03-11,-0.03709561344874671,-0.03573003456341176,-0.000594691214945836
2014-03-12,-0.03625706200559761,-0.03509529830300573,-0.0006156938996734675
2014-03-13,-0.035013010544709906,-0.03412927850208439,-0.0006256212383013213
2014-03-14,-0.034058251969649185,-0.033387676041616646,-0.000627286226809885
2014-03-17,-0.03326476520314457,-0.03276954091718428,-0.0006223950438154557
2014-03-18,-0.0326170442640618,-0.032263489579778676,-0.0006124379934624064
2014-03-19,-0.032131164785591,-0.03188337660929601,-0.000598932444678428
2014-03-20,-0.03165418788751467,-0.031507431442566985,-0.0005821851854291414
2014-03-21,-0.030471531742269325,-0.030562109084974177,-0.000557268054757512
2014-03-24,-0.029011606784625936,-0.02938750517974766,-0.0005227063343916145
2014-03-25,-0.027454663118071636,-0.028126975802510498,-0.0004784463707312266
2014-03-26,-0.0259632847536017,-0.02691073365964199,-0.00042563543455450387
2014-03-27,-0.024765481217394407,-0.025922428034629366,-0.0003670212770808201
2014-03-28,-0.023042966460396632,-0.024506974023596365,-0.0002992053941074663
2014-03-31,-0.021346863730195266,-0.023104074435598095,-0.0002230418348663443
2014-04-01,-0.019341318198677564,-0.02144448969324155,-0.00013688578562818387
2014-04-02,-0.017335079018584703,-0.019774602703742667,-4.146321263610433e-05
2014-04-03,-0.015488105043510596,-0.018223101803044924,6.136863818502277e-05
2014-04-04,-0.013288116535933288,-0.016379871684017104,0.00017360517558868177
2014-04-08,-0.011768714035888929,-0.015072977982627018,0.0002895555004460672
2014-04-09,-0.010312797657791188,-0.01381106584959818,0.0004083967112372126
2014-04-10,-0.008564899947724972,-0.012309281260057502,0.0005319516964629651
2014-04-11,-0.006808934728634073,-0.010794087173961076,0.0006598480204949665
2014-04-16,-0.0046661136804056445,-0.008961536404388196,0.0007944989354389512
2014-04-17,-0.0026886243508795426,-0.007252976725079,0.0009341231368745255
2014-04-18,-0.0009374996558466331,-0.005718570917117384,0.0010766026970373487
2014-04-21,0.001012856023704407,-0.0040181143501180775,0.001223060759140502
2014-04-22,0.0027840600323753937,-0.002454444360795666,0.0013717808937342263
2014-04-23,0.004788675766560861,-0.0006975414645292749,0.0015241674247474084
2014-04-24,0.006505157649622314,0.0008350205326071069,0.001677721857794364
2014-04-25,0.007543503670583424,0.001828344440055187,0.0018272565753030261
2014-04-28,0.00901738358997429,0.00317259055084865,0.001976054222111271
2014-04-29,0.010825551542165836,0.00478886040089329,0.002126448182080207
2014-04-30,0.01398790972884897,0.007497702639252217,0.002288068882358598
2014-05-02,0.017491147505822164,0.010492983871177086,0.0024625168361469864
2014-05-06,0.020475424816604443,0.013085943504752862,0.0026449970019138238
2014-05-07,0.022665606965824578,0.015052413154460624,0.0028290042911527174
2014-05-08,0.0245093819924422,0.016747083071924462,0.003011718907055126
2014-05-09,0.026311704281406976,0.01841267417491077,0.003192730432960351
2014-05-12,0.028135194778749564,0.020099111056058938,0.0033721138881355464
2014-05-14,0.029468404706537055,0.021395803074781027,0.003546206026788157
2014-05-15,0.030531675439031326,0.022476812018663923,0.003713193337661462
2014-05-16,0.03244767519247074,0.024241906564956617,0.003879585015063413
2014-05-19,0.03381049954914823,0.025567153404191058,0.00404120579765207
2014-05-20,0.034909121980859624,0.026681352994296186,0.0041962636935376765
2014-05-21,0.03626219154410796,0.027999388248919878,0.0043468762713765804
2014-05-22,0.03763073297338348,0.029330831461019606,0.004493284613635369
2014-05-23,0.03888162919789948,0.03056887213457088,0.0046347465562166
2014-05-26,0.039337454478158215,0.031168978544449822,0.00476562542204963
2014-05-27,0.04011441732436443,0.03202283536277618,0.004888808997588098
2014-05-28,0.04159361402721866,0.03343829136257712,0.005009790985256744
2014-05-29,0.043621011989317345,0.035295648111434985,0.005132589981279916
2014-05-30,0.04573025748863747,0.0372235033398436,0.0052575590245211735
2014-06-02,0.04855755573414202,0.03973293303408793,0.005389672493985356
2014-06-03,0.05116538802009784,0.04207512579042019,0.005526731373085071
2014-06-04,0.05305231679416979,0.04384604782677873,0.005663010543244552
2014-06-05,0.05520834967356042,0.04583627898255405,0.005800383141309805
2014-06-06,0.05729133245713679,0.04777253475784794,0.005938102199012733
2014-06-09,0.058879340158298,0.04931554932636579,0.006072386963194936
2014-06-10,0.06061906158371358,0.05098162964907779,0.006204425665840893
2014-06-11,0.0625251184250238,0.05278332125223208,0.006335439425357591
2014-06-12,0.0640026301492356,0.054243909458227234,0.006462227620381695
2014-06-13,0.06510405171929506,0.055403042850838594,0.006582182481421501
2014-06-16,0.06676866990603814,0.05701269432099731,0.006699730374148144
2014-06-17,0.06793309161850865,0.05822232796579873,0.0068112501252059875
2014-06-18,0.06868740853050642,0.05910144896987328,0.006914017141332919
2014-06-19,0.06960195452840755,0.06010568898398075,0.007009655971077137
2014-06-20,0.07108337346479995,0.06156249758205429,0.007102664115953749
2014-06-23,0.07280364809540157,0.06321175681740336,0.007194857714547988
2014-06-24,0.07439311799152491,0.0647580042347981,0.007285237567962019
2014-06-25,0.07612169313765055,0.06641714523258141,0.007374841654521543
2014-06-26,0.07804290136029163,0.06823289121146422,0.0074650330802365755
2014-06-27,0.07986284501687496,0.06997031105263189,0.007554940520384965
2014-06-30,0.08143500415595972,0.07151112990976313,0.007642678806526137
2014-07-02,0.08257326758414052,0.07270449278157579,0.007725126806379419
2014-07-03,0.0836203792606853,0.07382312538957836,0.007801872253221179
2014-07-04,0.08452894484506497,0.07482851617904113,0.007872189157399056
2014-07-07,0.08557358146475229,0.07594041962487527,0.007937410367861202
2014-07-08,0.08649956912546368,0.07695517484093589,0.007996928290700707
2014-07-09,0.08753906228355557,0.07805855369417945,0.008051875709170167
2014-07-10,0.08818252738351764,0.07884219493187791,0.008099596329261632
2014-07-14,0.08921807514969404,0.07993665813716432,0.00814336746567897
2014-07-15,0.08977269538973709,0.08064336500628423,0.008179884610781707
2014-07-16,0.09049547982616732,0.08148079280407901,0.008210803218607877
2014-07-17,0.09103978182118827,0.08217170249084481,0.008235146778301788
2014-07-18,0.09181447705479884,0.08304344596938691,0.008254994345231794
2014-07-21,0.09323880664027942,0.08443399313196744,0.008275358017938468
2014-07-22,0.09428606553821946,0.08552277319111118,0.008293429659759573
2014-07-23,0.09560379664476681,0.08682752330051141,0.008311312759185346
2014-07-24,0.09715439967282842,0.08831959258625821,0.00833070143797738
2014-07-25,0.09872755835821216,0.08983141877273729,0.008351643591588397
2014-07-28,0.1001886364774531,0.09125499246242297,0.00837319916282698
2014-07-29,0.1014117209747814,0.09248855731281413,0.008393568218350696
2014-07-30,0.10192793618653677,0.09315434033244781,0.008407643315970633
2014-07-31,0.1018322030585577,0.09332462770446712,0.008411344502567667
2014-08-01,0.10120624295783746,0.09306174636597597,0.008401461246615588
2014-08-04,0.10064520987229456,0.09284076196186017,0.00837934964157184
2014-08-05,0.10023305141109203,0.09272971778625912,0.008346904603914844
2014-08-06,0.09960087031047758,0.09243355362449351,0.008303216162510002
2014-08-07,0.09944015612379939,0.09250642580380776,0.008252494464638951
2014-08-08,0.09918421028934084,0.09249626450910137,0.0081945482170686
2014-08-13,0.09901623562591301,0.0925498044491731,0.008130543882241612
2014-08-14,0.09868937175482285,0.09246954559989622,0.008059776559007725
2014-08-15,0.09803551239531583,0.0921198226255012,0.00798036593718576
2014-08-18,0.09703690491402966,0.09148476281009724,0.00789043172113934
2014-08-19,0.09609585766629282,0.09088567254371506,0.007791163328600023
2014-08-20,0.09489295083895212,0.09006672439000712,0.007681350851575764
2014-08-21,0.09375905285756284,0.08929236196689024,0.007562289371542313
2014-08-22,0.09241386672339837,0.08833824608145321,0.007433153492668345
2014-08-25,0.09147350695510202,0.08769811558132645,0.0072976808215982425
2014-08-26,0.09102064681316922,0.08744090085819098,0.007159979530241947
2014-08-27,0.09085632627829245,0.08740981946976815,0.007022443503511664
2014-08-28,0.09051506913120126,0.0872329371631886,0.006883913446641331
2014-08-29,0.09028641922820795,0.08714182757819433,0.00674542004676623
2014-09-01,0.08991457608791835,0.08693188566697631,0.006606059690254224
2014-09-02,0.0897879569343683,0.08691425311894153,0.006467824287482837
2014-09-03,0.09004533107428178,0.08720182683170101,0.0063335902117457234
2014-09-04,0.09071708824750223,0.08782122355506336,0.006206267044363989
2014-09-05,0.0915191326765859,0.08854669203172037,0.006086495696234416
2014-09-08,0.09254386033057768,0.08945309143407619,0.005975542851799864
2014-09-09,0.09328432954047022,0.09013461654332798,0.005870882486812544
2014-09-10,0.09382352586839679,0.09065621677834347,0.005770750138784425
2014-09-11,0.09383345757468148,0.09075341009437635,0.005671094484766674
2014-09-12,0.09385912284286702,0.09086077650630854,0.005572103812610815
2014-09-15,0.0943644648197074,0.0913509340464919,0.005477341848188767
2014-09-16,0.09435058960798766,0.09142468298280748,0.005382844247336597
2014-09-17,0.09434483521547325,0.09150248316417423,0.00528875194377965
2014-09-18,0.09467570086862938,0.09184817395758968,0.005197595461085579
2014-09-19,0.09533687304020541,0.09245862279705325,0.005111693786347304
2014-09-22,0.09578161830975356,0.09289674928790603,0.005029218795069534
2014-09-23,0.09595462640967126,0.0931169070307089,0.0049480521500285275
2014-09-24,0.09583628948512626,0.09310183990477736,0.004866066869670023
2014-09-25,0.09553555501471464,0.092937431937837,0.004782068951418454
2014-09-26,0.09485543536518146,0.09246460695375763,0.004693504486974209
2014-09-29,0.09370141418395259,0.09160548652407878,0.0045972979378223425
2014-09-30,0.0929803541965465,0.0910856475950309,0.0044972019624035745
2014-10-01,0.0923716583039608,0.09065034826158931,0.004394391150550535
2014-10-02,0.09124727058511319,0.08979615840398972,0.004285380818349532
2014-10-03,0.0900096688310263,0.0888434671980643,0.00416985566333518
2014-10-06,0.08818529545663255,0.0874116801688457,0.004044068982759316
2014-10-07,0.08643129695296604,0.08602533250499476,0.00390932437035976
2014-10-08,0.08482553362725803,0.08474763418570724,0.0037674197433668353
2014-10-09,0.08364405561646943,0.08380131802046994,0.003622061145316193
2014-10-10,0.08207550855558025,0.08253763200246031,0.0034707950493089246
2014-10-13,0.08020468082612317,0.08102268231974463,0.0033119507329040956
2014-10-14,0.07886023969278297,0.07992029995935543,0.003150024399590149
2014-10-15,0.07736077380647621,0.07868664255016346,0.002984250579468764
2014-10-16,0.07545709534956545,0.07712098889479321,0.002812097093368893
2014-10-17,0.07353755248572297,0.07553307720001186,0.002634037026418605
2014-10-20,0.07180708783137212,0.07408761896442628,0.002452015983475169
2014-10-21,0.06983485572359058,0.07244003738119169,0.0022647123671390105
2014-10-22,0.06776895116973324,0.07070810888985266,0.002071976437981291
2014-10-24,0.06564513414926108,0.06892027951510404,0.0018739348896915041
2014-10-27,0.06363661160220428,0.06721554605152764,0.001671976766024287
2014-10-28,0.06161562103010991,0.06549224560775264,0.0014664730125551382
2014-10-29,0.05961903058881764,0.06378014836396469,0.0012580437241217239
2014-10-30,0.05791263899241972,0.062293013764739676,0.0010492134094386987
2014-10-31,0.05649841292685965,0.06103425833823878,0.0008423593790380385
2014-11-03,0.055103136361116446,0.05978633643584271,0.0006377090288986199
2014-11-04,0.05379824734899418,0.058606828353583246,0.0004359945832138909
2014-11-05,0.0521740909437735,0.05716747515489653,0.00023490647971993107
2014-11-06,0.05052973007909806,0.05570669575054799,3.446677041734367e-05
2014-11-07,0.04884038434187306,0.054204630421467365,-0.0001654855573608656
2014-11-10,0.04666689215810985,0.052308608637894244,-0.0003683089248580332
2014-11-11,0.04466572681488457,0.05054311768686031,-0.0005723489969735037
2014-11-12,0.04228128895321974,0.04846329036490472,-0.0007801139012220768
2014-11-13,0.03994698166746069,0.04641512813798027,-0.0009907817741590214
2014-11-14,0.03799970044786752,0.04466961655406689,-0.0012011200827531086
2014-11-17,0.0356518060332739,0.042596802274570626,-0.0014138562367732427
2014-11-18,0.03348630817758791,0.04066267029912422,-0.0016272823806533566
2014-11-19,0.03117432234403482,0.03860441795045382,-0.0018422013890150473
2014-11-20,0.028700603473697052,0.036409176164227196,-0.002059474400182273
2014-11-21,0.026691500940391123,0.03457909180113568,-0.0022753305653882834
2014-11-24,0.025198364774881903,0.03315819119331153,-0.0024858674488342594
2014-11-25,0.02427741640866194,0.032194617817094665,-0.0026870279658564246
2014-11-26,0.023493355877739912,0.03134214101315916,-0.0028782041573217143
2014-11-27,0.022729796036720484,0.03050804972852612,-0.0030596874734137116
2014-11-28,0.0219131796854399,0.029633350581954227,-0.0032322979705655865
2014-12-01,0.021225689874889837,0.02886395253977983,-0.003395481848133157
2014-12-02,0.020501906186523956,0.028067724433207507,-0.003549938751783172
2014-12-03,0.01978161543241718,0.027276341201130698,-0.0036960419746324444
2014-12-04,0.018828774523734295,0.02630026537954828,-0.0038358734146762053
2014-12-08,0.01766319799507726,0.02515405631130773,-0.003971243225844882
2014-12-09,0.016503299179854866,0.024011859845108615,-0.004102254982860026
2014-12-11,0.015093412587238578,0.02266847030835318,-0.004230877306499084
2014-12-12,0.01349527168364912,0.02117207387248236,-0.004358504153992942
2014-12-15,0.011517080593984819,0.019367700682503042,-0.004487841781197582
2014-12-16,0.009186235230373532,0.017275314402180792,-0.004621220943812755
2014-12-17,0.00714253807109318,0.015406738396228754,-0.004756146106083971
2014-12-18,0.00571602503522316,0.01402871524559689,-0.004887869961798406
2014-12-19,0.004281281471848267,0.01264271857611638,-0.005016520596704692
2014-12-22,0.0029554178286116005,0.01134275939480615,-0.005141365817796909
2014-12-23,0.0018053039374165694,0.010183165381700434,-0.005261236026185315
2014-12-24,0.0005484104751383063,0.00893811396989158,-0.005377105191687832
2014-12-25,-0.0011105835657478857,0.0073699158386237,-0.005492045718083528
2014-12-26,-0.0025282342606589825,0.00599291459329024,-0.005604234723115591
2014-12-29,-0.004444203398639919,0.004214709824659089,-0.005717370963863125
2014-12-30,-0.0060364534612300964,0.002692511514599397,-0.005828911482824843
2015-01-05,-0.008096280582700297,0.0007929611501562926,-0.005942257047640833
2015-01-06,-0.010299627722981984,-0.0012263243493052477,-0.006058221726382904
2015-01-07,-0.012095085177876906,-0.0029233339503807977,-0.006173537633831542
2015-01-08,-0.013387499962492977,-0.004219265572607675,-0.0062844523285001995
2015-01-09,-0.014602738182750265,-0.005453139478726492,-0.006390568860926999
2015-01-12,-0.01592541614916171,-0.006772742880043391,-0.0064928690241933444
2015-01-13,-0.017231263772819708,-0.00807892120520878,-0.006591368044319922
2015-01-14,-0.01841491325009977,-0.009286987477605759,-0.006685314626844889
2015-01-15,-0.019601085320844598,-0.010496391133626088,-0.006774921277229098
2015-01-16,-0.020933793403126625,-0.011822781965520631,-0.006861443135020835
2015-01-19,-0.02214072091719161,-0.013048371982096916,-0.006944069275764312
2015-01-20,-0.023580583627307524,-0.014460440606699685,-0.007024664599647406
2015-01-21,-0.02484010527437356,-0.01572851130985433,-0.007101958279827845
2015-01-22,-0.02564709112053991,-0.01663303780507293,-0.007172776614481147
2015-01-23,-0.026145639205213577,-0.017287197628415647,-0.00723520865012251
2015-01-26,-0.026804904234849554,-0.018066000302258557,-0.007290901067991714
2015-01-27,-0.02687436633238967,-0.01836793195613136,-0.007335920820149736
2015-01-28,-0.02706429856112407,-0.018760030629235265,-0.007371785527991925
2015-01-29,-0.02716422386368408,-0.019074175391343692,-0.007398387859264091
2015-01-30,-0.02683499631721744,-0.01903775464199274,-0.007413160222818188
2015-02-02,-0.0265780550241328,-0.019051118439804362,-0.007417374162133383
2015-02-03,-0.025868653636089856,-0.018693625398258012,-0.007408398387159253
2015-02-04,-0.025096024571196196,-0.018275459197930197,-0.007386626794052095
2015-02-05,-0.02410051981974642,-0.01766837976009773,-0.007351275433518636
2015-02-06,-0.02335466515606951,-0.01725078207403736,-0.007305075716796915
2015-02-09,-0.022720609412666834,-0.01691369177530654,-0.0072495883805214845
2015-02-10,-0.02193994273609441,-0.01645053451770221,-0.0071843965226648454
2015-02-11,-0.021087667225885485,-0.01592094455086947,-0.007109667861640815
2015-02-12,-0.020170429889091884,-0.015330112398091962,-0.007025617847913375
2015-02-13,-0.019080838789987318,-0.014591717219684067,-0.006931673541335223
2015-02-16,-0.018096194374952277,-0.013927682170157435,-0.0068293342325744695
2015-02-17,-0.017505754841316456,-0.013571090212303181,-0.0067221242472573885
2015-02-18,-0.016637136317048638,-0.012984584203497,-0.006608436390453472
2015-02-19,-0.015820508385675922,-0.012431870289959793,-0.0064891846017594975
2015-02-20,-0.014981449440671884,-0.011853714181878134,-0.0063646864779459515
2015-02-23,-0.014414618693420166,-0.011486758096304043,-0.00623739663050781
2015-02-24,-0.013760813520510883,-0.011044347199661832,-0.0061069918042241525
2015-02-25,-0.013396744567155637,-0.010828586668682243,-0.00597592388178894
2015-02-26,-0.013167990399778062,-0.010717281432857242,-0.005845360366423454
2015-02-27,-0.013434655971945318,-0.01100039911662309,-0.005719023199345631
2015-03-02,-0.013826442333889823,-0.011383502445376347,-0.005597686780425922
