Date,gains,losses,Close
2018-02-15,0.020865568183242728,0.019792978245010417,9.8609
2018-02-19,0.020170049243801304,0.019423212303510105,9.8522
2018-02-20,0.019497714269007926,0.020162438560059736,9.8106
2018-02-21,0.018847790460040995,0.021340357274724425,9.7551
2018-02-22,0.018219530778039627,0.021592345365566947,9.7262
2018-02-23,0.01805221308543829,0.020872600520048048,9.7394
2018-02-26,0.018480472649257042,0.02017684716937978,9.7703
2018-02-27,0.017864456894281806,0.02047428559706717,9.7412
2018-02-28,0.017268974997805747,0.02273180941049822,9.653
2018-03-02,0.017130009164545545,0.02197408243014828,9.6661
2018-03-05,0.018032342192394028,0.021241613015810006,9.7103
2018-03-06,0.017431264119314227,0.02182022591528303,9.6717
2018-03-07,0.018986888648670416,0.02109288505144026,9.7358
2018-03-08,0.0183539923603814,0.02208645554972554,9.6849
2018-03-09,0.017742192615035356,0.023086907031401396,9.6328
2018-03-12,0.01741411952786755,0.022317343463688015,9.6407
2018-03-13,0.016833648876938632,0.023076765348231797,9.5956
2018-03-14,0.016325860581040734,0.02230753983662407,9.5972
2018-03-15,0.015781665228339375,0.024370621842069964,9.513
2018-03-16,0.017385609720728074,0.023558267780667632,9.5769
2018-03-19,0.016806089396703805,0.024292992187978722,9.5313
2018-03-20,0.01667921975014701,0.023483225781712764,9.5443
2018-03-21,0.01722657909180881,0.022700451588989007,9.5774
2018-03-22,0.020509026455415136,0.02194376986935604,9.6931
2018-03-23,0.021268725573567977,0.021212310873710838,9.7364
2018-03-26,0.021126434721115694,0.020505233844587144,9.7534
2018-03-27,0.02193888689707852,0.019821726049767573,9.7989
2018-03-28,0.021207590667175903,0.02087433518144196,9.7475
2018-03-29,0.02050067097827004,0.02391519067539389,9.6354
2018-04-02,0.01981731527899437,0.02331801765288077,9.6294
2018-04-03,0.021696738103027892,0.022540750397784744,9.7056
2018-04-04,0.023733513499593593,0.02178939205119192,9.7884
2018-04-05,0.022942396382940475,0.026383078982818834,9.6288
2018-04-09,0.02368431650350911,0.025503643016724874,9.674
2018-04-10,0.023928172620058825,0.024653521582834046,9.705
2018-04-11,0.02406723353272354,0.02383173753007291,9.7331
2018-04-12,0.024001659081632754,0.023037346279070482,9.7552
2018-04-17,0.023201603778911662,0.022736101403101505,9.7412
2018-04-18,0.023491550319614616,0.021978231356331455,9.7731
2018-04-19,0.024085165308960783,0.02124562364445374,9.8144
2018-04-20,0.023282326465328757,0.021430769522971935,9.7876
2018-04-23,0.022506248916484464,0.022533077205539508,9.7331
2018-04-24,0.021756040619268315,0.022491974632021527,9.7118
2018-04-25,0.021267505931959352,0.021742242144287476,9.7189
2018-04-26,0.02055858906756071,0.021200834072811214,9.7134
2018-04-27,0.019873302765308687,0.021810806270384186,9.6739
2018-05-02,0.018596275139582893,0.02063765341488122,9.667
2018-05-03,0.017976399301596797,0.020436398301051834,9.6524
2018-05-04,0.01763385265821023,0.019755185024350107,9.6601
2018-05-07,0.01915605756960322,0.01909667885687177,9.7234
2018-05-09,0.01877027157337366,0.017980118798476812,9.7453
2018-05-11,0.019514998214674693,0.017048088788354402,9.7992
2018-05-15,0.01823568166504602,0.017562936301117844,9.749
2018-05-16,0.017627825609544484,0.019950838424413912,9.6598
2018-05-17,0.017040231422559667,0.021029143810266805,9.6075
2018-05-21,0.016851149584858546,0.020050566604927107,9.6243
2018-05-22,0.016999444598696598,0.01938221438476287,9.6456
2018-05-23,0.016629463112073393,0.01873614057193744,9.6515
2018-05-25,0.015929864974726333,0.017507882467777097,9.6633
2018-05-28,0.015398869475568788,0.017590953052184513,9.6433
2018-05-30,0.01615224049304984,0.01700458795044503,9.6813
2018-05-31,0.016120499143281515,0.016437768352096864,9.6965
2018-06-01,0.015583149171838798,0.01696317607369362,9.6643
2018-06-04,0.015063710866110839,0.018857736871237176,9.5905
2018-06-05,0.014758253837240434,0.018229145642195937,9.5964
2018-06-07,0.014952546085688053,0.01703412387231865,9.6316
2018-06-08,0.015504127882831766,0.01646631974324136,9.6631
2018-06-11,0.014987323620070707,0.01649744241846666,9.6457
2018-06-12,0.014894412832735016,0.01594752767118444,9.6579
2018-06-13,0.014637932404977216,0.015415943415478294,9.6651
2018-06-14,0.015843334658144602,0.014902078634962351,9.7159
2018-06-18,0.015315223502873116,0.014622009347130241,9.7094
2018-06-19,0.016311382719443993,0.014134609035559234,9.7546
2018-06-20,0.015767669962129194,0.015726788734373914,9.6927
2018-06-22,0.01604734493127852,0.015701143695120514,9.7009
2018-06-25,0.01583576676690253,0.015177772238616497,9.7106
2018-06-26,0.015307907874672445,0.016781846497329278,9.6473
2018-06-27,0.01479764427885003,0.017515784947418307,9.6085
2018-06-28,0.01430438946955503,0.016988592115837683,9.6068
2018-06-29,0.013924243153903207,0.016422305711976427,9.6097
2018-07-02,0.013460101715439767,0.015984895521577194,9.6064
2018-07-04,0.015507717269649867,0.016022885704051623,9.6606
2018-07-05,0.015257460027328177,0.015488789513916568,9.6686
2018-07-06,0.014748878026417238,0.015072496530119354,9.6656
2018-07-10,0.014925896022463244,0.01599107731314486,9.6439
2018-07-12,0.014559642838768436,0.016839440022616496,9.606
2018-07-13,0.014074321410809488,0.016564792021862597,9.5974
2018-07-16,0.013771844030449138,0.01601263228780051,9.6024
2018-07-17,0.0133127825627675,0.015482211211540487,9.6023
2018-07-19,0.012730055705875,0.01923293292100616,9.4631
2018-07-23,0.0143586409429343,0.017972107318406868,9.5379
2018-07-25,0.013417352258897498,0.01848749139420022,9.4856
2018-07-26,0.012970107183600914,0.017964575014393563,9.4828
2018-07-31,0.012537770277480884,0.01949575584724706,9.4189
2018-08-02,0.013335183114846026,0.018217700741705308,9.4677
2018-08-03,0.012890677011017825,0.021933777383648514,9.338
2018-08-06,0.0135776544439839,0.02120265147086023,9.3715
2018-08-08,0.012687563763767179,0.02084236654110383,9.3401
2018-08-10,0.012264644971641606,0.020777620989733715,9.3212
2018-08-14,0.011855823472586886,0.02375503362340923,9.2111
2018-08-15,0.01146062935683399,0.023919865835962274,9.1824
2018-08-16,0.011078608378272856,0.025455870308096876,9.1124
2018-08-17,0.010709321432330427,0.025154007964493616,9.096
2018-08-20,0.011115677384586077,0.02431554103234383,9.1189
2018-08-23,0.010386982978263213,0.024756744453556828,9.0569
2018-08-24,0.010040750212321106,0.024401519638438295,9.0428
2018-08-27,0.012116058538577078,0.023588135650490352,9.1151
2018-08-28,0.013592189920624508,0.022801864462140674,9.1715
2018-08-29,0.013139116923270359,0.024598468980069343,9.0948
2018-08-30,0.012701146359161346,0.024635186680733657,9.0691
2018-08-31,0.015607774813855965,0.02381401379137587,9.169
2018-09-03,0.0150875156533941,0.023970213331663378,9.1405
2018-09-04,0.01458459846494763,0.025461206220607924,9.0718
2018-09-06,0.01580238589891219,0.023792082701701404,9.1379
2018-09-07,0.015275639702281784,0.023229013278311356,9.131
2018-09-10,0.014766451712205725,0.023134712835700993,9.1106
2018-09-11,0.014274236655132201,0.022693555741177627,9.1007
2018-09-12,0.013798428766627794,0.022177103883138347,9.0935
2018-09-13,0.014565147807740184,0.021437867087033737,9.1303
2018-09-14,0.014079642880815512,0.02112660485079929,9.1182
2018-09-18,0.013389977403073152,0.021642749643913533,9.0662
2018-09-19,0.012943644822970713,0.021104657989116402,9.0607
2018-09-20,0.012512189995538357,0.02120116938947922,9.0367
2018-09-24,0.013132279762497529,0.02145798161839115,9.032
2018-09-25,0.012714537103747625,0.020742715564444777,9.0326
2018-09-26,0.012420719200289363,0.02005129171229662,9.0365
2018-09-27,0.012006695226946385,0.02084624865522009,8.9926
2018-09-28,0.011606472052714839,0.02346137370004607,8.8933
2018-10-01,0.011219589650957679,0.0230859945767112,8.8811
2018-10-02,0.01400226999592574,0.022316461424154162,8.9758
2018-10-03,0.01575886099606158,0.021572579376682357,9.0425
2018-10-04,0.016240232296192824,0.02085349339745961,9.0727
2018-10-05,0.017908891219653063,0.020158376950877625,9.139
2018-10-08,0.01731192817899796,0.019703097719181675,9.1325
2018-10-09,0.016734863906364694,0.01975299446187563,9.1113
2018-10-10,0.01617703510948587,0.020457894646479794,9.0704
2018-10-11,0.0171011339391697,0.019775964824930468,9.1143
2018-10-12,0.01988776280786404,0.019116765997432787,9.215
2018-10-16,0.021878170714268605,0.018479540464185026,9.2946
2018-10-17,0.021148898357126317,0.01943688911537886,9.2474
2018-10-18,0.02044393507855544,0.01916565947819958,9.2361
2018-10-19,0.020695803909270213,0.018526804162259592,9.2641
2018-10-22,0.020359277112294544,0.017909244023517606,9.2747
2018-10-24,0.022467301208551414,0.017312269222733687,9.3583
2018-10-25,0.02283172450159971,0.016735193581975897,9.3917
2018-10-26,0.02409400035154641,0.016177353795910034,9.4524
2018-10-29,0.023290867006494863,0.016081442002713064,9.4391
2018-10-30,0.022514504772945036,0.016408727269289297,9.4132
2018-10-31,0.021764021280513534,0.018268436360313004,9.341
2018-11-01,0.021661887237829778,0.017659488481635906,9.3597
2018-11-02,0.02093982432990212,0.01714083886558139,9.3576
2018-11-05,0.021588496852238716,0.01656947757006201,9.398
2018-11-07,0.020868880290497424,0.017810494984393244,9.3442
2018-11-08,0.020173250947480844,0.018503478484913488,9.3056
2018-11-09,0.020164142582564812,0.017886695868749705,9.3255
2018-11-12,0.01949200449647932,0.020017139339791365,9.2437
2018-11-13,0.018842271013263343,0.020933234695131694,9.1962
2018-11-14,0.01821419531282123,0.020872126871960633,9.1771
2018-11-15,0.020360388802393894,0.020176389309561945,9.2597
2018-11-16,0.020401709175647414,0.019503842999243213,9.2813
2018-11-19,0.019964985536459194,0.018853714899268438,9.2886
2018-11-20,0.020679486018577203,0.01822525773595949,9.33
2018-11-21,0.020126836484624606,0.01761774914476084,9.3341
2018-11-22,0.02020594193513715,0.01703049083993548,9.3566
2018-11-23,0.019532410537299243,0.017226141145270962,9.3337
2018-11-26,0.019124663519389237,0.016651936440428595,9.341
2018-11-27,0.018487174735409596,0.017100205225747612,9.3109
2018-11-28,0.01787093557756261,0.0184835317182227,9.2523
2018-11-29,0.019768571058310515,0.017867413994281944,9.3271
2018-11-30,0.019109618689700163,0.018101833527805897,9.3022
2018-12-03,0.01900929806671021,0.017498439076879035,9.3183
2018-12-04,0.01997565479781987,0.016915157774316403,9.3663
2018-12-06,0.019309799637892543,0.017127985848505882,9.343
2018-12-07,0.020276139649962773,0.01655705298688902,9.3913
2018-12-11,0.02126693499496404,0.01600515122065939,9.4413
2018-12-12,0.020558037161798572,0.016481646179970756,9.411
2018-12-13,0.019872769256405288,0.015935591307305055,9.4109
2018-12-14,0.019210343614525113,0.01658440493039486,9.3755
2018-12-17,0.018569998827374274,0.016228258099381714,9.3696
2018-12-18,0.02013099886646181,0.015687316162735658,9.435
2018-12-19,0.01978663223757976,0.015164405623977802,9.4448
2018-12-20,0.019127077829660433,0.015152258769845243,9.43
2018-12-21,0.020266175235338423,0.014647183477517069,9.4833
2018-12-24,0.02013730272749384,0.0141589440282665,9.4997
2018-12-26,0.02162272596991066,0.013686979227324283,9.5644
2018-12-27,0.020901968437580305,0.013764079919746748,9.5484
2018-12-28,0.021948569489660927,0.01330527725575519,9.6007
2019-01-02,0.0264102838400056,0.012861768013896683,9.7565
2019-01-03,0.025529941045338747,0.018843042413433504,9.5642
2019-01-04,0.025132276343827465,0.018214940999652388,9.5778
2019-01-07,0.024294533799033215,0.01947110963299729,9.5219
2019-01-08,0.02348471600573211,0.020005405978564074,9.4864
2019-01-09,0.02270189213887437,0.019891892445945285,9.4698
2019-01-10,0.02415849573424522,0.019228829364413776,9.5362
2019-01-11,0.023353212543103713,0.01939120171893328,9.5121
2019-01-14,0.02324810545833356,0.018744828328302172,9.5323
2019-01-15,0.02247316860972244,0.019713334050692057,9.4845
2019-01-16,0.02172406298939836,0.020589556249002362,9.4385
2019-01-17,0.021616594223085126,0.01990323770736895,9.457
2019-01-18,0.020896041082315624,0.020376463117123333,9.4229
2019-01-21,0.02019950637957177,0.021073914346552543,9.3816
2019-01-22,0.021749522833586013,0.020371450535000793,9.4483
2019-01-23,0.021024538739133146,0.02049240218383407,9.4243
2019-01-24,0.02032372078116204,0.021615988777706263,9.3701
2019-01-25,0.019946263421789928,0.02089545581844939,9.3791
2019-01-28,0.02209472130773028,0.020198940624501074,9.4635
2019-01-29,0.024368230597472635,0.019525642603684373,9.5538
2019-01-30,0.023555956244223547,0.01894145451689492,9.5518
2019-01-31,0.02277075770274943,0.022446739366331767,9.4277
2019-02-01,0.02486173244599111,0.021698514720787376,9.5132
2019-02-04,0.02403300803112474,0.0219552308967611,9.4838
2019-02-05,0.023231907763420583,0.021526723200202397,9.4747
2019-02-07,0.02245751083797323,0.02320916576019568,9.4027
2019-02-08,0.024438927143374152,0.022435526901522493,9.4846
2019-02-11,0.023624296238595015,0.022651009338138413,9.4557
2019-02-12,0.02295015303064182,0.021895975693533798,9.4591
2019-02-13,0.022515147929620425,0.021166109837082673,9.469
2019-02-14,0.021764642998633076,0.021457239509179903,9.4391
2019-02-15,0.022119154898678668,0.02074199819220724,9.4715
2019-02-18,0.02300518306872272,0.020050598252466998,9.5202
2019-02-20,0.024371676966431905,0.019382244977384763,9.5842
2019-02-21,0.023559287734217508,0.01892950347813857,9.5784
2019-02-22,0.022773978143076926,0.019561853362200635,9.5405
2019-02-25,0.022278178871641068,0.018909791583460615,9.5484
2019-02-26,0.021535572909253033,0.018572798530678624,9.5396
2019-02-27,0.02242105381227793,0.01795370524632267,9.5877
2019-02-28,0.02222035201853536,0.017355248404778582,9.6041
2019-03-01,0.021479673617917514,0.018606740124619294,9.5492
2019-03-04,0.020763684497320262,0.021643182120465322,9.4395
2019-03-05,0.020071561680742922,0.02181840938311652,9.4126
2019-03-06,0.020682509624718196,0.021091129070345972,9.451
2019-03-07,0.01999309263722759,0.021121424768001117,9.429
2019-03-08,0.02083998954931997,0.020417377275734415,9.4744
2019-03-11,0.020145323231009305,0.0198134646998766,9.4721
2019-03-12,0.019473812456642328,0.020273015876547378,9.4385
2019-03-13,0.02118801870808758,0.019597248680662465,9.5094
2019-03-14,0.020481751417817995,0.019164007057973675,9.5028
2019-03-15,0.019799026370557395,0.0185452068227079,9.5022
2019-03-18,0.019309058824872164,0.01792703326195097,9.5073
2019-03-19,0.01893542353070972,0.017329465486552606,9.5154
2019-03-20,0.018304242746352728,0.016905149970334186,9.5108
2019-03-21,0.020710767988140984,0.016341644971323045,9.6013
2019-03-22,0.020020409055202953,0.01720025680561226,9.5592
2019-03-25,0.019649728753362815,0.016626914912091853,9.5681
2019-03-26,0.019414737794917414,0.016072684415022125,9.5807
2019-03-27,0.019694246535086807,0.015536928267854721,9.6085
2019-03-28,0.019037771650583915,0.016709030658926198,9.5578
2019-03-29,0.018403179262231117,0.020685396303628693,9.4218
2019-04-01,0.01778973995349008,0.020102549760174393,9.4186
2019-04-02,0.01719674862170708,0.02007246476816857,9.3994
2019-04-03,0.017556857000983524,0.019403382609229615,9.4274
2019-04-04,0.01741496176761738,0.01875660318892196,9.4407
2019-04-05,0.0171911297086968,0.018131383082624564,9.4514
2019-04-09,0.018601425385073568,0.01752700364653708,9.5109
2019-04-10,0.018888044538904466,0.016942770191652513,9.5381
2019-04-11,0.018258443054274317,0.01661801118526407,9.5309
2019-04-12,0.017649828285798506,0.018770744145755296,9.4497
2019-04-17,0.01706150067627189,0.022415052674230114,9.3216
2019-04-18,0.0170494506537295,0.021667884251755778,9.3383
2019-04-22,0.017694468965271864,0.02094562144336392,9.3747
2019-04-23,0.017104653333096135,0.02093410072858512,9.3541
2019-04-24,0.016834498221992882,0.020236297370965616,9.3631
2019-04-25,0.01835668161459312,0.019561754125266763,9.4256
2019-04-26,0.017744792227440017,0.019049695654424506,9.4214
2019-04-29,0.017153299153192015,0.018734705799277048,9.4118
2019-04-30,0.016718189181418985,0.018110215605967813,9.4159
2019-05-02,0.01616091620870502,0.01956320841910222,9.3542
2019-05-03,0.01570888566841483,0.01891110147179881,9.3568
2019-05-07,0.01689192281280099,0.018280731422738852,9.408
2019-05-08,0.016328858719040957,0.01781804037531418,9.4036
2019-05-09,0.01578456342840626,0.01794410569613708,9.382
2019-05-10,0.015258411314126051,0.019169302172932525,9.3273
2019-05-13,0.015216464270321887,0.018530325433834774,9.3413
2019-05-14,0.01725924879464447,0.017912647919373616,9.4178
2019-05-15,0.016697273834823015,0.017315559655394497,9.4182
2019-05-16,0.016140698040328916,0.01725504100021472,9.4027
2019-05-17,0.015602674772317951,0.01701653963354088,9.3926
2019-05-21,0.015082585613240686,0.017632654979089484,9.3571
2019-05-22,0.014579832759465996,0.017321566479786506,9.3488
2019-05-23,0.014827171667483745,0.01674418093046029,9.3708
2019-05-24,0.014846265945234336,0.016186041566111614,9.3862
2019-05-27,0.01491472374705985,0.015646506847241226,9.4031
2019-05-28,0.014417566288824521,0.015361623285666499,9.396
2019-05-29,0.013936980745863704,0.014922902509477622,9.3938
2019-05-30,0.01347241472100158,0.016402139092495046,9.3345
2019-05-31,0.013536667563634848,0.01585540112274521,9.3499
2019-06-04,0.018792111978180377,0.015326887751987038,9.5211
2019-06-06,0.019495708245574346,0.01481599149358747,9.561
2019-06-07,0.0188458513040552,0.014505458443801208,9.5555
2019-06-10,0.018217656260586693,0.014538609829007874,9.54
2019-06-11,0.01761040105190047,0.015730656168040945,9.4897
2019-06-12,0.019756721016837148,0.01520630096243958,9.5717
2019-06-13,0.019234830316275885,0.014699424263691594,9.5758
2019-06-14,0.02100700263906669,0.014209443454901874,9.6482
2019-06-17,0.020306769217764465,0.016652462006405095,9.5607
2019-06-18,0.023586543577172273,0.016097379939524925,9.6794
2019-06-19,0.022800325457933198,0.017620800608207424,9.6176
2019-06-20,0.02693364794266878,0.017033440587933844,9.7644
2019-06-21,0.02759585967791313,0.016465659235002716,9.8112
2019-06-24,0.028352664355316026,0.015916803927169293,9.8615
2019-06-25,0.034387575543472174,0.01538624379626365,10.0709
2019-06-26,0.033241323025356435,0.01946336900305488,9.9332
2019-06-27,0.03213327892451122,0.019881256702953053,9.9012
2019-06-28,0.031722169627027515,0.019218548146187953,9.921
2019-07-01,0.030664763972793264,0.024747929874648304,9.7359
2019-07-02,0.03186927184036678,0.023922998878826693,9.8027
2019-07-03,0.036350296112354546,0.023125565582865805,9.969
2019-07-04,0.03513861957527606,0.02416138006343694,9.9148
2019-07-05,0.034097332256100184,0.023356000727989042,9.9187
2019-07-08,0.03296075451423018,0.023290800703722737,9.8973
2019-07-09,0.031862062697089175,0.025674440680265292,9.8025
2019-07-10,0.03178666060718621,0.024818625990923115,9.8321
2019-07-11,0.03506043858694664,0.023991338457892343,9.9621
2019-07-12,0.033891757300715086,0.0232916271759626,9.9591
2019-07-15,0.03440536539069127,0.022515239603430513,10.0084
2019-07-17,0.03325851987766823,0.024301398283316174,9.9323
2019-07-18,0.03585990254841262,0.023491351673872302,10.0436
2019-07-19,0.03809457246346554,0.02270830661807656,10.1465
2019-07-22,0.03682475338135002,0.02472136306414067,10.0634
2019-07-23,0.035597261601971686,0.024910650962002658,10.033
2019-07-24,0.03589068621523934,0.024080295929935904,10.0774
2019-07-25,0.03490099667473136,0.02327761939893804,10.0836
2019-07-26,0.03815429678557365,0.022501698752306773,10.2161
2019-07-30,0.036882486892721195,0.026874975460563236,10.0624
2019-07-31,0.038036403996297166,0.02597914294521113,10.1339
2019-08-01,0.03676852386308726,0.03226650484703745,9.9193
2019-08-02,0.03710957306765104,0.031190954685469535,9.9663
2019-08-05,0.04913258729872934,0.030151256195953883,10.3641
2019-08-06,0.047494834388771695,0.03223621432275544,10.2714
2019-08-07,0.051738339909145954,0.031161673845330258,10.4462
2019-08-08,0.05178372857884111,0.03012295138381925,10.4993
2019-08-13,0.057684270959546396,0.029118853004358607,10.7281
2019-08-14,0.05576146192756152,0.03399489123754665,10.5527
2019-08-15,0.05835274652997612,0.03286172819629509,10.6862
2019-08-16,0.05640765497897692,0.032853003923085204,10.6536
2019-08-19,0.054527399813011024,0.034461237125649066,10.5725
2019-08-20,0.05270981981924399,0.03368586255479412,10.5613
2019-08-21,0.05095282582526919,0.03357300046963427,10.531
2019-08-22,0.05290773163109351,0.03245390045397979,10.6406
2019-08-23,0.05114414057672373,0.0362387704388471,10.4946
2019-08-26,0.05481266922416624,0.03503081142421886,10.6558
2019-08-27,0.05354558025002737,0.03386311771007824,10.6726
2019-08-28,0.054757394241693125,0.032734347119742296,10.7625
2019-08-29,0.05293214776697002,0.03212320221575083,10.7481
2019-08-30,0.05116774284140435,0.034819095475225846,10.6351
2019-09-02,0.04954548474669091,0.03365845895938498,10.6376
2019-09-03,0.05300063525513455,0.03253651032740548,10.7908
2019-09-04,0.05123394741329673,0.03345195998315865,10.7308
2019-09-05,0.05012281583285348,0.032336894650386694,10.7487
2019-09-06,0.0484520553050917,0.03790233149537378,10.5494
2019-09-09,0.04683698679492198,0.037362253778861355,10.5277
2019-09-10,0.04527575390175791,0.039300178652899295,10.4322
2019-09-11,0.04376656210503265,0.03821017269780267,10.4256
2019-09-12,0.04344767670153157,0.03693650027454258,10.4598
2019-09-13,0.041999420811480524,0.035998616932057796,10.451
2019-09-16,0.041392773451097827,0.03479866303432254,10.4748
2019-09-17,0.040013014336061234,0.034642040933178485,10.4447
2019-09-18,0.0391692471915259,0.03348730623540587,10.4594
2019-09-19,0.03786360561847504,0.033137729360892335,10.4364
2019-09-20,0.03740481876452583,0.03203313838219592,10.4605
2019-09-23,0.04052799147237497,0.030965367102789392,10.5916
2019-09-24,0.03917705842329581,0.02994652153269638,10.5912
2019-09-25,0.04053782314251929,0.02894830414827317,10.6712
2019-09-26,0.03918656237110198,0.03270002734333075,10.5297
2019-09-27,0.03788034362539858,0.033886693098553085,10.4614
2019-09-30,0.036617665504551956,0.03524713666193465,10.3867
2019-10-01,0.03539707665440023,0.03915223210653683,10.2343
2019-10-02,0.03855717409925356,0.0378471577029856,10.3645
2019-10-03,0.040945268295945136,0.036585585779552746,10.4747
2019-10-04,0.03958042601941363,0.035632732920234354,10.4667
2019-10-07,0.03826107848543318,0.035761641822893216,10.4272
2019-10-08,0.036985709202585405,0.03562625376213007,10.3955
2019-10-09,0.036136185562499215,0.03443871197005907,10.407
2019-10-10,0.03660164604374926,0.033290754904390436,10.4571
2019-10-11,0.03538159117562429,0.03434106307424409,10.3923
2019-10-15,0.03420220480310348,0.033939694305102665,10.37
2019-10-16,0.0330621313096667,0.03529837116159924,10.2953
2019-10-17,0.0337533935993445,0.03412175878954594,10.3491
2019-10-18,0.03262828047936635,0.03559103349656109,10.2709
2019-10-21,0.031617337796720796,0.034404665713342386,10.2732
2019-10-22,0.03080009320349681,0.03325784352289764,10.2803
2019-10-24,0.029880090096713573,0.032149248738801046,10.2835
2019-10-25,0.03141408709348981,0.031077607114174344,10.3594
2019-10-29,0.030366950857040154,0.030448353543701866,10.3472
2019-10-30,0.029354719161805484,0.03206007509224517,10.2684
2019-10-31,0.031116228523078646,0.030991405922503663,10.3506
2019-11-01,0.031712354238976004,0.029958359058420207,10.3996
2019-11-04,0.03065527576434347,0.02939974708980618,10.3864
2019-11-05,0.029633433238865355,0.02934642218681267,10.3586
2019-11-06,0.028645652130903178,0.03163487478058555,10.2606
2019-11-07,0.02844079705987304,0.03058037895456603,10.2831
2019-11-08,0.027492770491210607,0.03251436632274715,10.1945
2019-11-11,0.026576344808170255,0.03344388744532223,10.1341
2019-11-12,0.025690466647897914,0.03528575786381146,10.0454
2019-11-13,0.025594117759634594,0.034109565935017745,10.0682
2019-11-14,0.02659098050098012,0.03297258040385049,10.1237
2019-11-15,0.025704614484280783,0.03244349439038878,10.1066
2019-11-18,0.024847794001471423,0.032958711244042496,10.0587
2019-11-19,0.025646200868089043,0.031860087535907744,10.1075
2019-11-20,0.026664660839152757,0.030798084618044154,10.1637
2019-11-21,0.025775838811181,0.030658148464109355,10.1371
2019-11-22,0.024916644184141634,0.03127287684863908,10.088
2019-11-25,0.02408608937800358,0.03187378095368441,10.0387
2019-11-26,0.023283219732070128,0.030964654921894926,10.0341
2019-11-27,0.023193779074334456,0.02993249975783176,10.0547
2019-11-28,0.022420653105189974,0.029321416432570687,10.0431
2019-11-29,0.02167329800168364,0.02849070255148501,10.0387
2019-12-02,0.02095085473496085,0.027647679133102163,10.0355
2019-12-03,0.02197582624379544,0.026726089828665422,10.0872
2019-12-04,0.026233298702335626,0.025835220167709907,10.2369
2019-12-06,0.025358855412257773,0.0268073794954529,10.1819
2019-12-09,0.02451356023184918,0.028687133512271187,10.0987
2019-12-11,0.02499977489078758,0.027730895728528816,10.1378
2019-12-12,0.024166449061094664,0.02833653253757784,10.0919
2019-12-13,0.023817567425724842,0.027391981452991914,10.1056
2019-12-16,0.024506981844867326,0.02647891540455885,10.1501
2019-12-17,0.023850082450038397,0.025596284891073556,10.1549
2019-12-18,0.02341841303503716,0.024743075394704436,10.1658
2019-12-19,0.022637799267202587,0.024731639548214286,10.1414
2019-12-20,0.021883205958295834,0.03109058489660716,9.9259
2019-12-23,0.029733765759685928,0.030054232066720254,10.1833
2019-12-24,0.02972264023436309,0.029052424331162913,10.2127
2019-12-26,0.03232521889321763,0.028084010186790815,10.3205
2019-12-27,0.03216771159677709,0.027147876513897787,10.3481
2019-12-30,0.031095454543551185,0.026782947296767903,10.3319
2020-01-02,0.03307227272543283,0.02589018238687564,10.4223
2020-01-03,0.037383196967918406,0.025027176307313118,10.5847
2020-01-06,0.042643757068987785,0.024192937097069347,10.7799
2020-01-07,0.04122229850002153,0.025666505860500382,10.7115
2020-01-08,0.04537488855002084,0.024810955665150368,10.8773
2020-01-09,0.043862392265020145,0.03223392380964537,10.6298
2020-01-10,0.04284364585618617,0.03115945968265719,10.6431
2020-01-13,0.041415524327646634,0.030710811026568606,10.6254
2020-01-14,0.04003500685005841,0.029930450659016346,10.6181
2020-01-15,0.04013383995505644,0.028932768970382466,10.6611
2020-01-16,0.03962604528988791,0.027968343338036383,10.686
2020-01-17,0.039461843780225006,0.027036065226768505,10.7207
2020-01-20,0.038569782320884136,0.026134863052542888,10.7334
2020-01-21,0.037284122910188,0.026243700950791427,10.704
2020-01-22,0.03710465214651507,0.02536891091909838,10.7359
2020-01-23,0.03688116374163119,0.024523280555128434,10.7663
2020-01-24,0.036938458283576836,0.023705837869957485,10.8049
2020-01-28,0.04345050967412429,0.022915643274292234,11.0372
2020-01-29,0.04200215935165348,0.02317512183181581,11.0065
2020-01-30,0.04429208737326502,0.022402617770755282,11.1172
2020-01-31,0.04312901779415616,0.02165586384506344,11.1266
2020-02-03,0.04169138386768429,0.02193400171689464,11.0966
2020-02-04,0.040301671072094813,0.02514620165966481,10.9783
2020-02-05,0.03895828203635832,0.026957994937676023,10.8988
2020-02-06,0.039946339301813044,0.026059395106420156,10.9674
2020-02-07,0.04212146132508594,0.025190748602872817,11.0726
2020-02-11,0.041480745947583074,0.024351056982777057,11.0955
2020-02-12,0.040098054415996974,0.025866021750017787,11.0257
2020-02-13,0.040731452602130375,0.025003821025017196,11.0848
2020-02-14,0.04032373751539273,0.02417036032418329,11.1133
2020-02-17,0.04058961293154628,0.023364681646710513,11.1616
2020-02-18,0.04114995916716139,0.022585858925153496,11.219
2020-02-19,0.04377829386158937,0.02183299696098171,11.339
2020-02-20,0.045422350732869717,0.021105230395615654,11.4321
2020-02-21,0.05158493904177405,0.020401722715761798,11.6624
2020-02-24,0.06164544107371494,0.01972166529190307,12.0158
2020-02-25,0.05959059303792444,0.025724276448839626,11.816
2020-02-26,0.060507573269993606,0.02486680056721164,11.9031
2020-02-27,0.05849065416099382,0.027767907214971264,11.7912
2020-02-28,0.05654096568896069,0.029715643641138885,11.705
2020-03-02,0.054656266832662004,0.03916178885310093,11.3919
2020-03-03,0.05283439127157327,0.038236395891330904,11.3805
