Date,gains,losses,Close
2021-01-21,0.00762775587265492,0.004434365465337112,0.09779177849908582
2021-01-22,0.007151021130613987,0.0058745933597073195,0.07031376672382539
2021-01-25,0.006866708443666845,0.005507431274725612,0.0729157848632851
2021-01-26,0.006437539165937667,0.0052289559702977,0.07186395845940607
2021-01-27,0.006035192968066563,0.0053975077800824086,0.06393817353255304
2021-01-28,0.005657993407562402,0.006096439650113046,0.04735775583198043
2021-01-29,0.005312773479958307,0.005715412171980981,0.04749223039787731
2021-02-01,0.006097077700285937,0.005358198911232169,0.06535387140307769
2021-02-02,0.005716010344018066,0.005356100298484378,0.06002925029581019
2021-02-03,0.005443738388110838,0.005021344029829104,0.0613889093453126
2021-02-04,0.006043040217511737,0.004707510027964785,0.07642147700383783
2021-02-05,0.006531235490705636,0.004413290651216986,0.09027564159245194
2021-02-08,0.007790134324939356,0.0041374599855159245,0.1169492584308971
2021-02-09,0.00792892210152006,0.0038788687364211794,0.12695999718112772
2021-02-10,0.007830837854782995,0.0036364394403948556,0.13331957133485473
2021-02-11,0.007341410488859057,0.0037487692653374134,0.12788585469537894
2021-02-15,0.006931371568546722,0.003514471186253825,0.12866664245924064
2021-02-16,0.007250886961154307,0.0032948167371129613,0.14071026030950873
2021-02-17,0.006797706526082163,0.0036122083319568995,0.13233717805489276
2021-02-18,0.0067479952722426274,0.0033864453112095933,0.13833950451954236
2021-02-19,0.006491535774359382,0.0031747924792589937,0.14098414782565305
2021-02-22,0.006085814788461921,0.0035311703610993845,0.1321073092369478
2021-02-23,0.007603439375608665,0.003310472213530673,0.16247511741975762
2021-02-24,0.007128224414633124,0.0033108008865309316,0.1591593864382228
2021-02-25,0.0066827103887185536,0.0037014655310825006,0.14959795123886677
2021-03-01,0.00679057372236976,0.0034701239353898444,0.15800647496600462
2021-03-02,0.007597669817919983,0.003253241189427979,0.17771058621717795
2021-03-03,0.008291728160531399,0.0030499136150887304,0.19641318951688058
2021-03-04,0.008306578842208269,0.0028592940141456847,0.2049425285842419
2021-03-05,0.007787417664570252,0.0026827607836439884,0.20490776625812335
2021-03-08,0.007300704060534611,0.0029134565017890175,0.1985338739841589
2021-03-09,0.006883422554705048,0.002731365470427204,0.1991580739514205
2021-03-10,0.007021792046715017,0.002560655128525504,0.20825540837828505
2021-03-11,0.006851327716009616,0.00240061418299266,0.21254977113371365
2021-03-12,0.006423119733759015,0.0029169030572807073,0.20188853496211223
2021-03-15,0.006645067882304618,0.002734596616200663,0.2118628250726009
2021-03-16,0.007271068882897302,0.0025636843276881215,0.22852390896438846
2021-03-17,0.00787075130384516,0.002403454057207614,0.24538989658245147
2021-03-18,0.008611560806604338,0.002253238178632138,0.2651135999304435
2021-03-19,0.008073338256191567,0.002461979109650043,0.25952050685552486
2021-03-22,0.007568754615179594,0.002437943262863218,0.257443101294464
2021-03-23,0.007095707451730869,0.0023719893174474482,0.2560604211582531
2021-03-24,0.007240913298365486,0.0022237399851069827,0.26547942215613785
2021-03-25,0.00705487517337293,0.002084756236037796,0.26974372545462244
2021-03-26,0.0071320072739151,0.001954458971285434,0.2780327142366701
2021-03-29,0.007748392575632114,0.0018323052855800945,0.2950268863380574
2021-03-30,0.0080635235997552,0.0017177862052313387,0.3078173752996589
2021-03-31,0.0075595533747704995,0.002206049596033329,0.29828737484159573
2021-04-01,0.007087081288847343,0.0030684020139440243,0.2822836865589913
2021-04-02,0.006644138708294384,0.002955581909036634,0.2810204062235655
2021-04-05,0.006228880039025985,0.006493674811603948,0.22145533787345184
2021-04-07,0.005839575036586861,0.006951016908984194,0.20764418950376395
2021-04-08,0.005474601596800182,0.007953970114491137,0.18464592130666868
2021-04-09,0.00513243899700017,0.011000904660058848,0.12794099846309415
2021-04-12,0.00481166155968766,0.011503440587660087,0.10889951896141548
2021-04-16,0.004985119947145695,0.010784475550931332,0.1164865147204317
2021-04-19,0.005128835874339012,0.010110445828998123,0.12377108950267046
2021-04-20,0.004808283632192823,0.009656834420204125,0.12091842621437632
2021-04-21,0.004507765905180772,0.009088500724872038,0.12035493091948557
2021-04-22,0.0042260305361069735,0.009774908457894775,0.10028390646624974
2021-04-23,0.003961903627600288,0.009778921116591208,0.09044479546921202
2021-04-26,0.00371428465087527,0.010097632407440238,0.07556649369903634
2021-04-27,0.0034821418601955656,0.010964654318088428,0.051596510721225064
2021-04-28,0.004897379102785098,0.0102793634232079,0.07772244846285314
2021-04-29,0.004591292908861029,0.009652866442959098,0.07746703672362609
2021-04-30,0.004304337102057215,0.010173884968435331,0.05947787387304726
2021-05-05,0.004035316033178639,0.011043820284385174,0.03538502384941444
2021-05-06,0.006005039514857697,0.010353581516611102,0.070935915589458
2021-05-07,0.00562972454517909,0.010130226511431254,0.06415601415572447
2021-05-10,0.005583373693856035,0.009497087354466801,0.06904412507973468
2021-05-11,0.005234412837990033,0.01008720186754522,0.05010520551601316
2021-05-12,0.004907262035615656,0.01072745380790322,0.02977397260273995
2021-05-13,0.0046005581583896775,0.01154765148825557,0.005923355909199124
2021-05-14,0.004419934130475876,0.010825923270239598,0.007633929620967983
2021-05-17,0.004143688247321134,0.010192927221128405,0.006935943136507472
2021-05-18,0.004829004971472475,0.009555869269807879,0.022044698970250076
2021-05-19,0.004527192160755446,0.009164640896233506,0.018748483677632155
2021-05-20,0.0044018405144971825,0.008591850840218912,0.021270049498255394
2021-05-21,0.004126725482341108,0.008269427264594975,0.017836975868019467
2021-05-24,0.007899235778863884,0.007752588060557789,0.08232386609472497
2021-05-25,0.0074055335426848916,0.007575488872085954,0.07740486504971655
2021-05-27,0.008660696294521427,0.007102020817580582,0.10489300262178602
2021-05-28,0.008119402776113838,0.008047810395990913,0.08265834854964016
2021-05-31,0.007611940102606723,0.007622558545881483,0.08141456775540012
2021-06-01,0.009412997738614405,0.0071461486367638905,0.11784343003412978
2021-06-02,0.008824685379951005,0.008030237431504127,0.0965518606815221
2021-06-04,0.008902450498735935,0.007528347592035118,0.106620787962032
2021-06-07,0.008346047342564939,0.00776449500038509,0.09531408183639734
2021-06-08,0.00782441938365463,0.008476323020073971,0.07616033852099013
2021-06-09,0.008114836556289336,0.007946552831319348,0.08863143266680007
2021-06-10,0.007607659271521253,0.008558791850411538,0.07088905553000568
2021-06-11,0.007458413706557201,0.008023867359760817,0.07610878576210212
2021-06-14,0.006992262849897376,0.0075996203745203675,0.07487287016618849
2021-06-15,0.0065552464217787905,0.007819695649664051,0.06375204538936918
2021-06-16,0.006145543520417616,0.0077116655237819505,0.05766083175381875
2021-06-17,0.005761447050391515,0.0072889818636050815,0.0567121047928667
2021-06-18,0.005767920252050905,0.006833420497129764,0.06257712306980845
2021-06-21,0.005407425236297723,0.00646842850911784,0.06158357438086948
2021-06-22,0.005069461159029115,0.006426379127481479,0.05578793597793341
2021-06-23,0.004752619836589795,0.00633883852027049,0.05076220656582775
2021-06-24,0.004455581096802933,0.006313487269309788,0.0448289880609285
2021-06-25,0.004840460538313992,0.005918894314977926,0.05544264022190837
2021-06-28,0.004537931754669367,0.006115837478166727,0.046372655295909615
2021-06-29,0.004254311020002532,0.005833405550709517,0.044775728657058256
2021-06-30,0.0044012141721177225,0.005468817703790172,0.05138049011090384
2021-07-01,0.005325482548803479,0.0051270165973032866,0.07056999830999366
2021-07-02,0.004992639889503261,0.005138840702196882,0.06525379603439285
2021-07-05,0.004680599896409308,0.005607845313341343,0.0526108815538846
2021-07-06,0.004514521031918866,0.005257354981257509,0.05463421961844683
2021-07-07,0.004232363467423937,0.005593572651053772,0.04399738192044911
2021-07-08,0.003967840750709941,0.006492697757911649,0.024017807559669313
2021-07-09,0.0037198507037905695,0.006627869151074902,0.015362367511145614
2021-07-12,0.0034873600348036588,0.007841824067607701,-0.010688780304454082
2021-07-13,0.004076960845894196,0.0073517100633822205,0.002232192707798175
2021-07-14,0.0039235914969068955,0.006892228184420831,0.003855243969895561
2021-07-15,0.0036783670283502146,0.0070501261738197445,-0.005563352044907877
2021-07-16,0.0036107752307176595,0.006609493287956011,-0.002966453778678546
2021-07-19,0.003385101778797806,0.007201157874500121,-0.01904258045134033
2021-07-20,0.003173532917622943,0.007104874809383854,-0.024703209283980176
2021-07-21,0.003215174087203979,0.006660820133797363,-0.020863417653060656
2021-07-22,0.0038984956899177667,0.006244518875435028,-0.006715097922436075
2021-07-23,0.004100642367604554,0.005854236445720339,0.0004177446104702831
2021-07-27,0.0038443522196292697,0.006504394037727692,-0.0158390133073677
2021-07-29,0.003960305422009914,0.006097869410369711,-0.010139409849648118
2021-07-30,0.0037127863331342945,0.006577739720961056,-0.023915204229479348
2021-08-02,0.003480737187313401,0.00643257950930078,-0.028170380563875996
2021-08-03,0.003939789162097438,0.006030543289969482,-0.01734481178001801
2021-08-04,0.003693552339466348,0.006915015081787463,-0.03752690373907519
2021-08-05,0.0034627053182497013,0.006975021911374407,-0.045402028094253755
2021-08-06,0.003246286235859095,0.00702170500704148,-0.053123979536301325
2021-08-09,0.003762268533199641,0.006582848444101387,-0.04162197654299349
2021-08-10,0.0035271267498746635,0.006480010543877422,-0.046559418583511425
2021-08-11,0.003306681328007497,0.007156598071615389,-0.06386482957119632
2021-08-13,0.0032636129558612937,0.006709310692139427,-0.061247242197528085
2021-08-16,0.0035878681003609246,0.006289978773880713,-0.0527955469296727
2021-08-17,0.004171826765457565,0.005896855100513168,-0.03986434018776552
2021-08-18,0.004397023854896137,0.005528301656731095,-0.03208935999129081
2021-08-19,0.0041222098639651285,0.005868417909329617,-0.04305952168959826
2021-08-20,0.0042751633362509076,0.005501641789996516,-0.036490056269060656
2021-08-23,0.005222711756112884,0.005157789178121734,-0.01705411821501812
2021-08-24,0.005156946962924817,0.004835427354489125,-0.012883643149914303
2021-08-25,0.005379834513789834,0.004533213144833555,-0.00416049537314922
2021-08-26,0.00509780433714816,0.004249887323281458,-0.0032931436856261653
2021-08-27,0.00489859776965743,0.003984269365576366,-0.0013826444283296935
2021-08-30,0.005277634496508153,0.0037352525302278435,0.0095805409709393
2021-08-31,0.004947782340476393,0.003964491748727792,0.002177460944712273
2021-09-01,0.0046385459441966185,0.004239713987427297,-0.0061905866232075946
2021-09-02,0.0045580308090535405,0.003974731863213091,-0.0028402828413002235
2021-09-03,0.0042731538834876945,0.003728226931173538,-0.002870935791880469
2021-09-06,0.004296675238347217,0.003495212747975192,0.001778559769359589
2021-09-07,0.0045064273335097054,0.0032767619512267423,0.009431268530306625
2021-09-08,0.005075577774604225,0.003071964329275071,0.023044102921328635
2021-09-09,0.004758354163691461,0.0031332452260893623,0.018991644243024908
2021-09-10,0.004460957028460745,0.0030020581237044175,0.01795739265509466
2021-09-13,0.005446264244678188,0.0028144294909728915,0.038183265143034495
2021-09-14,0.00517085770880882,0.0026385276477870856,0.0392230248138028
2021-09-15,0.004847679102008269,0.0030952589063059513,0.029276797029713864
2021-09-16,0.004667387357427884,0.0029018052246618294,0.03123980821843597
2021-09-17,0.004375675647588641,0.003068389695789314,0.025672651455734385
2021-09-20,0.00410219591961435,0.003145299711932467,0.02137370150165463
2021-09-21,0.0051567135314395576,0.0029487184799366875,0.04234817921047229
2021-09-22,0.004922231313342668,0.0027644235749406444,0.04375317725236161
2021-09-23,0.004996844553775725,0.002591647101506854,0.0498692204126332
2021-09-27,0.004684541769164743,0.003302380668780086,0.03590583623475463
2021-09-28,0.004391757908591946,0.0037264001927283363,0.02581914318280254
2021-09-29,0.004209806277477187,0.003493500180682815,0.027299674993558343
2021-09-30,0.004848890355095427,0.0032751564193901394,0.04173482651292737
2021-10-01,0.004545834707901963,0.0036703150965789297,0.03213713125851658
2021-10-04,0.004477910339879768,0.0034409204030427464,0.035596176078063424
2021-10-05,0.0046368751700995615,0.003225862877852575,0.04261752370145988
2021-10-06,0.004723212643467789,0.0030242464479867887,0.04863579844545107
2021-10-07,0.005708973677309912,0.0028352310449876145,0.06913118763039283
2021-10-08,0.005962378431590231,0.0026580291046758887,0.07889463737618785
2021-10-11,0.005589729779615842,0.0033179883753728795,0.06567725994036011
2021-10-12,0.006212217042592173,0.0031106141019120745,0.08122678592759724
2021-10-14,0.005823953477430162,0.003970518282715821,0.06435770493282522
2021-10-15,0.005459956385090777,0.003772229454909927,0.0635598078950037
2021-10-18,0.005448705621164198,0.003536465113978057,0.06883975205726922
2021-10-19,0.0051081615198414355,0.0035972904952740335,0.06433008084255554
2021-10-20,0.004821603014935351,0.0033724598393194065,0.06485330628389963
2021-10-21,0.004520252826501892,0.0035489759470594077,0.0586565887207402
2021-10-25,0.004237737024845523,0.00467282136807233,0.037126086037474026
2021-10-26,0.003972878460792678,0.00438119471848441,0.037119291062808424
2021-10-27,0.0037245735569931358,0.0047342602856907745,0.02708904726902217
2021-10-28,0.003491787709681065,0.005732096947063678,0.006389400401364931
2021-10-29,0.003530784071089363,0.005373840887872198,0.010505129893578768
2021-11-01,0.0033101100666462777,0.005097475941626788,0.009553128145633139
2021-11-02,0.0034262337339081095,0.004778883695275113,0.014721216888468724
2021-11-03,0.0032120941255388527,0.0048252124042530995,0.009201073849545827
2021-11-04,0.0030113382426926742,0.004699261273281939,0.00639107954083129
2021-11-05,0.0028344333578839945,0.004405557443701818,0.006571939626585088
2021-11-08,0.0026572812730162446,0.004501945171369695,0.000624178540197251
2021-11-09,0.003035687069171058,0.004220573598159089,0.009335952551690507
2021-11-10,0.0033321611310067074,0.0039567877482741464,0.01711522461023196
2021-11-11,0.0031239010603187883,0.0037152716699981997,0.01702269411437296
2021-11-12,0.0031847943390228544,0.003483067190623312,0.02112088763395681
2021-11-15,0.003171515876532872,0.003265375491209355,0.024093226573139948
2021-11-16,0.00367619419359366,0.0030612895230087704,0.03533959552264543
2021-11-17,0.003620657306464642,0.0028699589278207223,0.038127199522174804
2021-11-18,0.004120699681788747,0.002690586494831927,0.04974853483382513
2021-11-19,0.0038631559516769504,0.0025274161912000512,0.04966867319710322
2021-11-22,0.003792264644527066,0.002369452679250048,0.05239756823438202
2021-11-23,0.0036695920491877643,0.00222136188679692,0.05422707135348026
2021-11-24,0.003440242546113529,0.002193480283192904,0.0524518151243476
2021-11-25,0.0032252273869814337,0.0020833608696264935,0.05202024545821726
2021-11-26,0.0030236506752950943,0.0035276935999021155,0.026827560904180814
2021-11-29,0.002834672508089151,0.00367431792330945,0.02095387812976135
2021-11-30,0.002657505476333579,0.004181981562167212,0.009156941984727718
2021-12-01,0.002960733795961781,0.003920607714531761,0.01666610057511253
2021-12-02,0.0035036841301772045,0.0036755697323735256,0.02831403971852109
2021-12-03,0.004370219621736319,0.00344584662410018,0.04568229171364413
2021-12-07,0.00471033962075058,0.003230481210093919,0.05549443131960863
2021-12-08,0.005115324713943852,0.003028576134463049,0.06668453243145156
2021-12-09,0.004795616919322361,0.0038587838174840637,0.050372633368652275
2021-12-13,0.00464216844781342,0.0036176098288913097,0.05271307474383158
2021-12-14,0.004817146879998997,0.0033915092145856028,0.06015489810661423
2021-12-15,0.0045160751999990595,0.0038936343705981546,0.0487293863958278
2021-12-16,0.006055297559021116,0.00365028222243577,0.07787301934017976
2021-12-17,0.006168562274773978,0.0034221395835335343,0.08574055235124667
2021-12-20,0.005783027132600604,0.004395628486176372,0.06674259032542773
2021-12-21,0.005421587936813066,0.004585516632794491,0.059308751493361456
2021-12-22,0.005505120686421942,0.004298921843244835,0.06606686342391654
2021-12-23,0.0058384705072802995,0.004030239228042033,0.07690558124407221
2021-12-24,0.005473566100575281,0.0038398158467828044,0.07592211611617783
2021-12-27,0.0056189631833135105,0.003599827356358879,0.08372203554056479
2021-12-28,0.00539913148050998,0.003374838146586449,0.0858236914790218
2021-12-29,0.005061685762978106,0.003311382856972564,0.08346413796625751
2021-12-30,0.004745330402791974,0.0033030918036101075,0.08028541196308425
2022-01-04,0.0057659085984267016,0.0030966485658844756,0.10135999349603186
2022-01-05,0.005891334181222681,0.0029031080305166957,0.10913271141919423
2022-01-06,0.005523125794896264,0.0046089223268776965,0.07893657464690151
2022-01-07,0.005436701991323773,0.004320864681447841,0.08307691958463792
2022-01-10,0.005174538524659303,0.004050810638857351,0.08431900610933019
2022-01-11,0.005051754959963291,0.0037976349739287664,0.08752900759885329
2022-01-12,0.004781625293293983,0.0035602827880582186,0.08825868789210767
2022-01-13,0.004482773712463109,0.003839967644939126,0.08022344739395493
2022-01-14,0.004202600355434165,0.004395866170186615,0.06748910334505598
2022-01-17,0.0044462673998099285,0.0041211245345499515,0.07559037641050237
2022-01-18,0.004168375687321808,0.004821690749890578,0.0602601924305024
2022-01-19,0.003907852206864195,0.005764701299254168,0.04035033289079437
2022-01-20,0.0036636114439351827,0.005565392736993847,0.03777456858770534
2022-01-21,0.0034346357286892336,0.005725983024811869,0.029639731245623135
2022-01-24,0.0032199709956461566,0.005835781607583396,0.022156970896466843
2022-01-25,0.0030187228084182717,0.0058565019579893355,0.01598966368238841
2022-01-26,0.0028300526328921298,0.006198905327224006,0.004654707816644343
2022-01-27,0.002653174343336372,0.006218798681887568,-0.0018624911851966575
2022-01-28,0.00308651300696196,0.005830123764269595,0.007724101776149128
2022-01-31,0.0031386195195030483,0.005465741029002745,0.011644318983768498
2022-02-01,0.003101980378041955,0.005124132214690074,0.01419671223989405
2022-02-02,0.0029666395770470986,0.004803873951271944,0.015133239802018306
2022-02-03,0.003104182314841444,0.004503631829317447,0.020300563183774933
2022-02-04,0.0030114981335652045,0.004222154839985107,0.02192179859819654
2022-02-07,0.003398334365133135,0.003958270162486038,0.03112267643684863
2022-02-08,0.0032463180905494835,0.003710878277330661,0.03208875040864334
2022-02-09,0.0032571731320002227,0.0034789483849974948,0.03550874916240465
2022-02-10,0.0030535998112502087,0.0032912407921352692,0.035033122263202765
2022-02-11,0.0028627498230470705,0.003541508907001398,0.027737591633209435
2022-02-14,0.0026838279591066285,0.004137169820662116,0.01466550810763656
2022-02-15,0.0035324602942820717,0.0038785967068707336,0.030927453429550278
2022-02-17,0.004775548747809473,0.0036361844126913128,0.054349328980270784
2022-02-18,0.004477076951071381,0.004156099305215044,0.04239450628719976
2022-02-21,0.00419725964162942,0.0047894224484904095,0.028105236689578872
2022-02-22,0.003934930914027581,0.005031353727716451,0.019444913773471795
2022-02-23,0.004166474969454685,0.004716894119734173,0.02708454957433304
2022-02-24,0.003906070283863767,0.005354915560172752,0.012159312407581613
2022-02-25,0.004530004500284685,0.005020233337661955,0.026048330154180066
2022-02-28,0.004786376714450295,0.004706468754058083,0.034680290081114507
2022-03-01,0.0048607550925999846,0.004412314456929452,0.04065672084595984
2022-03-02,0.004556957899312486,0.004733223080187379,0.031109868416903552
2022-03-03,0.004272148030605456,0.004686847938642417,0.027118647601435564
2022-03-04,0.004005138778692615,0.005183590954549865,0.014483911408273986
2022-03-07,0.0037548176050243263,0.007058352362396736,-0.020695862071825832
2022-03-08,0.0035201415047103057,0.006787374341874548,-0.023418566105867566
2022-03-09,0.004511168931321422,0.0063631634455073895,-0.0040419857753793975
2022-03-10,0.0042292208731138335,0.0062441416645299345,-0.008500800725247504
2022-03-11,0.00438821919117199,0.005853882810496813,-0.00172760676320316
2022-03-14,0.004309527179609446,0.005488015134840762,0.0014015402429681245
2022-03-15,0.0040401817308838555,0.005875576595517205,-0.010287458262695726
2022-03-16,0.00512995607677404,0.00550835305829738,0.011189113002431084
2022-03-17,0.005165023447107032,0.005164080992153794,0.016880147004532997
2022-03-18,0.0048422094816628425,0.005133556435270405,0.012204458922513428
2022-03-21,0.004733412694402915,0.004812709158066005,0.015305919808017432
2022-03-22,0.004761327608672832,0.00451191483568688,0.020485971130739022
2022-03-23,0.004615493426614233,0.004229920158456449,0.022913951826474266
2022-03-24,0.004381907316105389,0.003965550148552921,0.023792067484947
2022-03-25,0.004108038108848803,0.004024774307732796,0.01887893078951608
2022-03-28,0.004627483258566323,0.0037732259134994964,0.0312980912938452
2022-03-29,0.004366247224663812,0.003537399293905778,0.03174579800997135
2022-03-30,0.004526606033901927,0.0033163118380366667,0.038677786182444995
2022-03-31,0.004243693156783057,0.003481892782473079,0.03271217923342573
2022-04-01,0.004314491298599989,0.0032642744835685114,0.03808864265927969
2022-04-04,0.00404483559243749,0.0033673002665398147,0.03317595564817033
2022-04-05,0.0037920333679101466,0.0036241830464385535,0.025698530903250694
2022-04-07,0.0035550312824157624,0.004195678214634057,0.0129304251656841
2022-04-08,0.003392778201306377,0.003933448326219428,0.013889407150349697
2022-04-11,0.0031807295637247286,0.004006323362586505,0.008789958242257034
2022-04-12,0.0032045264246297212,0.0037559281524248483,0.012351437580461644
2022-04-18,0.0030042435230903638,0.003915916797825929,0.0060356911016195
2022-04-19,0.00325964515617051,0.0036711719979618082,0.013126360753992206
2022-04-20,0.003055917333909853,0.0035290017986048107,0.011729911945742355
2022-04-21,0.003212877387424912,0.00330843918619201,0.017297190135893148
2022-04-22,0.0030120725507108547,0.0031292401723167253,0.016855935171705694
2022-04-25,0.002823818016291426,0.0031179116936387984,0.013907950658235801
2022-04-26,0.002647329390273212,0.002977019697292028,0.013044310906145329
2022-04-27,0.0024818713033811363,0.003100434807050912,0.008092649452711154
2022-04-28,0.004276698375893703,0.0029066576316102303,0.03929175391629336
2022-04-29,0.005267911920853773,0.002724991529634591,0.05942786901154817
2022-05-03,0.005353266356571264,0.002554679559032429,0.0660614519038818
2022-05-05,0.005018687209285559,0.0036780512265368196,0.04553282566477912
2022-05-06,0.004705019258705212,0.004015102633537219,0.036461951926235914
2022-05-09,0.004410955555036136,0.004636920543651512,0.022497762730870008
2022-05-10,0.004135270832846378,0.004361771839581921,0.02226322145233195
2022-05-11,0.003876816405793479,0.0049686057238683265,0.008192107464167542
2022-05-12,0.0036345153804313865,0.0056394500851605165,-0.007510008040375826
2022-05-13,0.003407358169154425,0.005331586063182864,-0.008223633773893901
2022-05-17,0.004355129303894801,0.004998361934233935,0.01034806255110654
2022-05-18,0.004682553949062644,0.004685964313344314,0.019941986177686832
2022-05-19,0.004389894327246229,0.005946836093335072,-0.004917926615509605
2022-05-20,0.0050593887514217015,0.00557515883750163,0.010183878498544185
2022-05-23,0.006331297009331408,0.005226711410157778,0.035593799376521185
2022-05-24,0.0059355909462481945,0.005436817493581801,0.02700539063157903
2022-05-25,0.005564616512107682,0.005242697964008987,0.024674485611162256
2022-05-26,0.005216827980100952,0.005037186149244838,0.02271997668337966
2022-05-27,0.005028673104184941,0.004722362014917035,0.024926326648824437
2022-05-30,0.005406845264024116,0.004427214388984721,0.03600575431043618
2022-05-31,0.005230373129647014,0.004150513489673176,0.03858904542442665
2022-06-01,0.004903474809044075,0.004543197488142872,0.028155587959238337
2022-06-02,0.004597007633478821,0.004658030198979329,0.021775067097712153
2022-06-06,0.004309694656386394,0.004941390094105371,0.01258327857671615
2022-06-07,0.004040338740362245,0.005326504685835415,0.0014800550149300928
2022-06-08,0.004774241629466502,0.004993598142970701,0.017262839980960454
2022-06-09,0.004475851527624845,0.004857500032229688,0.014446811609845955
2022-06-10,0.004196110807148292,0.004585701552601336,0.013938087251669895
2022-06-13,0.003933853881701524,0.005622096687270418,-0.007229936455636743
2022-06-14,0.0036879880140951783,0.005503461376005559,-0.010953868162669411
2022-06-15,0.0034574887632142295,0.0053559113607321955,-0.014096529294301163
2022-06-16,0.00324139571551334,0.005866830746307281,-0.027627150824234725
2022-06-17,0.0030447978248335093,0.0055001538246630755,-0.02753132135959868
2022-06-20,0.0034031597319045376,0.005156394210621633,-0.01875273302162872
2022-06-21,0.003963653307815878,0.00483411957245778,-0.006381676075142728
2022-06-22,0.0037159249760773854,0.0052196058252474385,-0.01738357569223503
2022-06-23,0.003583058222588621,0.004893380461169473,-0.015793518771977877
2022-06-24,0.004025682908411717,0.004587544182346382,-0.0051284655762197096
2022-06-27,0.004101489494693692,0.0043008226709497326,0.00011012271270360863
2022-06-28,0.00410112674119496,0.004032021254015374,0.004205808151417578
2022-06-29,0.0038448063198702745,0.003808708909060104,0.0037467844166865216
2022-06-30,0.0036045059248783822,0.004394456282187405,-0.009433882462410392
2022-07-01,0.0033792243045734833,0.004412748324790175,-0.014121011426242114
2022-07-04,0.0031680227855376405,0.005063193316576449,-0.02894087961961267
2022-07-05,0.002970021361441538,0.00579624375024237,-0.04573287987484387
2022-07-06,0.002868868334390843,0.005433978515852222,-0.04438130694621345
2022-07-07,0.0034426511016660863,0.005094354858611458,-0.03233191433541871
2022-07-08,0.003227485407811956,0.0052008466124947245,-0.039130137256162434
2022-07-11,0.003025767569823709,0.005326183405478887,-0.04633637255640377
2022-07-12,0.0028366570967097273,0.005982617894945101,-0.06216550779334207
2022-07-14,0.002659366028165369,0.006043632115828774,-0.06912435322242594
2022-07-15,0.002665979335874066,0.005665905108589476,-0.06635917427092142
2022-07-18,0.0033298316206254704,0.005311786039302634,-0.053071558379024886
2022-07-19,0.0031217171443363783,0.006031726058548531,-0.06990238472626187
2022-07-20,0.0029266098228153546,0.006005318765733328,-0.07551159409976715
2022-07-21,0.0030905771306874367,0.005629986342874995,-0.06996150735099849
2022-07-22,0.003814101621361487,0.005278112196445308,-0.05529453836952625
2022-07-25,0.003877116891472298,0.004948230184167476,-0.05047219242639178
2022-07-26,0.003634797085755279,0.005359112193817979,-0.0619945347649673
2022-07-27,0.004871046682592065,0.005024167681704356,-0.03857974412982346
2022-08-01,0.0045666062649300605,0.0047495398180562014,-0.039209865993157345
2022-08-02,0.0042811933733719314,0.004648060110802816,-0.042335730495159374
2022-08-03,0.004013618787536186,0.004711430144570766,-0.0479977111462494
2022-08-04,0.003952101629768817,0.004416965760535093,-0.044968366882991107
2022-08-05,0.003705095277908266,0.0042879936171728765,-0.047321778349730725
2022-08-08,0.0046338825881715555,0.004019994016099572,-0.028756086107609824
2022-08-09,0.006188238939685525,0.0037687443900933488,0.0007474981047852491
2022-08-10,0.005923176125750813,0.0035331978657125143,0.002694732021515378
2022-08-11,0.005552977617891387,0.003907620784748137,-0.006829232548767106
2022-08-15,0.005205916516773175,0.003983757807388872,-0.011955045695766997
2022-08-16,0.004880546734474852,0.004109984751739105,-0.01795843461275959
2022-08-17,0.004851387017383746,0.0038531107047554106,-0.01354444335174243
2022-08-18,0.004931263876341914,0.0036122912857081972,-0.0074150265910279956
2022-08-19,0.004623059884070545,0.004456573648496337,-0.02453583568134643
2022-08-22,0.004334118641316135,0.005023592075873733,-0.0380647041678811
2022-08-23,0.004741468797659708,0.004709617571131625,-0.027212983025067805
2022-08-24,0.004755030693599614,0.004415266472935898,-0.022254523892369593
2022-08-25,0.004752996991195501,0.004139312318377404,-0.01753203243723578
2022-08-26,0.00458988053745232,0.0038806052984788164,-0.015388898705931187
2022-08-29,0.00430301300386155,0.004024466452263204,-0.021571282464960206
2022-08-30,0.004796088279943005,0.003772937298996754,-0.009379065043795376
2022-08-31,0.004496332762446567,0.003857392915021815,-0.014503292199193107
2022-09-01,0.004215311964793657,0.004363906177314463,-0.026464897310897295
2022-09-02,0.003951854966994053,0.004258564499235615,-0.02914333663895019
2022-09-05,0.0037048640315569246,0.00423324277190787,-0.03299675350094189
2022-09-06,0.003687574393429861,0.003968665098663628,-0.02956852367941798
2022-09-07,0.0034946800840800285,0.0037206235299971514,-0.028967258235585436
2022-09-08,0.003338125384874347,0.0034880845593723295,-0.02797745333879631
2022-09-09,0.004077362097905609,0.003270079274411559,-0.012811540545421773
2022-09-12,0.003966469326277856,0.0030656993197608366,-0.010508462793560214
2022-09-13,0.0040948640817092515,0.0028740931122757845,-0.0044876773803800285
2022-09-14,0.003838935076602423,0.003233482959217576,-0.013112008043724477
2022-09-15,0.003599001634314772,0.0032423279627094618,-0.01648701105881223
2022-09-16,0.0033740640321700986,0.003996926859525512,-0.031802921370578496
2022-09-19,0.0031631850301594676,0.004016491561743848,-0.03611288346559738
2022-09-20,0.0032230776037081663,0.0037654608391348575,-0.03199141725865873
