Date,ema_fast,ema_slow,MACD_signal
2020-12-25,0.0376190717471596,0.01880703999526407,0.015333709735634632
2020-12-28,0.037478171308548344,0.01963191198700278,0.015543088867793877
2020-12-29,0.03967132977327886,0.02194673630872998,0.01572488091752346
2020-12-30,0.04083686385524302,0.023578897458538035,0.015852638040788587
2021-01-04,0.04291017831217152,0.025786102900744845,0.015958591155008427
2021-01-05,0.04690112774317719,0.029249609863184024,0.01609966838209049
2021-01-06,0.050899913546367005,0.03274400626430869,0.016271021623754475
2021-01-07,0.05520323822669605,0.03646355701877213,0.016476743255768596
2021-01-08,0.05933804912014294,0.04010061205630662,0.016706801073107572
2021-01-11,0.06356535235100805,0.043822857455356135,0.016959775558319602
2021-01-12,0.0676484304591403,0.04747476230196283,0.01722759994155776
2021-01-13,0.07289561934885744,0.051914309529687654,0.017540409098025428
2021-01-14,0.07818663099659955,0.056422112801087075,0.01789241818948268
2021-01-15,0.08271851523930272,0.06046820818996538,0.018255575594470566
2021-01-18,0.08734425106756023,0.06459980529878556,0.018629648108995908
2021-01-19,0.09202400872584639,0.06879108208686545,0.019013254653161324
2021-01-20,0.09502487303028417,0.07190057451364062,0.019355841641784843
2021-01-21,0.09838397260797585,0.07524067904122507,0.019671462635532006
2021-01-22,0.10179983010608032,0.07861908732372072,0.019963902647767637
2021-01-25,0.10460298636985726,0.08159583621851821,0.020217506606398587
2021-01-26,0.10849256101690595,0.08527956343249364,0.020467130854566397
2021-01-27,0.11125671650229386,0.08823220229284237,0.020680246134140157
2021-01-28,0.11188499008860975,0.08976909046965778,0.02079988392454114
2021-01-29,0.11149067827509156,0.09058824608607029,0.020808429613247817
2021-02-01,0.11140461737993376,0.09155120267652839,0.020728845037427612
2021-02-02,0.11208455107997473,0.09296742314745318,0.02059453527868544
2021-02-03,0.11221507598955416,0.09398592140168946,0.020397420221117044
2021-02-04,0.1135683703513928,0.09576634230279611,0.02018113754007368
2021-02-05,0.11695337798518288,0.09886388528351624,0.020006833803539757
2021-02-08,0.12267996257114121,0.10351746502069205,0.01993647244911554
2021-02-09,0.1296372512223669,0.10903385011054553,0.01999204983767436
2021-02-10,0.13593022929907256,0.11418305036163566,0.0201383105959879
2021-02-11,0.14189662529659508,0.11917297840573277,0.020353755287227434
2021-02-15,0.14785031886180744,0.12420217401652442,0.02062828775039873
2021-02-16,0.1543109586927745,0.1296103097513214,0.020967651182986595
2021-02-17,0.1597513729212201,0.1343979312647589,0.02133313372244281
2021-02-18,0.16470255921097396,0.13889522182905834,0.02170598402739888
2021-02-19,0.16918421110213713,0.14310544806869827,0.02207038227790221
2021-02-22,0.17294776708211682,0.14685602215470628,0.022405495832027906
2021-02-23,0.1771281804553019,0.15088174534814086,0.022725574104955668
2021-02-24,0.17912255230370905,0.15347542608280706,0.022969036781284525
2021-02-25,0.18153538029293637,0.15631544091575686,0.023156611997609107
2021-03-01,0.1811067013714095,0.15726338110778454,0.02321383768644376
2021-03-02,0.18091843394752982,0.15830248891467474,0.023164013298644703
2021-03-03,0.18120964848193438,0.1595974811706414,0.023034692799698726
2021-03-04,0.17656934159965265,0.15759592138529943,0.0226962534175866
2021-03-05,0.17248016888746512,0.1558285842438273,0.022192531019757534
2021-03-08,0.16923512818181305,0.15450387863979487,0.021570757563279253
2021-03-09,0.1662331265760302,0.15324554829169482,0.02085549262336726
2021-03-10,0.1642394526248238,0.15256618145964843,0.02009030750185127
2021-03-11,0.16230285614461115,0.15186028968805354,0.01928632908141013
2021-03-12,0.15946211245681569,0.15049894952567885,0.018426065235554023
2021-03-15,0.1563824695020833,0.14890811943017881,0.017513422305249892
2021-03-16,0.15223370902884878,0.14654061131716606,0.01652839525578596
2021-03-17,0.1468872623856566,0.14329749268441427,0.01545017645957399
2021-03-18,0.14279403019136025,0.14077706024920653,0.0143307425831223
2021-03-19,0.13793444351659864,0.13767523341178567,0.013158114876596521
2021-03-22,0.13249686112857248,0.13410703086868614,0.011927424491870672
2021-03-23,0.12713410171690173,0.13049691273221448,0.010653238199605387
2021-03-24,0.12412433868730742,0.12835083410222248,0.00941326039839535
2021-03-25,0.12072798110329568,0.12590803786812133,0.008197150634793598
2021-03-26,0.11813054779373547,0.12394484730988287,0.0070295297888818475
2021-03-29,0.11561206653162102,0.12200271089258079,0.005911181943061713
2021-03-30,0.11282674856428634,0.11985673835989892,0.004832750964838855
2021-03-31,0.1089244621328292,0.11694401364671433,0.003761725758278523
2021-04-01,0.10523317942959164,0.11412197130488057,0.002707515955481235
2021-04-02,0.10192561228257148,0.111510217726341,0.0016831725055436726
2021-04-05,0.09791070310277873,0.10839871141556189,0.0006689074373497705
2021-04-07,0.09302493572461441,0.1046696446878545,-0.0003572272626993844
2021-04-08,0.08869092505290398,0.10124750551559446,-0.0013738400293653089
2021-04-09,0.08522092001841905,0.09834986412885117,-0.002353432036120877
2021-04-12,0.08549008821348253,0.0978866849348475,-0.0031903624265578853
2021-04-16,0.08471088181928914,0.09676883698153162,-0.003929328487864934
2021-04-19,0.08598769316307674,0.09702147102928235,-0.004521365936059991
2021-04-20,0.08592484213036382,0.09644184825816868,-0.005021002618705397
2021-04-21,0.08519076983216459,0.09544541010433968,-0.0054571390898278714
2021-04-22,0.08499164666899044,0.09481405386165548,-0.0058209114317309685
2021-04-23,0.08275658217069391,0.0928630403045985,-0.006178040323578769
2021-04-26,0.08181718832815671,0.09175141713346888,-0.006491056030389885
2021-04-27,0.08027861615950249,0.09025361454409599,-0.006781384559906853
2021-04-28,0.07839638784978455,0.08852751305308204,-0.00706052961352274
2021-04-29,0.07761276742274843,0.0875172691034096,-0.0072975272857842746
2021-04-30,0.07529315779036015,0.08550657487326799,-0.007540518102211237
2021-05-05,0.07116961607078914,0.08229285632218915,-0.0078390782813103
2021-05-06,0.0682628744474848,0.07983606353360337,-0.00815025418171099
2021-05-07,0.06565910390060595,0.07755683955950662,-0.00846254430481013
2021-05-10,0.06271078807296478,0.07503488837257703,-0.008784340637710306
2021-05-11,0.05960819004139539,0.07239053843473317,-0.009117507950679261
2021-05-12,0.05648881628803299,0.0697127875047951,-0.009459713222852831
2021-05-13,0.053577086161858585,0.067150234923326,-0.00980249951773738
2021-05-14,0.05115190303326819,0.06489105828930465,-0.010130554162595635
2021-05-17,0.048759916966555863,0.0626456452572728,-0.010443485339939076
2021-05-18,0.04730234763435968,0.061008429926767166,-0.010715368419311443
2021-05-19,0.0468293530662782,0.060028356318888754,-0.010922337988753033
2021-05-20,0.046041589652214075,0.058865731472914296,-0.011080821641415299
2021-05-21,0.04454708800190435,0.057255979565603,-0.011216494134938911
2021-05-24,0.04373998512617244,0.056104526863843034,-0.011312164768499885
2021-05-25,0.045034124030139365,0.05635361630120317,-0.011312775393713545
2021-05-27,0.04775921809794957,0.05759602008873361,-0.011189777610136085
2021-05-28,0.04927141350932575,0.05811201209179674,-0.010994012691163993
2021-05-31,0.05084746168815037,0.058718648766511936,-0.010733777223430456
2021-06-01,0.05380735055942793,0.06028388353157953,-0.010379006869157216
2021-06-02,0.05626914725913202,0.061589138286401654,-0.009957422215666584
2021-06-04,0.05737724225396541,0.062059347623132435,-0.009517812478458287
2021-06-07,0.056691784496194,0.0613795532280553,-0.009115308832908538
2021-06-08,0.0559996813330632,0.06069510632882958,-0.008746985179813357
2021-06-09,0.0561090043120979,0.06053805438840041,-0.008387157254520786
2021-06-10,0.055875199688691105,0.06016803426682508,-0.008045963698155217
2021-06-11,0.05612791967740494,0.060125053060459364,-0.007708561171896817
2021-06-14,0.05582007107353727,0.05972734137581215,-0.007391786932761655
2021-06-15,0.0554577372668217,0.05929813275664458,-0.00709583764585009
2021-06-16,0.05563097612151834,0.05922488051511198,-0.006804009874828719
2021-06-17,0.05594020268379436,0.05925320511009406,-0.0065130925874513
2021-06-18,0.05693655895617454,0.05974773229306151,-0.006204599316570939
2021-06-21,0.056109900773778455,0.05906621722968424,-0.005933909078182175
2021-06-22,0.0555032328916818,0.05852249367533249,-0.005691021720304552
2021-06-23,0.053996833956386325,0.057383193850447635,-0.0054989665681176155
2021-06-24,0.05213919155405968,0.055994680078473434,-0.005362010064475627
2021-06-25,0.050179116105263745,0.05451582607441691,-0.005276568389865421
2021-06-28,0.04621928877758004,0.05169658807964212,-0.005293295965881809
2021-06-29,0.043040324969719074,0.04933593877680382,-0.0053768224526487204
2021-06-30,0.03983820389286079,0.04692012178438081,-0.005518913739221329
2021-07-01,0.036901099173632004,0.044640471462375514,-0.005703951951681511
2021-07-02,0.032908224442352335,0.04163348701549653,-0.005955727836803401
2021-07-05,0.028048281146832083,0.038007413988049334,-0.006289344920504555
2021-07-06,0.024092505013950626,0.03491657932292168,-0.006667239036210096
2021-07-07,0.019902058662534923,0.031629013466673725,-0.007088882016870821
2021-07-08,0.015113282961816757,0.02790338289282816,-0.007563983509715868
2021-07-09,0.010891661745052577,0.024499383558324362,-0.008067628368345528
2021-07-12,0.006284614323525247,0.020801682972768715,-0.008605081725087022
2021-07-13,0.003137756033213836,0.01802121196942981,-0.009128279576014434
2021-07-14,0.0005384382659515312,0.015583443881905072,-0.009621340079342691
2021-07-15,-0.00231339647619931,0.012971503655808002,-0.010093303417064744
2021-07-16,-0.004348506103753795,0.010885704626344936,-0.010521712359817574
2021-07-19,-0.007183117398427306,0.008275877152774636,-0.010933152542432937
2021-07-20,-0.010869832966167108,0.005093942776399549,-0.01135237114244408
2021-07-21,-0.014529348259494573,0.0019052973031074782,-0.011775894010790579
2021-07-22,-0.017917437537792354,-0.0011275734685814044,-0.012193724848992277
2021-07-23,-0.021535723742656186,-0.004329365070282512,-0.012611444334274061
2021-07-27,-0.024982811284568758,-0.007438732898974873,-0.013022497171884046
2021-07-29,-0.02835670001877865,-0.010516370767142066,-0.01342398317853009
2021-07-30,-0.03194048168612313,-0.013746682072546312,-0.01382146788145065
2021-08-02,-0.03435499824206043,-0.016224231980777062,-0.014180576079770043
2021-08-03,-0.034847691438455945,-0.017433116098465977,-0.014450076018121703
2021-08-04,-0.03503387997602281,-0.018405219542229033,-0.01463162471942771
2021-08-05,-0.03638964342064381,-0.020109193539115736,-0.014769026816269407
2021-08-06,-0.036840737913788224,-0.021200424053212204,-0.014841634069961626
2021-08-09,-0.036420091129603066,-0.02168635489585008,-0.014832642583610904
2021-08-10,-0.03686087753123091,-0.022695347708324654,-0.014777049853552182
2021-08-11,-0.03772288526666053,-0.023954012793749344,-0.0146930350718321
2021-08-13,-0.038364329800534905,-0.025048079802540327,-0.014578302982345638
2021-08-16,-0.037923981440091,-0.025407667467516024,-0.01440647056486475
2021-08-17,-0.03627787638530059,-0.024934198966682097,-0.01415123780267756
2021-08-18,-0.03431393810821329,-0.024194223877801114,-0.013815277504988777
2021-08-19,-0.0330433576840996,-0.023851144780478062,-0.013430022121541508
2021-08-20,-0.03237774567223486,-0.023861215548451113,-0.013020564455061695
2021-08-23,-0.031261409512214774,-0.023541507839354162,-0.012578842556544938
2021-08-24,-0.02955162308124891,-0.022792131490808866,-0.012093896642702863
2021-08-25,-0.025910010970293305,-0.020723727983127858,-0.011518262171408077
2021-08-26,-0.023161543552109264,-0.01916675104857571,-0.010891306365751866
2021-08-27,-0.02056695573150701,-0.0176529879717661,-0.010226528148584286
2021-08-30,-0.01717127946116402,-0.01555895568445442,-0.009508677784261396
2021-08-31,-0.013332641274999345,-0.013109721941209854,-0.008734864580055403
2021-09-01,-0.009355328897416035,-0.010501390342986184,-0.00791145407791994
2021-09-02,-0.004891241239397763,-0.007505719863531705,-0.007034293019415449
2021-09-03,-0.0009696075225162607,-0.004795645043920278,-0.00612926547434716
2021-09-06,0.003187317262296119,-0.0018715220138533933,-0.00519692341180577
2021-09-07,0.005528551984951328,-8.296064643901146e-05,-0.004296220408206094
2021-09-08,0.007808225155198386,0.0016920198623280923,-0.003428518266449728
2021-09-09,0.009615603719703167,0.0031805962483614997,-0.0026065577883004447
2021-09-10,0.012012160057686691,0.005072719079294146,-0.001811057891076029
2021-09-13,0.014414795753820127,0.0069934519025231165,-0.001041691079211609
2021-09-14,0.016078531010433834,0.00845109921060029,-0.000319264172624513
2021-09-15,0.01685295015943933,0.009333152396522618,0.00033399098867058897
2021-09-16,0.018093682811446743,0.010517039643596609,0.000937545336935551
2021-09-17,0.01827572700584891,0.011006514755415114,0.001465184246393738
2021-09-20,0.016113286973678753,0.009937064600104708,0.0018577707569920967
2021-09-21,0.015118045590790864,0.009582940878377272,0.0021642152532772214
2021-09-22,0.014685845925550339,0.009568326694556125,0.002410323918086971
2021-09-23,0.014858996216599528,0.009931987580417502,0.002620047644594892
2021-09-27,0.014899845828822878,0.010199230429256393,0.0027934282908425247
2021-09-28,0.014255868543042232,0.01000444613859921,0.002914927800309233
2021-09-29,0.013474664031742897,0.009697380846009063,0.002986790749094616
2021-09-30,0.011517698269903941,0.008592905011907011,0.0029816242915031424
2021-10-01,0.009990482180689441,0.007729850185253411,0.0029215416001642162
2021-10-04,0.00967763891137138,0.007634106178406689,0.002848374194564256
2021-10-05,0.009795286866212618,0.007811266184422367,0.002776344735166422
2021-10-06,0.010034427326477992,0.008065530423221041,0.0027090574158406327
2021-10-07,0.011052073359242645,0.00883173131812737,0.0026683311346135195
2021-10-08,0.012734693742309663,0.010048107767518591,0.002669852371294982
2021-10-11,0.014043165430820475,0.011040837219698445,0.0026975586912805693
2021-10-12,0.016588096702727526,0.012863222604179774,0.0027831683085528347
2021-10-14,0.018938396006358105,0.014592681857719314,0.002913380461893331
2021-10-15,0.021159431462007015,0.01626730101869,0.003078276293678638
2021-10-18,0.023921185086782776,0.018324657329801694,0.0032881305822871744
2021-10-19,0.025487485872389793,0.01962912505481027,0.0035023164352282034
2021-10-20,0.027073362846678328,0.02095925676068709,0.0037199655727917893
2021-10-21,0.02872730635138775,0.02234668814603189,0.0039416866255054615
2021-10-25,0.03054437120247012,0.023854541497005933,0.004170698548835355
2021-10-26,0.03216724894221487,0.0252495990185678,0.004399611163402998
2021-10-27,0.03293910088948509,0.026095338102069994,0.004603290465404006
2021-10-28,0.03431485575759895,0.027335165102409124,0.004801323814552823
2021-10-29,0.03715799847024364,0.02954795131098928,0.005035384093277952
2021-11-01,0.03922774386174295,0.0312821761863305,0.005277899391789159
2021-11-02,0.041880809302226714,0.03341690550935213,0.005543399758546278
2021-11-03,0.04282526654690277,0.034451738514035116,0.005779243781406393
2021-11-04,0.04410834511275066,0.03570515747363581,0.0059979057695487645
2021-11-05,0.04571528361605823,0.03717329686064883,0.006209912518370484
2021-11-08,0.047003169710471034,0.03843809925235528,0.006406175680015924
2021-11-09,0.049625520574354855,0.040582821550918566,0.006625885958634287
2021-11-10,0.05305991988498897,0.04328560641516232,0.006888254917900317
2021-11-11,0.05644260662055536,0.04599002516638051,0.0071852821292565285
2021-11-12,0.05889172508024938,0.04811274129613875,0.007484757267161036
2021-11-15,0.06154410009640329,0.050385231369416236,0.007790933222146538
2021-11-16,0.06440449550576377,0.052813241454945675,0.008107626624535834
2021-11-17,0.0669684235414543,0.05506710889556227,0.008423767292982184
2021-11-18,0.07039960884914288,0.05790722188579095,0.008762818932179662
2021-11-19,0.07343151065905087,0.06051322488077192,0.00910910783602127
2021-11-22,0.07528651287168223,0.06236497198559154,0.009426810590193721
2021-11-23,0.0765053169487495,0.06379791812834758,0.00970019294271107
2021-11-24,0.0787012045577983,0.06586386356944811,0.00996162194651433
2021-11-25,0.08108141652984295,0.06805753198949459,0.0102168104960005
2021-11-26,0.08038078867722401,0.0682314543568113,0.010377854148034849
2021-11-29,0.0783232119466307,0.06746911525717242,0.010417541026486801
2021-11-30,0.075688281202441,0.06626338509341131,0.01033482061669871
2021-12-01,0.0741956387058712,0.06574017643025704,0.01017820742160833
2021-12-02,0.0724308375379112,0.06499045186967918,0.00995005560882697
2021-12-03,0.07005560759366007,0.06378922169508609,0.009643083132972555
2021-12-07,0.06818625769097952,0.0628638637542269,0.009283025699954227
2021-12-08,0.06739432308057429,0.06260197481258212,0.008908802580624054
2021-12-09,0.06615704352444192,0.062020954044787246,0.008511076488876605
2021-12-13,0.06397923800803447,0.06078854989884354,0.008067710790569466
2021-12-14,0.061700899386516836,0.059443823885121726,0.00758349118313827
2021-12-15,0.05874093942486803,0.057604683203128365,0.0070462216030217194
2021-12-16,0.05700814341794348,0.05651900077036048,0.00649979835673516
2021-12-17,0.05466096102104681,0.05499715590643257,0.005930132253225083
2021-12-20,0.050088568633432994,0.05196966848603391,0.0052791962444062495
2021-12-21,0.04588222037273869,0.04910787329715713,0.0045704588136708585
2021-12-22,0.0425642027307982,0.04676548836590761,0.003839480109605836
2021-12-23,0.03988964914288933,0.044799256216059846,0.00311038951104114
2021-12-24,0.03715088290351135,0.04275618542070505,0.0023840818420215702
2021-12-27,0.034308835760118776,0.040611164008363905,0.001660214334499345
2021-12-28,0.03223101002112743,0.0389354090949674,0.0009631632171377356
2021-12-29,0.031001373573732862,0.0377986046503983,0.00031646369265413794
2021-12-30,0.030226666397061983,0.03695685938397282,-0.00027075769730961
2022-01-04,0.029782075981995355,0.03633577823322597,-0.0007943364101363605
2022-01-05,0.02927655473947367,0.03568318120760288,-0.0012620272483024313
2022-01-06,0.02754212874333755,0.034228479870238644,-0.001714054238185653
2022-01-07,0.026071186774506407,0.03293364729920832,-0.0021430880953953414
2022-01-10,0.02417532201452438,0.03135039682191763,-0.0025624203213951667
2022-01-11,0.023208888393266795,0.030363961275850768,-0.0029451413681609003
2022-01-12,0.023781762289082263,0.030392191749554417,-0.003250582042520171
2022-01-13,0.023506400744185762,0.02988839612435564,-0.00351153315399098
2022-01-14,0.022709939171315346,0.029052580191969275,-0.0037474588095462256
2022-01-17,0.021540154903968364,0.02797283733197717,-0.003971227444418107
2022-01-18,0.019862144039684712,0.02655401640047287,-0.004197947854115611
2022-01-19,0.018139991002277107,0.025093482821653804,-0.004427576517887368
2022-01-20,0.016939535260254115,0.023963744073522728,-0.004643962542502472
2022-01-21,0.016260452983160745,0.023173899217228625,-0.004833086183466256
2022-01-24,0.015160911555470249,0.022112569680258397,-0.00500963384524308
2022-01-25,0.013497745122559511,0.020678208462254342,-0.005190536303114059
2022-01-26,0.011604825460764428,0.019081385107428562,-0.005381038248409898
2022-01-27,0.009621174152856822,0.017410367921896035,-0.005581717875129007
2022-01-28,0.007471934784184466,0.01561505449525623,-0.005795168028124236
2022-01-31,0.00583726558863309,0.01414133967325548,-0.006004243532832416
2022-02-01,0.005213894912382004,0.01332575049208416,-0.00617987787007156
2022-02-02,0.0041350455826162326,0.012219588466155375,-0.006338599954527191
2022-02-03,0.0032332333451350584,0.011231344169104887,-0.006476892526980744
2022-02-04,0.0026776738928734113,0.010475336196934054,-0.006586956675070735
2022-02-07,0.002166988594588921,0.009758657473475455,-0.006670682692055385
2022-02-08,0.0027772232001601243,0.009790193975735198,-0.006699206699015359
2022-02-09,0.003731911002449544,0.010076794685751398,-0.006669679781039233
2022-02-10,0.004473087750211742,0.010255380169238607,-0.0065957308342048685
2022-02-11,0.005418828390894563,0.010596121936565006,-0.006477527726826999
2022-02-14,0.005848929225693409,0.01062680816700959,-0.006335890328034431
2022-02-15,0.0072205087532683405,0.011296976200226438,-0.006147605087944735
2022-02-17,0.009368468169511519,0.012512633989120331,-0.005897318482250075
2022-02-18,0.011216721073004489,0.013576402202659174,-0.005602515369533793
2022-02-21,0.012447371442640562,0.014271724098290018,-0.005287668476710098
2022-02-22,0.013137031977991508,0.01463689797983091,-0.004972018270470873
2022-02-23,0.01463828700164151,0.015552365141657037,-0.004633856592932927
2022-02-24,0.014440882439239706,0.015377777837635578,-0.004325776493388172
2022-02-25,0.015084566277241704,0.015755964979812704,-0.0040212450108200746
2022-02-28,0.015496815731191119,0.015994695171312513,-0.003727631213261851
2022-03-01,0.01595253092610406,0.016270513497712673,-0.0034434938264574144
2022-03-02,0.01622312872742834,0.01643320070484775,-0.0031740420057042476
2022-03-03,0.016599540831467866,0.016670834432999663,-0.0029154796386898765
2022-03-04,0.015846933083145585,0.016171736959639537,-0.002699589991840216
2022-03-07,0.013117351425902448,0.014358363484065084,-0.0025780418307004174
2022-03-08,0.010301140968583396,0.012443248692261677,-0.0025417139884485727
2022-03-09,0.008689485831463561,0.011277421761783821,-0.00254556581693788
2022-03-10,0.0073217643065692,0.010250486321959717,-0.002577495500142266
2022-03-11,0.00655622875313529,0.009603488664069555,-0.0026166425343749325
2022-03-14,0.005929452113506192,0.0090420864910975,-0.002657975187976297
2022-03-15,0.005021386857840488,0.0082922564750449,-0.0027090497237453066
2022-03-16,0.004952625175359377,0.008087419775986393,-0.0027445284634854492
2022-03-17,0.00546930935382524,0.00827475840079918,-0.0027496051787761567
2022-03-18,0.007616547192151534,0.009551941901795815,-0.0026817543063485
2022-03-21,0.010565767219773401,0.01139970169024708,-0.0025277693200255985
2022-03-22,0.014543732897552588,0.01397865789412734,-0.0022700322930713614
2022-03-23,0.01709563402479449,0.01568674278296592,-0.0019634553318297007
2022-03-24,0.019302461736721465,0.017208745970909465,-0.0016253577403595588
2022-03-25,0.021220906203771654,0.01857424431583578,-0.0012693561046682729
2022-03-28,0.022662545117665606,0.019652721741470133,-0.0009127578145962941
2022-03-29,0.023934325361672712,0.020637056213191663,-0.0005619222343398488
2022-03-30,0.025338354777197643,0.021722503347731546,-0.00021377442902268664
2022-03-31,0.026424750348485144,0.022614317574163125,0.00012157617125603879
2022-04-01,0.027698340645001655,0.023638898148665315,0.00044973169834606385
2022-04-04,0.029152920037599193,0.024794813480197173,0.0007754296032673935
2022-04-05,0.029216485350015805,0.02504926412775943,0.0010580789048498086
2022-04-07,0.028718409295998337,0.024924541907906772,0.0012860612784532882
2022-04-08,0.029871737313521555,0.025869117304231404,0.0015124411726896935
2022-04-11,0.030440261186037636,0.026438760830487854,0.0017198627712613677
2022-04-12,0.031114367632464293,0.027077879727185884,0.0019129148657627878
2022-04-18,0.030865839585584122,0.027111116764863743,0.0020663988620092536
2022-04-19,0.031162726621262356,0.02748978495034552,0.0022002774294182185
2022-04-20,0.03176794147272608,0.028067508958427332,0.0023252903531582624
2022-04-21,0.03246617225108214,0.028707828374139797,0.002444711480140269
2022-04-22,0.03235335007505869,0.028816864691243487,0.0025356926387798467
2022-04-25,0.03178340295877628,0.02861404514558508,0.002588498069980793
2022-04-26,0.030721671839901772,0.02806945918014046,0.00259380761912917
2022-04-27,0.02915999346307172,0.027170413061728536,0.0025434553509803373
2022-04-28,0.02938864983653212,0.027418044351633836,0.0024957178621401663
2022-04-29,0.02940577511932499,0.02752544907371198,0.002444435210762903
2022-05-03,0.029093791471120362,0.027411719649070545,0.0023809049283701456
2022-05-05,0.028033274342137947,0.026795382604230894,0.002285653829164888
2022-05-06,0.025984690830750428,0.0255067003766297,0.0021350152145778747
2022-05-09,0.022931715054544426,0.023519520741280418,0.001908113472801719
2022-05-10,0.021274102154859427,0.022399248554330002,0.0016553418167790275
2022-05-11,0.01904866857800806,0.020878833935453707,0.0013648828855936377
2022-05-12,0.016417840796291976,0.019057061232496987,0.0010312076087770836
2022-05-13,0.014338777817757718,0.017559179737549793,0.0006769068147296537
2022-05-17,0.013714830242405355,0.01699119465525472,0.00034746754576473545
2022-05-18,0.013596552856449073,0.016753482015095737,5.543448706378545e-05
2022-05-19,0.013176355361321881,0.016322770047151162,-0.00021138627734397004
2022-05-20,0.013641963980919337,0.016475906714406595,-0.000429932648689244
2022-05-23,0.014373062726716509,0.016819120877078524,-0.0005979431071619749
2022-05-24,0.014940311609208511,0.017073355109433645,-0.0007258681399172381
2022-05-25,0.015161604102776718,0.01711503341006514,-0.0008281649038648366
2022-05-26,0.015333085525455887,0.017132670966108085,-0.0009091166152637833
2022-05-27,0.015199270237454623,0.016956764047636415,-0.000979814714840284
2022-05-30,0.015504478587680021,0.017072023507044273,-0.001028792231883948
2022-05-31,0.016155625842902865,0.017424362191246427,-0.0010487875749222492
2022-06-01,0.016575678192457446,0.017639092453229026,-0.0010500064654096932
2022-06-02,0.01618423007715835,0.017329435681652957,-0.0010579397270001026
2022-06-06,0.01534597947382153,0.016721553303626534,-0.0010844092355671777
2022-06-07,0.013419706962139115,0.015385931218869574,-0.0011578938206641177
2022-06-08,0.011580644090881198,0.014078927656981167,-0.0012695929661171053
2022-06-09,0.010326741667082452,0.013131319545401506,-0.0013975083754672677
2022-06-10,0.009544002542950354,0.012479048518372123,-0.0015256365087968093
2022-06-13,0.006889179523997197,0.010587577458309225,-0.0017066999609230775
2022-06-14,0.003941034764001614,0.008465706619565205,-0.0019415309521431203
2022-06-15,0.0010404761957028162,0.00633486698407265,-0.0022209359384953464
2022-06-16,-0.002158526080273984,0.0039699439833869605,-0.002546563782259146
2022-06-17,-0.004923163698079516,0.0018503792075803443,-0.0028988120425425387
2022-06-20,-0.007943067075571554,-0.0004687543778734305,-0.0032801037638055036
2022-06-21,-0.008957886597562652,-0.0015016507800479646,-0.0036281147682812685
2022-06-22,-0.011292659282929522,-0.003402902832241498,-0.003983251575148498
2022-06-23,-0.01352203559797513,-0.005255894866573387,-0.004340159004836269
2022-06-24,-0.015679078826668767,-0.007079613126025379,-0.004695101229486862
2022-06-27,-0.017268558550055636,-0.008545829807311531,-0.0050307368555916315
2022-06-28,-0.018515005433312366,-0.009792159644712018,-0.005338412600009024
2022-06-29,-0.019039649097482944,-0.010563161364463391,-0.005599918861093235
2022-06-30,-0.018230534440937033,-0.010443816967860942,-0.0057821520787584724
2022-07-01,-0.01726638746611326,-0.010188730788005095,-0.005890110795370947
2022-07-04,-0.01802544957846052,-0.011033852504824424,-0.0059819013185597085
2022-07-05,-0.0201384340699159,-0.01276638361254558,-0.00609774708012726
2022-07-06,-0.022381767229038816,-0.014603312788425077,-0.0062378060268344655
2022-07-07,-0.02352454951644837,-0.015735313535773503,-0.006367091856321165
2022-07-08,-0.024243929341238795,-0.016589014199936705,-0.006474410463402909
2022-07-11,-0.0259351739297587,-0.018076171130976742,-0.006589793158017829
2022-07-12,-0.02870188165087081,-0.020281515376527736,-0.006742340917711599
2022-07-14,-0.031591684196648914,-0.022595305651764198,-0.006930177386642692
2022-07-15,-0.034035272079095506,-0.024643345405808766,-0.007135323160529695
2022-07-18,-0.0360819048544875,-0.02644927072976382,-0.00734343240754586
2022-07-19,-0.038489376397105306,-0.028504563410254747,-0.007563547455821252
2022-07-20,-0.040400604943360556,-0.03025024137909848,-0.007779115464857987
2022-07-21,-0.041546257820385506,-0.03149983539881062,-0.007968057711251062
2022-07-22,-0.04279994045919087,-0.03281550066932024,-0.008136089551136025
2022-07-25,-0.044049150428080275,-0.034125196980045985,-0.00828507820921088
2022-07-26,-0.045731227412443835,-0.03571700150379927,-0.008429173850830354
2022-07-27,-0.04663164897674159,-0.03679846087095362,-0.008546175038743487
2022-08-01,-0.047107384949933453,-0.03759141812675255,-0.008626991020779937
2022-08-02,-0.047613968541149965,-0.038389215458684435,-0.008676804525920402
2022-08-03,-0.04792080872902005,-0.03904126890349964,-0.008693699134220403
2022-08-04,-0.04723591488387007,-0.03902338953354821,-0.008653601318895523
2022-08-05,-0.046726156280452825,-0.03908830583619157,-0.008568955412676
2022-08-08,-0.04556267956147668,-0.03869469192097612,-0.008427208098328047
2022-08-09,-0.044574632538887875,-0.03837905059588108,-0.008241239252051277
2022-08-10,-0.04335723080105403,-0.037879570521844486,-0.008010941004314466
2022-08-11,-0.04243651688001617,-0.03754044966063465,-0.0077513681889033875
2022-08-15,-0.041734277147287405,-0.03731683165222212,-0.007473541297750212
2022-08-16,-0.04142542092849311,-0.037328923678629056,-0.007192120960426365
2022-08-17,-0.040708333561247034,-0.03705652454653354,-0.006897094964950292
2022-08-18,-0.03970970175340141,-0.03657702599086513,-0.006583393364749124
2022-08-19,-0.039224167269849064,-0.03641009722182023,-0.006269283088355766
