Date,Close,High,Low,dm_minus,ATR
2021-06-23,0.06826202998302411,0.06826202998302411,0.06826202998302411,0.0055137859592543905,0.010622111712885157
2021-06-24,0.06523704351098947,0.06523704351098947,0.06523704351098947,0.0053360145673101225,0.010079459909967264
2021-06-25,0.05049968530505988,0.05049968530505988,0.05049968530505988,0.006007539112925798,0.01041216693110743
2021-06-28,0.023659623593846657,0.023659623593846657,0.023659623593846657,0.0074955764413749005,0.011585587986829272
2021-06-29,0.024944948924214838,0.024944948924214838,0.024944948924214838,0.006960178124133836,0.010849854939939195
2021-06-30,0.026419037082977104,0.026419037082977104,0.026419037082977104,0.0064630225438385615,0.010180157312712271
2021-07-01,0.023047536309364736,0.023047536309364736,0.023047536309364736,0.006242199560250976,0.009693824702776565
2021-07-02,0.007724539140216535,0.007724539140216535,0.007724539140216535,0.006890827960886492,0.010095908450374539
2021-07-05,0.0022167193878452895,0.0022167193878452895,0.0022167193878452895,0.0067920416602782595,0.009768187829088589
2021-07-06,0.014050408590681629,0.014050408590681629,0.014050408590681629,0.006306895827401241,0.009915723641499143
2021-07-07,0.006710638558851789,0.006710638558851789,0.006710638558851789,0.006380672556288999,0.009731726955094193
2021-07-08,-0.00518297436104509,-0.00518297436104509,-0.00518297436104509,0.006774454010832419,0.009886147381151527
2021-07-09,0.00905756588842821,0.00905756588842821,0.00905756588842821,0.006290564438630103,0.01019717544317451
2021-07-12,-0.01020380754121486,-0.01020380754121486,-0.01020380754121486,0.00721705079513103,0.010844618156493693
2021-07-13,0.010373560759909806,0.010373560759909806,0.010373560759909806,0.006701547166907384,0.011539814595395905
2021-07-14,0.006647221042511031,0.006647221042511031,0.006647221042511031,0.00648903234908534,0.010981709246967538
2021-07-15,-0.004323525016671992,-0.004323525016671992,-0.004323525016671992,0.006809154756949461,0.010980926162125787
2021-07-16,0.0023443154810698363,0.0023443154810698363,0.0023443154810698363,0.006322786560024499,0.01067284861466979
2021-07-19,-0.03260798529117037,-0.03260798529117037,-0.03260798529117037,0.008367751860897051,0.01240709519735339
2021-07-20,-0.040485369716751096,-0.040485369716751096,-0.040485369716751096,0.008332725615517313,0.012083544427941057
2021-07-21,-0.04422009361053658,-0.04422009361053658,-0.04422009361053658,0.008004296921107898,0.011487200104072802
2021-07-22,-0.035688579981075,-0.035688579981075,-0.035688579981075,0.007432561426743048,0.011276079641600573
2021-07-23,-0.04631485313087058,-0.04631485313087058,-0.04631485313087058,0.007660683692675372,0.011229664892185931
2021-07-27,-0.06261439650347789,-0.06261439650347789,-0.06261439650347789,0.008277745098384796,0.011591799069358887
2021-07-29,-0.06100269746720011,-0.06100269746720011,-0.06100269746720011,0.00768647759135731,0.010878934781281666
2021-07-30,-0.06649598278443358,-0.06649598278443358,-0.06649598278443358,0.007529821000348464,0.010494245533849653
2021-08-02,-0.0614303300272806,-0.0614303300272806,-0.0614303300272806,0.006991976643180717,0.010106488906942749
2021-08-03,-0.05030218172293699,-0.05030218172293699,-0.05030218172293699,0.006492549740096379,0.010179464578185667
2021-08-04,-0.052095155750173316,-0.052095155750173316,-0.052095155750173316,0.006156865760606376,0.009580429538832144
2021-08-05,-0.062204157896997514,-0.062204157896997514,-0.062204157896997514,0.0064391612167647915,0.00961818472511729
2021-08-06,-0.06260001487089784,-0.06260001487089784,-0.06260001487089784,0.0060074966279887575,0.00895944702860179
2021-08-09,-0.05165417487360946,-0.05165417487360946,-0.05165417487360946,0.005578389725989561,0.009101332240650831
2021-08-10,-0.04886908797277867,-0.04886908797277867,-0.04886908797277867,0.005179933316990306,0.008650171859235114
2021-08-11,-0.05338018831823299,-0.05338018831823299,-0.05338018831823299,0.005132159533309164,0.008354523893965057
2021-08-13,-0.05559047081889712,-0.05559047081889712,-0.05559047081889712,0.004923454030977376,0.007915649508729276
2021-08-16,-0.054098164157732165,-0.054098164157732165,-0.054098164157732165,0.00457177874305042,0.007456839305331824
2021-08-17,-0.05400888387087199,-0.05400888387087199,-0.05400888387087199,0.004245223118546818,0.006930585089726706
2021-08-18,-0.04908734911371693,-0.04908734911371693,-0.04908734911371693,0.003941992895793474,0.006787081494543016
2021-08-19,-0.054590660132603164,-0.054590660132603164,-0.054590660132603164,0.004053515618871528,0.006695383603424675
2021-08-20,-0.051556341057870214,-0.051556341057870214,-0.051556341057870214,0.0037639787889521335,0.006433878994232408
2021-08-23,-0.03317469739045642,-0.03317469739045642,-0.03317469739045642,0.003495123161169838,0.007287290756602507
2021-08-24,-0.0165986461739277,-0.0165986461739277,-0.0165986461739277,0.003245471506800564,0.007950773646597237
2021-08-25,0.004046758674735473,0.004046758674735473,0.004046758674735473,0.003013652113457667,0.008857533018173375
2021-08-26,0.007299031516564414,0.007299031516564414,0.007299031516564414,0.0027983912482106906,0.00845715729129163
2021-08-27,0.007610699857021563,0.007610699857021563,0.007610699857021563,0.0025985061590527844,0.00787533665194631
2021-08-30,0.038370389449711384,0.038370389449711384,0.038370389449711384,0.0024128985762632994,0.009509933290570847
2021-08-31,0.03961490281205493,0.03961490281205493,0.03961490281205493,0.002240548677958778,0.008919546152840326
2021-09-01,0.020047910647946088,0.020047910647946088,0.020047910647946088,0.0034781517841123545,0.009680078010788077
2021-09-02,0.019463119971828702,0.019463119971828702,0.019463119971828702,0.003271483133541285,0.00903041462974017
2021-09-03,0.023301299470513737,0.023301299470513737,0.023301299470513737,0.003037805766859765,0.00865954069180766
2021-09-06,0.0346802647956832,0.0346802647956832,0.0346802647956832,0.002820819640655496,0.00885378530847636
2021-09-07,0.038270697113632846,0.038270697113632846,0.038270697113632846,0.002619332523465818,0.008477831523438737
2021-09-08,0.03649498200889467,0.03649498200889467,0.03649498200889467,0.002559074136413843,0.007999108922102982
2021-09-09,0.030550860809533287,0.030550860809533287,0.030550860809533287,0.0028008632123386677,0.007852324084764297
2021-09-10,0.021434079817093332,0.021434079817093332,0.021434079817093332,0.003252000196631617,0.007942642435312558
2021-09-13,0.016105991428811528,0.016105991428811528,0.016105991428811528,0.003400292210320916,0.0077558885748103615
2021-09-14,0.022090044756050142,0.022090044756050142,0.022090044756050142,0.0031574141952979934,0.007629328914269522
2021-09-15,0.04669428429950839,0.04669428429950839,0.04669428429950839,0.002931884609919565,0.008841822530640147
2021-09-16,0.04086094178220767,0.04086094178220767,0.04086094178220767,0.003139131603303933,0.008626931101115901
2021-09-17,0.029244381355876703,0.029244381355876703,0.029244381355876703,0.0037446622335201504,0.008840476052916978
2021-09-20,0.014011657542569056,0.014011657542569056,0.014011657542569056,0.004565238060647829,0.009297065178659168
2021-09-21,0.034241705512130016,0.034241705512130016,0.034241705512130016,0.004239149627744412,0.01007799252086644
2021-09-22,0.04925494578098211,0.04925494578098211,0.04925494578098211,0.003936353225762668,0.01043051021715113
2021-09-23,0.06432311562054616,0.06432311562054616,0.06432311562054616,0.0036551851382081915,0.010761771618752053
2021-09-27,0.058128941368874365,0.058128941368874365,0.058128941368874365,0.0038365415034555916,0.010435514663960605
2021-09-28,0.06302393889291413,0.06302393889291413,0.06302393889291413,0.003562502824637335,0.010039763439680546
2021-09-29,0.04417171298125222,0.04417171298125222,0.04417171298125222,0.004654625902281948,0.01066922504482207
2021-09-30,0.03912992665963988,0.03912992665963988,0.03912992665963988,0.004682280217948404,0.010267265136021376
2021-10-01,0.04149630811640548,0.04149630811640548,0.04149630811640548,0.004347831630952089,0.00970291630178882
2021-10-04,0.055566774441946576,0.055566774441946576,0.055566774441946576,0.004037272228741225,0.010014884160628268
2021-10-05,0.06230634812710001,0.06230634812710001,0.06230634812710001,0.0037488956409739947,0.009780933412380066
2021-10-06,0.05128703584721861,0.05128703584721861,0.05128703584721861,0.004268211115181667,0.009869389045773018
2021-10-07,0.04546208421634579,0.04546208421634579,0.04546208421634579,0.0043794068663024635,0.009580500658994432
2021-10-08,0.049008758545419084,0.049008758545419084,0.049008758545419084,0.004066592090138001,0.009149513064000065
2021-10-11,0.0353160352868922,0.0353160352868922,0.0353160352868922,0.004754172887880064,0.009474028077894839
2021-10-12,0.02673222507397055,0.02673222507397055,0.02673222507397055,0.00502771841109732,0.00941044108753961
2021-10-14,0.02728933449455151,0.02728933449455151,0.02728933449455151,0.0046685956674475115,0.00877806025418542
2021-10-15,0.02862526231382123,0.02862526231382123,0.02862526231382123,0.004335124548344118,0.008246479365977156
2021-10-18,0.0337383010992085,0.0337383010992085,0.0337383010992085,0.004025472794890966,0.008022662181649307
2021-10-19,0.022711619367673963,0.022711619367673963,0.022711619367673963,0.004525559147508365,0.008237235006641109
2021-10-20,0.016151001934865628,0.016151001934865628,0.016151001934865628,0.004670920453601221,0.008117476608510196
2021-10-21,0.019597348376266588,0.019597348376266588,0.019597348376266588,0.004337283278343991,0.007783824453716679
2021-10-25,0.0019887836373060352,0.0019887836373060352,0.0019887836373060352,0.005285231954102318,0.008485591616948384
2021-10-26,0.0026752144738761974,0.0026752144738761974,0.0026752144738761974,0.004907715385952152,0.007928508704064224
2021-10-27,0.006001799376878614,0.006001799376878614,0.006001799376878614,0.004557164286955569,0.007599799861131238
2021-10-28,0.0007294837953397693,0.0007294837953397693,0.0007294837953397693,0.004608246522282946,0.007433550984017496
2021-10-29,0.006918236331270977,0.006918236331270977,0.006918236331270977,0.0042790860564055925,0.00734463680915419
2021-11-01,0.005008232055869755,0.005008232055869755,0.005008232055869755,0.004109865929190995,0.006956448771028977
2021-11-02,0.017496957911623756,0.017496957911623756,0.017496957911623756,0.0038163040771059236,0.0073516114199379074
2021-11-03,0.01684420400393627,0.01684420400393627,0.01684420400393627,0.0035903362078617495,0.006873121597634306
2021-11-04,0.03093898370401793,0.03093898370401793,0.03093898370401793,0.00333388362158591,0.007388954319237689
2021-11-05,0.03136820519934891,0.03136820519934891,0.03136820519934891,0.0030957490771869167,0.006891830546101495
2021-11-08,0.0389165138023686,0.0389165138023686,0.0389165138023686,0.0028746241431021366,0.006938721835881366
2021-11-09,0.05055416041036942,0.05055416041036942,0.05055416041036942,0.0026692938471662695,0.0072743593196041845
2021-11-10,0.048156004493006055,0.048156004493006055,0.048156004493006055,0.002649926852180348,0.0069260590765869825
2021-11-11,0.05033820453835336,0.05033820453835336,0.05033820453835336,0.0024606463627388944,0.006587212002927005
2021-11-12,0.05042605981494397,0.05042605981494397,0.05042605981494397,0.0022848859082575446,0.00612297223676012
2021-11-15,0.06205580068165606,0.06205580068165606,0.06205580068165606,0.0021216797719534343,0.006516312853185261
2021-11-16,0.0661373882933527,0.0661373882933527,0.0661373882933527,0.001970131216813903,0.006342403907364644
2021-11-17,0.05882056468180363,0.05882056468180363,0.05882056468180363,0.002352037816437843,0.0064120053148063886
2021-11-18,0.07414685152796352,0.07414685152796352,0.07414685152796352,0.0021840351152637113,0.007048739709903067
2021-11-19,0.09192041959429598,0.09192041959429598,0.09192041959429598,0.002028032607030589,0.007814798878219452
2021-11-22,0.0888165147935649,0.0888165147935649,0.0888165147935649,0.0021048806208663383,0.007478306444113139
2021-11-23,0.09082932201684146,0.09082932201684146,0.09082932201684146,0.001954532005090171,0.007087913642624812
2021-11-24,0.07630265695558136,0.07630265695558136,0.07630265695558136,0.002852541509102309,0.00761925302967019
2021-11-25,0.07566664996910943,0.07566664996910943,0.07566664996910943,0.0026942176146287104,0.007120449740870314
2021-11-26,0.05637036663698636,0.05637036663698636,0.05637036663698636,0.0038800794515925943,0.007990152140245512
2021-11-29,0.03190136402225785,0.03190136402225785,0.03190136402225785,0.005350716820388017,0.009167212888422871
2021-11-30,0.031027381605154947,0.031027381605154947,0.031027381605154947,0.005030950077296223,0.008574839283328587
2021-12-01,0.05706353645602524,0.05706353645602524,0.05706353645602524,0.0046715965003464935,0.009822076109581567
2021-12-02,0.05727301198644752,0.05727301198644752,0.05727301198644752,0.004337911036036029,0.00913546178249876
2021-12-03,0.0472952372779154,0.0472952372779154,0.0472952372779154,0.004740758441214321,0.009195626991501143
2021-12-07,0.06460990662540889,0.06460990662540889,0.06460990662540889,0.0044021328382704405,0.00977555858835774
2021-12-08,0.07279225963167746,0.07279225963167746,0.07279225963167746,0.004087694778393981,0.009661758189637083
2021-12-09,0.07213960052723212,0.07213960052723212,0.07213960052723212,0.003842335087397649,0.009018251112123387
2021-12-13,0.08567482644728663,0.08567482644728663,0.08567482644728663,0.0035678825811549597,0.009340892169832752
2021-12-14,0.08616908846179006,0.08616908846179006,0.08616908846179006,0.0033130338253581767,0.008708990015880658
2021-12-15,0.06974241985733487,0.06974241985733487,0.06974241985733487,0.004249722023865106,0.00926025277220741
2021-12-16,0.08338171303762287,0.08338171303762287,0.08338171303762287,0.003946170450731884,0.009573041372784596
2021-12-17,0.09133266079859115,0.09133266079859115,0.09133266079859115,0.0036643011328224635,0.009457177543369144
2021-12-20,0.07677363359945732,0.07677363359945732,0.07677363359945732,0.004442495851844704,0.009821595375923765
2021-12-21,0.06586701843008536,0.06586701843008536,0.06586701843008536,0.004904218660239509,0.009899096789741494
2021-12-22,0.06634031845622834,0.06634031845622834,0.06634031845622834,0.004553917327365258,0.009225825592341601
2021-12-23,0.07834404696156172,0.07834404696156172,0.07834404696156172,0.00422863751826774,0.009424247228983872
2021-12-24,0.07620239341129365,0.07620239341129365,0.07620239341129365,0.0040795672348391925,0.008904061966218457
2021-12-27,0.06804699919103463,0.06804699919103463,0.06804699919103463,0.0043706977337977515,0.008850585698649925
2021-12-28,0.06143457265125041,0.06143457265125041,0.06143457265125041,0.004530821219939642,0.008690717187302376
2021-12-29,0.06307698818016405,0.06307698818016405,0.06307698818016405,0.004207191132801096,0.008187267068846038
2021-12-30,0.07008512899385466,0.07008512899385466,0.07008512899385466,0.003906677480458161,0.008103043764906365
2022-01-04,0.07196695714392387,0.07196695714392387,0.07196695714392387,0.0036276290889968635,0.007658671220989425
2022-01-05,0.0577398068981243,0.0577398068981243,0.0577398068981243,0.004384737743054199,0.00812784829419015
2022-01-06,0.03655966091741347,0.03655966091741347,0.03655966091741347,0.005584409760029673,0.00906015527179877
2022-01-07,0.03445177012351519,0.03445177012351519,0.03445177012351519,0.005336086976734574,0.008563564951948734
2022-01-10,0.029829228988893064,0.029829228988893064,0.029829228988893064,0.005285119416583685,0.00828206325071112
2022-01-11,0.028494800642899998,0.028494800642899998,0.028494800642899998,0.005002927197255784,0.00778580361465983
2022-01-12,0.019617404430611884,0.019617404430611884,0.019617404430611884,0.005279674984043807,0.007863774514490421
2022-01-13,0.01966151155083362,0.01966151155083362,0.01966151155083362,0.004902555342326392,0.007305226843471229
2022-01-14,0.021412032720611984,0.021412032720611984,0.021412032720611984,0.004552372817874507,0.006908462152493168
2022-01-17,0.0197696218891088,0.0197696218891088,0.0197696218891088,0.0043445183902765545,0.006532315629565312
2022-01-18,0.00849237318950058,0.00849237318950058,0.00849237318950058,0.004839713412371674,0.006871239420282662
2022-01-19,0.004051260239245513,0.004051260239245513,0.004051260239245513,0.0048112419507919165,0.006697658958137833
2022-01-20,0.01101377333129161,0.01101377333129161,0.01101377333129161,0.004467581811449637,0.006716577110559852
2022-01-21,0.010519909950932549,0.010519909950932549,0.010519909950932549,0.004183744780657452,0.006272097558402652
2022-01-24,0.010428037029474257,0.010428037029474257,0.010428037029474257,0.0038914682192860836,0.005830652941478055
2022-01-25,0.005662971217666568,0.005662971217666568,0.005662971217666568,0.003953868047323341,0.0057545395750730295
2022-01-26,0.004835788866553115,0.004835788866553115,0.004835788866553115,0.00373053335473692,0.005402585487647346
2022-01-27,-0.0014861060209008237,-0.0014861060209008237,-0.0014861060209008237,0.00391563060707385,0.0054682504447763885
2022-01-28,-0.001311534960537819,-0.001311534960537819,-0.001311534960537819,0.003635942706568575,0.005090130488746861
2022-01-31,9.140988718758791e-05,9.140988718758791e-05,9.140988718758791e-05,0.003376232513242248,0.004826760085816757
2022-02-01,0.011851892590504898,0.011851892590504898,0.011851892590504898,0.0031350730480106588,0.0053220259870667965
2022-02-02,0.028358501709034423,0.028358501709034423,0.028358501709034423,0.0029111392588670403,0.006120924782171277
2022-02-03,0.01630932746930558,0.01630932746930558,0.01630932746930558,0.003563856043214312,0.006544371171996818
2022-02-04,0.014815417415907417,0.014815417415907417,0.014815417415907417,0.0034160027582274444,0.006183623949239771
2022-02-07,0.012149266919719626,0.012149266919719626,0.012149266919719626,0.0033624418823674693,0.0059323758454503436
2022-02-08,0.01767031923963769,0.01767031923963769,0.01767031923963769,0.003122267462198364,0.00590299559362661
2022-02-09,0.025703849643769372,0.025703849643769372,0.025703849643769372,0.0028992483577556234,0.00605517665151983
2022-02-10,0.029784274257290022,0.029784274257290022,0.029784274257290022,0.0026921591893445075,0.0059141229345198885
2022-02-11,0.032630411832423434,0.032630411832423434,0.032630411832423434,0.0024998621043913283,0.00569498112313514
2022-02-14,0.023241645298692548,0.023241645298692548,0.023241645298692548,0.0029919267064870115,0.005958822938177693
2022-02-15,0.02460429416253751,0.02460429416253751,0.02460429416253751,0.0027782176560236537,0.005630524790011069
2022-02-17,0.02542158212785739,0.02542158212785739,0.02542158212785739,0.0025797735377362497,0.005286722159675984
2022-02-18,0.02808608441287097,0.02808608441287097,0.02808608441287097,0.0023955039993265176,0.005099420740057241
2022-02-21,0.00899170921276915,0.00899170921276915,0.00899170921276915,0.003588280513667611,0.00609906034434614
2022-02-22,0.005676318374893796,0.005676318374893796,0.005676318374893796,0.0035687883939681643,0.005900226808169655
2022-02-23,0.01980958775289765,0.01980958775289765,0.01980958775289765,0.003313874937256152,0.006488301277443527
2022-02-24,-0.004880758536164875,-0.004880758536164875,-0.004880758536164875,0.004840765748099465,0.007788447349702027
2022-02-25,0.006588891622916426,0.006588891622916426,0.006588891622916426,0.00449499676609236,0.008051390407514833
2022-02-28,0.010913768992580897,0.010913768992580897,0.010913768992580897,0.004173925568514334,0.007785210904811235
2022-03-01,0.014034265371820842,0.014034265371820842,0.014034265371820842,0.003875788027906167,0.0074520170101275715
2022-03-02,0.02262008515109959,0.02262008515109959,0.02262008515109959,0.0035989460259128695,0.0075330029222097986
2022-03-03,0.024661944690272275,0.024661944690272275,0.024661944690272275,0.0033418784526333786,0.007140778394850005
2022-03-04,0.007421854737475364,0.007421854737475364,0.007421854737475364,0.004334607845502203,0.007862157791846212
2022-03-07,-0.012824613223461734,-0.012824613223461734,-0.012824613223461734,0.005471169282318982,0.008746751375352704
2022-03-08,-0.012223100644505935,-0.012223100644505935,-0.012223100644505935,0.005080371476439055,0.008164948604181496
2022-03-09,0.003935642523855476,0.003935642523855476,0.003935642523855476,0.004717487799550551,0.008735933930194348
2022-03-10,0.011541038314224483,0.011541038314224483,0.011541038314224483,0.00438052438529694,0.00865518120592111
2022-03-11,0.014853415539329617,0.014853415539329617,0.014853415539329617,0.004067629786347159,0.00827355235014854
2022-03-14,0.020319677386305246,0.020319677386305246,0.020319677386305246,0.003777084801608076,0.008073031599921903
2022-03-15,0.00826093358857305,0.00826093358857305,0.00826093358857305,0.004368631872759799,0.008357725328336925
2022-03-16,0.024726273131029597,0.024726273131029597,0.024726273131029597,0.0040565867389912415,0.00893684062934547
2022-03-17,0.026741791767249445,0.026741791767249445,0.026741791767249445,0.00376683054334901,0.008442460486979353
2022-03-18,0.025302754530283966,0.025302754530283966,0.025302754530283966,0.0036005595928930434,0.00794221596912122
2022-03-21,0.016690547186616556,0.016690547186616556,0.016690547186616556,0.003958534432234069,0.00799007249587452
2022-03-22,0.013751652642824297,0.013751652642824297,0.013751652642824297,0.0038857030116310827,0.0076292740707257865
2022-03-23,0.011737167280619243,0.011737167280619243,0.011737167280619243,0.0037520446081006523,0.0072282177344028765
2022-03-24,0.00739040843149219,0.00739040843149219,0.00739040843149219,0.0037945241967453952,0.007022399242597461
2022-03-25,0.004707462603034118,0.004707462603034118,0.004707462603034118,0.0037151257418677293,0.006712438284444647
2022-03-28,0.012078826965854272,0.012078826965854272,0.012078826965854272,0.0034497596174486054,0.00675950443290004
2022-03-29,0.0139650944995513,0.0139650944995513,0.0139650944995513,0.003203348216202276,0.006411416082956967
2022-03-30,0.017383502901562098,0.017383502901562098,0.017383502901562098,0.0029745376293306845,0.006197629820032241
2022-03-31,0.014207888069313057,0.014207888069313057,0.014207888069313057,0.002988900286681996,0.005981771606619155
2022-04-01,0.019990066919227,0.019990066919227,0.019990066919227,0.0027754074090618535,0.005967514981140212
2022-04-04,0.019941127179962992,0.019941127179962992,0.019941127179962992,0.0025806597183620074,0.005544759606720483
2022-04-05,0.022125012957395995,0.022125012957395995,0.022125012957395995,0.0023963268813361497,0.0053046971903428055
2022-04-07,0.008795929669829228,0.008795929669829228,0.008795929669829228,0.003177238053209766,0.005877867625858803
2022-04-08,0.012268332386431213,0.012268332386431213,0.012268332386431213,0.002950292477980497,0.005706048703769031
2022-04-11,0.03197391788374393,0.03197391788374393,0.03197391788374393,0.0027395573009818897,0.0067060156175935805
2022-04-12,0.0531070400362299,0.0531070400362299,0.0531070400362299,0.0025438746366260407,0.007736523227228752
2022-04-18,0.06283990092911718,0.06283990092911718,0.06283990092911718,0.0023621693054384665,0.00787911877477579
2022-04-19,0.05513405510495706,0.05513405510495706,0.05513405510495706,0.002743860485347156,0.007866742135446098
2022-04-20,0.056823555390390634,0.056823555390390634,0.056823555390390634,0.002547870450679502,0.007425510574730918
2022-04-21,0.06228018156921533,0.06228018156921533,0.06228018156921533,0.0023658797042023947,0.007284875975023331
2022-04-22,0.048958196772856066,0.048958196772856066,0.048958196772856066,0.0031484586393564573,0.007716098033690183
2022-04-25,0.036858123256871655,0.036858123256871655,0.036858123256871655,0.0037878597019727397,0.008029239139568342
2022-04-26,0.038052828875768885,0.038052828875768885,0.038052828875768885,0.0035172982946889727,0.0075410581738061195
2022-04-27,0.030073311627818455,0.030073311627818455,0.030073311627818455,0.003836028219921934,0.007572376679102141
2022-04-28,0.035581699512124976,0.035581699512124976,0.035581699512124976,0.0035620262042132243,0.0074249489080453115
2022-04-29,0.04242817765725149,0.04242817765725149,0.04242817765725149,0.003307595761055137,0.007383629567836825
2022-05-03,0.01972915887577109,0.01972915887577109,0.01972915887577109,0.004692697405371227,0.008477585940239937
2022-05-05,0.017917792408781885,0.017917792408781885,0.017917792408781885,0.004486888052629655,0.008001427406436314
2022-05-06,0.027261177776828793,0.027261177776828793,0.027261177776828793,0.004166396048870393,0.008097281546551356
2022-05-09,0.010901718243828906,0.010901718243828906,0.010901718243828906,0.005037329154879643,0.008687437117011965
2022-05-10,0.020866129579899306,0.020866129579899306,0.020866129579899306,0.004677519929531097,0.008778649561230424
2022-05-11,0.004341242116912669,0.004341242116912669,0.004341242116912669,0.005523760467635064,0.009331952268498726
2022-05-12,-0.010999209359158213,-0.010999209359158213,-0.010999209359158213,0.006224952682523338,0.009761130783325307
2022-05-13,-0.006436522498167285,-0.006436522498167285,-0.006436522498167285,0.005780313205200242,0.009389813360301423
2022-05-17,0.010669450981925621,0.010669450981925621,0.010669450981925621,0.0053674336905430815,0.009940967654572244
2022-05-18,0.007024755296326068,0.007024755296326068,0.007024755296326068,0.005244380975904258,0.009491233942502765
2022-05-19,-0.002065834326791638,-0.002065834326791638,-0.002065834326791638,0.005519110164990933,0.009462616491118117
2022-05-20,0.0009866587928037962,0.0009866587928037962,0.0009866587928037962,0.005124888010348724,0.009004750536009354
2022-05-23,0.005380227998950993,0.005380227998950993,0.005380227998950993,0.0047588245810381005,0.0086753804410192
2022-05-24,0.014564895978568027,0.014564895978568027,0.014564895978568027,0.004418908539535379,0.008711758122347616
2022-05-25,0.00884036723782522,0.00884036723782522,0.00884036723782522,0.004512167125335909,0.00849838459509013
2022-05-26,0.017084448719874024,0.017084448719874024,0.017084448719874024,0.0041898694735262015,0.008480220087015749
2022-05-27,0.014251719358803427,0.014251719358803427,0.014251719358803427,0.004092930894065087,0.00807682789230538
2022-05-30,0.016764533420942307,0.016764533420942307,0.016764533420942307,0.0038005786873461524,0.007679398333007773
2022-05-31,0.02052433896882988,0.02052433896882988,0.02052433896882988,0.0035291087811071416,0.007399427419784901
2022-06-01,0.02390604494536741,0.02390604494536741,0.02390604494536741,0.0032770295824566314,0.007112447316695803
2022-06-02,0.016545265240143436,0.016545265240143436,0.016545265240143436,0.003568726019797156,0.007130185344447816
2022-06-06,0.023763623061656913,0.023763623061656913,0.023763623061656913,0.0033138170183830734,0.007136483378523934
2022-06-07,0.01821981164782338,0.01821981164782338,0.01821981164782338,0.0034731023323438205,0.0070227210953317624
2022-06-08,0.016071945094533024,0.016071945094533024,0.016071945094533024,0.0033784426338400015,0.006674517199471662
2022-06-09,0.019187846118212004,0.019187846118212004,0.019187846118212004,0.00313712530285143,0.0064203303297721845
2022-06-10,0.021548654822630242,0.021548654822630242,0.021548654822630242,0.0029130449240763277,0.00613036449938976
2022-06-13,0.004989405983263362,0.004989405983263362,0.004989405983263362,0.0038877737751685103,0.006875284809388126
2022-06-14,0.0037763641178933938,0.0037763641178933938,0.0037763641178933938,0.0036967214958971858,0.006470838884815399
2022-06-15,0.007163656615482683,0.007163656615482683,0.007163656615482683,0.0034326699604759585,0.006250585571442105
2022-06-16,-0.014419396451455957,-0.014419396451455957,-0.014419396451455957,0.0047291258966518646,0.00734576182112043
2022-06-17,-0.019720668512907547,-0.019720668512907547,-0.019720668512907547,0.004769993479851845,0.007199726838286941
2022-06-20,-0.02427174825364875,-0.02427174825364875,-0.02427174825364875,0.0047543567842010855,0.007010537759890817
2022-06-21,-0.017228782176288093,-0.017228782176288093,-0.017228782176288093,0.004414759871043865,0.00701285406828152
2022-06-22,-0.02632736399091995,-0.02632736399091995,-0.02632736399091995,0.004749318581300151,0.007161834621592258
2022-06-23,-0.02677460628794115,-0.02677460628794115,-0.02677460628794115,0.004442027418137369,0.006682220884122897
2022-06-24,-0.025095544307052298,-0.025095544307052298,-0.025095544307052298,0.004124739745413271,0.006324852391034751
2022-06-27,-0.02549687015394897,-0.02549687015394897,-0.02549687015394897,0.003858781609804942,0.005901743352167746
2022-06-28,-0.025539923023917055,-0.025539923023917055,-0.025539923023917055,0.0035862295569594523,0.005483265460582056
2022-06-29,-0.031668563335079836,-0.031668563335079836,-0.031668563335079836,0.003767830325116833,0.005529363664194965
2022-06-30,-0.03743235287167013,-0.03743235287167013,-0.03743235287167013,0.00391039884022208,0.0055461083693660596
2022-07-01,-0.02828163588636401,-0.02828163588636401,-0.02828163588636401,0.0036310846373490743,0.005803580413361778
2022-07-04,-0.0469086786800651,-0.0469086786800651,-0.0469086786800651,0.004702224505659933,0.006719542011957444
2022-07-05,-0.06925657473391011,-0.06925657473391011,-0.06925657473391011,0.005962629616244583,0.007835853014949413
2022-07-06,-0.06829498294861003,-0.06829498294861003,-0.06829498294861003,0.005536727500798541,0.007344834355688746
2022-07-07,-0.04484049178104155,-0.04484049178104155,-0.04484049178104155,0.005141246965027216,0.008495524127965871
2022-07-08,-0.04600659237039162,-0.04600659237039162,-0.04600659237039162,0.004857307938193133,0.0079719938752076
2022-07-11,-0.05507762862368282,-0.05507762862368282,-0.05507762862368282,0.005158288532128709,0.00805049690221357
2022-07-12,-0.04961557218008439,-0.04961557218008439,-0.04961557218008439,0.004789839351262372,0.007865608298026775
2022-07-14,-0.0657349423329946,-0.0657349423329946,-0.0657349423329946,0.005599091551380075,0.008455162716232735
2022-07-15,-0.06820887609582227,-0.06820887609582227,-0.06820887609582227,0.0053758659950549036,0.008027932076703801
2022-07-18,-0.06891811951522742,-0.06891811951522742,-0.06891811951522742,0.005042535811079921,0.007505168601182468
2022-07-19,-0.07577064308098214,-0.07577064308098214,-0.07577064308098214,0.0051718206506995495,0.007458551098651915
2022-07-20,-0.07703908788837721,-0.07703908788837721,-0.07703908788837721,0.004893008090463516,0.007016400649276426
2022-07-21,-0.05749157625038093,-0.05749157625038093,-0.05749157625038093,0.004543507512573265,0.007911480005613558
